"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"10",1697560331190,"17/10/2023 16:32:11",1697563931190,1,"17/10/2023 18:32:11",147682,3,"task-gjqt",NA,32310071,9554018,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x563",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",13812.2419999762,13799.168,13812.2419999762,13812.2419999762,13799.168,13812.2419999762,1,13812.2419999762,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF08202"
"11",1697560331196,"17/10/2023 16:32:11",1697563931196,1,"17/10/2023 18:32:11",147682,3,"task-gjqt",NA,32310071,9554018,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x563",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",4299.691,13799.168,13815.883,4299.691,13799.168,13815.883,1,4299.691,9516.192,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF08202"
"12",1697560331196,"17/10/2023 16:32:11",1697563931196,1,"17/10/2023 18:32:11",147682,3,"task-gjqt",NA,32310071,9554018,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x563",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",10082.821,13799.168,13815.883,10082.821,13799.168,13815.883,1,10082.821,3733.062,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF08202"
"13",1697560331197,"17/10/2023 16:32:11",1697563931197,1,"17/10/2023 18:32:11",147682,3,"task-gjqt",NA,32310071,9554018,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x563",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",11915.89,13799.168,13815.883,11915.89,13799.168,13815.883,1,11915.89,1899.993,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF08202"
"14",1697560331204,"17/10/2023 16:32:11",1697563931204,1,"17/10/2023 18:32:11",147682,3,"task-gjqt",NA,32310071,9554018,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x563",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF08202"
"1",1697563321987,"17/10/2023 17:22:01",1697566921987,1,"17/10/2023 19:22:01",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF98941"
"2",1697563333518,"17/10/2023 17:22:13",1697566933518,1,"17/10/2023 19:22:13",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",11554.2590000358,11550.726,11554.2590000358,11554.2590000358,11550.726,11554.2590000358,1,11554.2590000358,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF98941"
"3",1697563333521,"17/10/2023 17:22:13",1697566933521,1,"17/10/2023 19:22:13",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",4733.428,11550.726,11557.6590000119,4733.428,11550.726,11557.6590000119,1,4733.428,6824.23100001192,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF98941"
"4",1697563333522,"17/10/2023 17:22:13",1697566933522,1,"17/10/2023 19:22:13",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",8000.655,11550.726,11558.4590000238,8000.655,11550.726,11558.4590000238,1,8000.655,3557.80400002384,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF98941"
"5",1697563333523,"17/10/2023 17:22:13",1697566933523,1,"17/10/2023 19:22:13",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",10900.713,11550.726,11559.359,10900.713,11550.726,11559.359,1,10900.713,658.646000000001,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF98941"
"6",1697563343649,"17/10/2023 17:22:23",1697566943649,1,"17/10/2023 19:22:23",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",10134.123,10117.456,10134.123,10134.123,10117.456,10134.123,1,10134.123,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF98941"
"7",1697563343656,"17/10/2023 17:22:23",1697566943656,1,"17/10/2023 19:22:23",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",3616.739,10117.456,10134.123,3616.739,10117.456,10134.123,1,3616.739,6517.384,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF98941"
"8",1697563343657,"17/10/2023 17:22:23",1697566943657,1,"17/10/2023 19:22:23",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",6467.383,10117.456,10134.123,6467.383,10117.456,10134.123,1,6467.383,3666.74,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF98941"
"9",1697563343658,"17/10/2023 17:22:23",1697566943658,1,"17/10/2023 19:22:23",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",9417.442,10117.456,10134.123,9417.442,10117.456,10134.123,1,9417.442,716.681,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF98941"
"10",1697563359418,"17/10/2023 17:22:39",1697566959418,1,"17/10/2023 19:22:39",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",15784.575,15767.908,15784.575,15784.575,15767.908,15784.575,1,15784.575,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF98941"
"11",1697563359423,"17/10/2023 17:22:39",1697566959423,1,"17/10/2023 19:22:39",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",7367.209,15767.908,15784.575,7367.209,15767.908,15784.575,1,7367.209,8417.366,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF98941"
"12",1697563359425,"17/10/2023 17:22:39",1697566959425,1,"17/10/2023 19:22:39",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",10317.268,15767.908,15784.575,10317.268,15767.908,15784.575,1,10317.268,5467.307,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF98941"
"13",1697563359426,"17/10/2023 17:22:39",1697566959426,1,"17/10/2023 19:22:39",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",15051.227,15767.908,15784.575,15051.227,15767.908,15784.575,1,15051.227,733.347999999998,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF98941"
"14",1697563359429,"17/10/2023 17:22:39",1697566959429,1,"17/10/2023 19:22:39",147682,3,"task-gjqt",NA,32312857,9554768,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF98941"
"1",1697565059503,"17/10/2023 17:50:59",1697568659503,1,"17/10/2023 19:50:59",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF73880"
"2",1697565103938,"17/10/2023 17:51:43",1697568703938,1,"17/10/2023 19:51:43",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",44444,44428,44444,44444,44428,44444,1,44444,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF73880"
"3",1697565103945,"17/10/2023 17:51:43",1697568703945,1,"17/10/2023 19:51:43",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",26174,44428,44445,26174,44428,44445,1,26174,18271,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF73880"
"4",1697565103947,"17/10/2023 17:51:43",1697568703947,1,"17/10/2023 19:51:43",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",32003,44428,44445,32003,44428,44445,1,32003,12442,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF73880"
"5",1697565103949,"17/10/2023 17:51:43",1697568703949,1,"17/10/2023 19:51:43",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",43545,44428,44445,43545,44428,44445,1,43545,900,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF73880"
"6",1697565124722,"17/10/2023 17:52:04",1697568724722,1,"17/10/2023 19:52:04",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",20802,20787,20802,20802,20787,20802,1,20802,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF73880"
"7",1697565124729,"17/10/2023 17:52:04",1697568724729,1,"17/10/2023 19:52:04",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",6312,20787,20805,6312,20787,20805,1,6312,14493,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF73880"
"8",1697565124730,"17/10/2023 17:52:04",1697568724730,1,"17/10/2023 19:52:04",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",10777,20787,20805,10777,20787,20805,1,10777,10028,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF73880"
"9",1697565124731,"17/10/2023 17:52:04",1697568724731,1,"17/10/2023 19:52:04",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",19486,20787,20805,19486,20787,20805,1,19486,1319,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF73880"
"10",1697565180123,"17/10/2023 17:53:00",1697568780123,1,"17/10/2023 19:53:00",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",55411,55395,55411,55411,55395,55411,1,55411,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF73880"
"11",1697565180129,"17/10/2023 17:53:00",1697568780129,1,"17/10/2023 19:53:00",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",46402,55395,55411,46402,55395,55411,1,46402,9009,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF73880"
"12",1697565180130,"17/10/2023 17:53:00",1697568780130,1,"17/10/2023 19:53:00",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",47884,55395,55411,47884,55395,55411,1,47884,7527,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF73880"
"13",1697565180133,"17/10/2023 17:53:00",1697568780133,1,"17/10/2023 19:53:00",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",48701,55395,55411,48701,55395,55411,1,48701,6710,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF73880"
"14",1697565180137,"17/10/2023 17:53:00",1697568780137,1,"17/10/2023 19:53:00",147682,3,"task-gjqt",NA,32314075,9555080,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Safari 15.4","1440x900","1440x820",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF73880"
"1",1697565456660,"17/10/2023 17:57:36",1697569056660,1,"17/10/2023 19:57:36",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF84507"
"2",1697565480496,"17/10/2023 17:58:00",1697569080496,1,"17/10/2023 19:58:00",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",23855.7960000004,23848.354,23855.7960000004,23855.7960000004,23848.354,23855.7960000004,1,23855.7960000004,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF84507"
"3",1697565480499,"17/10/2023 17:58:00",1697569080499,1,"17/10/2023 19:58:00",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",7799.443,23848.354,23859.396,7799.443,23848.354,23859.396,1,7799.443,16059.953,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF84507"
"4",1697565480499,"17/10/2023 17:58:00",1697569080499,1,"17/10/2023 19:58:00",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",13299.076,23848.354,23859.9959999996,13299.076,23848.354,23859.9959999996,1,13299.076,10560.9199999996,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF84507"
"5",1697565480500,"17/10/2023 17:58:00",1697569080500,1,"17/10/2023 19:58:00",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",22998.464,23848.354,23860.4959999996,22998.464,23848.354,23860.4959999996,1,22998.464,862.031999999628,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF84507"
"6",1697565499954,"17/10/2023 17:58:19",1697569099954,1,"17/10/2023 19:58:19",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",19465.331,19448.649,19465.331,19465.331,19448.649,19465.331,1,19465.331,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF84507"
"7",1697565499957,"17/10/2023 17:58:19",1697569099957,1,"17/10/2023 19:58:19",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",8282.753,19448.649,19465.331,8282.753,19448.649,19465.331,1,8282.753,11182.578,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF84507"
"8",1697565499957,"17/10/2023 17:58:19",1697569099957,1,"17/10/2023 19:58:19",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",11499.195,19448.649,19465.331,11499.195,19448.649,19465.331,1,11499.195,7966.13600000001,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF84507"
"9",1697565499958,"17/10/2023 17:58:19",1697569099958,1,"17/10/2023 19:58:19",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",17398.796,19448.649,19465.331,17398.796,19448.649,19465.331,1,17398.796,2066.535,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF84507"
"10",1697565514825,"17/10/2023 17:58:34",1697569114825,1,"17/10/2023 19:58:34",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",14888.6930000007,14882.314,14888.6930000007,14888.6930000007,14882.314,14888.6930000007,1,14888.6930000007,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF84507"
"11",1697565514828,"17/10/2023 17:58:34",1697569114828,1,"17/10/2023 19:58:34",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",2983.107,14882.314,14891.5929999993,2983.107,14882.314,14891.5929999993,1,2983.107,11908.4859999993,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF84507"
"12",1697565514829,"17/10/2023 17:58:34",1697569114829,1,"17/10/2023 19:58:34",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",11432.536,14882.314,14892.2930000004,11432.536,14882.314,14892.2930000004,1,11432.536,3459.75700000038,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF84507"
"13",1697565514830,"17/10/2023 17:58:34",1697569114830,1,"17/10/2023 19:58:34",147682,3,"task-gjqt",NA,32314268,9555131,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x707",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",13432.396,14882.314,14893.0929999993,13432.396,14882.314,14893.0929999993,1,13432.396,1460.69699999926,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF84507"
