Event.Index,UTC.Timestamp,UTC.Date.and.Time,Local.Timestamp,Local.Timezone,Local.Date.and.Time,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Room.ID,Room.Order,Task.Name,Task.Version,order.ot79,branch.g31k,branch.5gtn,Spreadsheet,Trial.Number,Display,Screen,Screen.ID,Screen.Counter,Response.Type,Response,Onset.Time,Clock.Time,Reaction.Time,Absolute.Onset.Time,Absolute.Clock.Time,Absolute.Reaction.Time,Correct,Response.Onset,Response.Duration,Proportion,Tag,Component.Name,Object.Name,Object.Number,Object.ID,Spreadsheet..display,Manipulation..Spreadsheet,Random_ID
1,1.69693E+12,10/10/2023 10:48,1.69694E+12,1,10/10/2023 12:48,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF18834
2,1.69693E+12,10/10/2023 10:49,1.69694E+12,1,10/10/2023 12:49,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,48933.745,48916.804,48933.745,48933.745,48916.804,48933.745,1,48933.745,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF18834
3,1.69693E+12,10/10/2023 10:49,1.69694E+12,1,10/10/2023 12:49,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,7,40349.866,48916.804,48933.745,40349.866,48916.804,48933.745,1,40349.866,8583.879,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF18834
4,1.69693E+12,10/10/2023 10:49,1.69694E+12,1,10/10/2023 12:49,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,4,43149.9,48916.804,48933.745,43149.9,48916.804,48933.745,1,43149.9,5783.845,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF18834
5,1.69693E+12,10/10/2023 10:49,1.69694E+12,1,10/10/2023 12:49,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,4,48333.25,48916.804,48933.745,48333.25,48916.804,48933.745,1,48333.25,600.495,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF18834
6,1.69693E+12,10/10/2023 10:49,1.69694E+12,1,10/10/2023 12:49,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,11066.599,11049.859,11066.599,11066.599,11049.859,11066.599,1,11066.599,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF18834
7,1.69693E+12,10/10/2023 10:49,1.69694E+12,1,10/10/2023 12:49,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,6,3316.369,11049.859,11066.599,3316.369,11049.859,11066.599,1,3316.369,7750.23,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF18834
8,1.69693E+12,10/10/2023 10:49,1.69694E+12,1,10/10/2023 12:49,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,2,5249.707,11049.859,11066.599,5249.707,11049.859,11066.599,1,5249.707,5816.892,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF18834
9,1.69693E+12,10/10/2023 10:49,1.69694E+12,1,10/10/2023 12:49,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,1,10333.107,11049.859,11066.599,10333.107,11049.859,11066.599,1,10333.107,733.492,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF18834
10,1.69694E+12,10/10/2023 10:50,1.69694E+12,1,10/10/2023 12:50,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,60586.954,60583.727,60586.954,60586.954,60583.727,60586.954,1,60586.954,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF18834
11,1.69694E+12,10/10/2023 10:50,1.69694E+12,1,10/10/2023 12:50,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,56183.091,60583.727,60594.054,56183.091,60583.727,60594.054,1,56183.091,4410.963,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF18834
12,1.69694E+12,10/10/2023 10:50,1.69694E+12,1,10/10/2023 12:50,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,1,58050.146,60583.727,60596.154,58050.146,60583.727,60596.154,1,58050.146,2546.008,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF18834
13,1.69694E+12,10/10/2023 10:50,1.69694E+12,1,10/10/2023 12:50,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,2,59883.131,60583.727,60597.754,59883.131,60583.727,60597.754,1,59883.131,714.623,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF18834
14,1.69694E+12,10/10/2023 10:50,1.69694E+12,1,10/10/2023 12:50,146524,3,task-gjqt,NA,32129227,9500282,NA,complete,NA,652535a4bc4e0028590efed3,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF18834
1,1.69693E+12,10/10/2023 10:42,1.69694E+12,1,10/10/2023 12:42,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF41746
2,1.69693E+12,10/10/2023 10:42,1.69694E+12,1,10/10/2023 12:42,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,24552.238,24549.134,24552.238,24552.238,24549.134,24552.238,1,24552.238,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF41746
3,1.69693E+12,10/10/2023 10:42,1.69694E+12,1,10/10/2023 12:42,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,7,8816.217,24549.134,24553.538,8816.217,24549.134,24553.538,1,8816.217,15737.321,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF41746
4,1.69693E+12,10/10/2023 10:42,1.69694E+12,1,10/10/2023 12:42,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,4,17699.478,24549.134,24553.838,17699.478,24549.134,24553.838,1,17699.478,6854.36,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF41746
5,1.69693E+12,10/10/2023 10:42,1.69694E+12,1,10/10/2023 12:42,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,4,23349.401,24549.134,24554.138,23349.401,24549.134,24554.138,1,23349.401,1204.737,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF41746
6,1.69693E+12,10/10/2023 10:43,1.69694E+12,1,10/10/2023 12:43,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,24543.204,24532.683,24543.204,24543.204,24532.683,24543.204,1,24543.204,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF41746
7,1.69693E+12,10/10/2023 10:43,1.69694E+12,1,10/10/2023 12:43,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,5,5299.995,24532.683,24544.404,5299.995,24532.683,24544.404,1,5299.995,19244.409,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF41746
8,1.69693E+12,10/10/2023 10:43,1.69694E+12,1,10/10/2023 12:43,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,4,16199.664,24532.683,24544.704,16199.664,24532.683,24544.704,1,16199.664,8345.04,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF41746
9,1.69693E+12,10/10/2023 10:43,1.69694E+12,1,10/10/2023 12:43,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,7,23199.344,24532.683,24545.004,23199.344,24532.683,24545.004,1,23199.344,1345.66,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF41746
10,1.69693E+12,10/10/2023 10:43,1.69694E+12,1,10/10/2023 12:43,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,11602.321,11599.577,11602.321,11602.321,11599.577,11602.321,1,11602.321,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF41746
11,1.69693E+12,10/10/2023 10:43,1.69694E+12,1,10/10/2023 12:43,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,3,3966.445,11599.577,11603.421,3966.445,11599.577,11603.421,1,3966.445,7636.976,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF41746
12,1.69693E+12,10/10/2023 10:43,1.69694E+12,1,10/10/2023 12:43,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,4,5433.21,11599.577,11603.721,5433.21,11599.577,11603.721,1,5433.21,6170.511,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF41746
13,1.69693E+12,10/10/2023 10:43,1.69694E+12,1,10/10/2023 12:43,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,1,9649.661,11599.577,11604.021,9649.661,11599.577,11604.021,1,9649.661,1954.36,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF41746
14,1.69693E+12,10/10/2023 10:43,1.69694E+12,1,10/10/2023 12:43,146524,3,task-gjqt,NA,32128979,9500308,NA,complete,NA,6525370fbf00cac6004acd33,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1423x912,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF41746
1,1.69694E+12,10/10/2023 10:53,1.69694E+12,1,10/10/2023 12:53,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF51534
2,1.69694E+12,10/10/2023 10:53,1.69694E+12,1,10/10/2023 12:53,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,32182,32165,32182,32182,32165,32182,1,32182,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF51534
3,1.69694E+12,10/10/2023 10:53,1.69694E+12,1,10/10/2023 12:53,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,5,14814,32165,32182,14814,32165,32182,1,14814,17368,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF51534
4,1.69694E+12,10/10/2023 10:53,1.69694E+12,1,10/10/2023 12:53,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,4,23398,32165,32182,23398,32165,32182,1,23398,8784,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF51534
5,1.69694E+12,10/10/2023 10:53,1.69694E+12,1,10/10/2023 12:53,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,6,28147,32165,32182,28147,32165,32182,1,28147,4035,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF51534
6,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,14750,14734,14750,14750,14734,14750,1,14750,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF51534
7,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,4,4749,14734,14750,4749,14734,14750,1,4749,10001,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF51534
8,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,5,8066,14734,14750,8066,14734,14750,1,8066,6684,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF51534
9,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,4,14151,14734,14750,14151,14734,14750,1,14151,599,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF51534
10,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,10734,10718,10734,10734,10718,10734,1,10734,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF51534
11,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,3,5134,10718,10735,5134,10718,10735,1,5134,5601,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF51534
12,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,4,6867,10718,10735,6867,10718,10735,1,6867,3868,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF51534
13,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,5,9601,10718,10735,9601,10718,10735,1,9601,1134,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF51534
14,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129437,9500402,NA,complete,NA,652539b71e0db3dbdaacb9e5,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x738,NA,NA,0,BIQ (Charlotte),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF51534
1,1.69694E+12,10/10/2023 10:53,1.69694E+12,1,10/10/2023 12:53,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF77371
2,1.69694E+12,10/10/2023 10:53,1.69694E+12,1,10/10/2023 12:53,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,13164.51,13149.999,13164.51,13164.51,13149.999,13164.51,1,13164.51,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF77371
3,1.69694E+12,10/10/2023 10:53,1.69694E+12,1,10/10/2023 12:53,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,6,6883.32,13149.999,13166.665,6883.32,13149.999,13166.665,1,6883.32,6283.345,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF77371
4,1.69694E+12,10/10/2023 10:53,1.69694E+12,1,10/10/2023 12:53,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,4,9199.894,13149.999,13166.665,9199.894,13149.999,13166.665,1,9199.894,3966.771,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF77371
5,1.69694E+12,10/10/2023 10:53,1.69694E+12,1,10/10/2023 12:53,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,5,12600.021,13149.999,13166.665,12600.021,13149.999,13166.665,1,12600.021,566.644,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF77371
6,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,12179.311,12166.442,12179.311,12179.311,12166.442,12179.311,1,12179.311,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF77371
