"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"6",1696939548386,"10/10/2023 12:05:48",1696943148386,1,"10/10/2023 14:05:48",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",19938.44,19932.94,19938.44,19938.44,19932.94,19938.44,1,19938.44,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF96180"
"7",1696939548388,"10/10/2023 12:05:48",1696943148388,1,"10/10/2023 14:05:48",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",4770.18000000001,19932.94,19941.44,4770.18000000001,19932.94,19941.44,1,4770.18000000001,15171.26,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF96180"
"8",1696939548389,"10/10/2023 12:05:48",1696943148389,1,"10/10/2023 14:05:48",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",9441.90000000001,19932.94,19942.44,9441.90000000001,19932.94,19942.44,1,9441.90000000001,10500.54,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF96180"
"9",1696939548389,"10/10/2023 12:05:48",1696943148389,1,"10/10/2023 14:05:48",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",19365.86,19932.94,19942.44,19365.86,19932.94,19942.44,1,19365.86,576.580000000002,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF96180"
"10",1696939615916,"10/10/2023 12:06:55",1696943215916,1,"10/10/2023 14:06:55",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",67536.5,67520,67536.5,67536.5,67520,67536.5,1,67536.5,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF96180"
"11",1696939615919,"10/10/2023 12:06:55",1696943215919,1,"10/10/2023 14:06:55",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",66969.6,67520,67536.68,66969.6,67520,67536.68,1,66969.6,567.079999999987,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF96180"
"12",1696939615919,"10/10/2023 12:06:55",1696943215919,1,"10/10/2023 14:06:55",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",64868.06,67520,67536.68,64868.06,67520,67536.68,1,64868.06,2668.62,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF96180"
"13",1696939615920,"10/10/2023 12:06:55",1696943215920,1,"10/10/2023 14:06:55",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",55377.76,67520,67536.68,55377.76,67520,67536.68,1,55377.76,12158.92,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF96180"
"14",1696939615920,"10/10/2023 12:06:55",1696943215920,1,"10/10/2023 14:06:55",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF96180"
"1",1696940272675,"10/10/2023 12:17:52",1696943872675,1,"10/10/2023 14:17:52",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF30203"
"2",1696940279782,"10/10/2023 12:17:59",1696943879782,1,"10/10/2023 14:17:59",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",7116.14299999776,7107.392,7116.14299999776,7116.14299999776,7107.392,7116.14299999776,1,7116.14299999776,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF30203"
"3",1696940279782,"10/10/2023 12:17:59",1696943879782,1,"10/10/2023 14:17:59",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",2469.403,7107.392,7118.64299999776,2469.403,7107.392,7118.64299999776,1,2469.403,4649.23999999776,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF30203"
"4",1696940279783,"10/10/2023 12:17:59",1696943879783,1,"10/10/2023 14:17:59",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",4638.223,7107.392,7118.84299999702,4638.223,7107.392,7118.84299999702,1,4638.223,2480.61999999702,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF30203"
"5",1696940279783,"10/10/2023 12:17:59",1696943879783,1,"10/10/2023 14:17:59",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",6256.49,7107.392,7119.043,6256.49,7107.392,7119.043,1,6256.49,862.553,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF30203"
"6",1696940283535,"10/10/2023 12:18:03",1696943883535,1,"10/10/2023 14:18:03",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",3763.85099999925,3753.711,3763.85099999925,3763.85099999925,3753.711,3763.85099999925,1,3763.85099999925,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF30203"
"7",1696940283537,"10/10/2023 12:18:03",1696943883537,1,"10/10/2023 14:18:03",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",1117.765,3753.711,3765.75099999776,1117.765,3753.711,3765.75099999776,1,1117.765,2647.98599999777,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF30203"
"8",1696940283537,"10/10/2023 12:18:03",1696943883537,1,"10/10/2023 14:18:03",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",2035.101,3753.711,3766.151,2035.101,3753.711,3766.151,1,2035.101,1731.05,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF30203"
"9",1696940283538,"10/10/2023 12:18:03",1696943883538,1,"10/10/2023 14:18:03",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",2652.61,3753.711,3766.45099999702,2652.61,3753.711,3766.45099999702,1,2652.61,1113.84099999702,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF30203"
"10",1696940308416,"10/10/2023 12:18:28",1696943908416,1,"10/10/2023 14:18:28",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",24891.1399999993,24874.836,24891.1399999993,24891.1399999993,24874.836,24891.1399999993,1,24891.1399999993,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF30203"
"11",1696940308418,"10/10/2023 12:18:28",1696943908418,1,"10/10/2023 14:18:28",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",22739.111,24874.836,24891.433,22739.111,24874.836,24891.433,1,22739.111,2152.322,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF30203"
"12",1696940308418,"10/10/2023 12:18:28",1696943908418,1,"10/10/2023 14:18:28",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",23156.531,24874.836,24891.433,23156.531,24874.836,24891.433,1,23156.531,1734.902,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF30203"
"13",1696940308419,"10/10/2023 12:18:28",1696943908419,1,"10/10/2023 14:18:28",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",24274.227,24874.836,24891.433,24274.227,24874.836,24891.433,1,24274.227,617.206000000006,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF30203"
"14",1696940308422,"10/10/2023 12:18:28",1696943908422,1,"10/10/2023 14:18:28",146524,3,"task-gjqt",NA,32132345,9501483,NA,"complete",NA,"65254d7dd9cdb856b589b0b6","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF30203"
"1",1696962147188,"10/10/2023 18:22:27",1696947747188,-4,"10/10/2023 10:22:27",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF16716"
"2",1696962207601,"10/10/2023 18:23:27",1696947807601,-4,"10/10/2023 10:23:27",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",60425.096,60409.793,60425.096,60425.096,60409.793,60425.096,1,60425.096,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF16716"
"3",1696962207603,"10/10/2023 18:23:27",1696947807603,-4,"10/10/2023 10:23:27",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",47224.391,60409.793,60426.462,47224.391,60409.793,60426.462,1,47224.391,13202.071,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF16716"
"4",1696962207604,"10/10/2023 18:23:27",1696947807604,-4,"10/10/2023 10:23:27",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",53175.224,60409.793,60426.462,53175.224,60409.793,60426.462,1,53175.224,7251.238,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF16716"
"5",1696962207604,"10/10/2023 18:23:27",1696947807604,-4,"10/10/2023 10:23:27",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",58742.893,60409.793,60426.462,58742.893,60409.793,60426.462,1,58742.893,1683.569,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF16716"
"6",1696962226631,"10/10/2023 18:23:46",1696947826631,-4,"10/10/2023 10:23:46",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",19046.6029999523,19036.443,19046.6029999523,19046.6029999523,19036.443,19046.6029999523,1,19046.6029999523,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF16716"
"7",1696962226634,"10/10/2023 18:23:46",1696947826634,-4,"10/10/2023 10:23:46",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",6967.864,19036.443,19048.803,6967.864,19036.443,19048.803,1,6967.864,12080.939,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF16716"
"8",1696962226634,"10/10/2023 18:23:46",1696947826634,-4,"10/10/2023 10:23:46",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",11568.508,19036.443,19049.303,11568.508,19036.443,19049.303,1,11568.508,7480.795,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF16716"
"9",1696962226635,"10/10/2023 18:23:46",1696947826635,-4,"10/10/2023 10:23:46",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",18286.338,19036.443,19049.9029999046,18286.338,19036.443,19049.9029999046,1,18286.338,763.564999904629,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF16716"
"10",1696962239968,"10/10/2023 18:23:59",1696947839968,-4,"10/10/2023 10:23:59",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",13346.9599999046,13335.423,13346.9599999046,13346.9599999046,13335.423,13346.9599999046,1,13346.9599999046,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF16716"
"11",1696962239971,"10/10/2023 18:23:59",1696947839971,-4,"10/10/2023 10:23:59",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",7634.625,13335.423,13349.7599998569,7634.625,13335.423,13349.7599998569,1,7634.625,5715.13499985695,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF16716"
"12",1696962239971,"10/10/2023 18:23:59",1696947839971,-4,"10/10/2023 10:23:59",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",9968.285,13335.423,13350.2599998569,9968.285,13335.423,13350.2599998569,1,9968.285,3381.97499985695,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF16716"
"13",1696962239971,"10/10/2023 18:23:59",1696947839971,-4,"10/10/2023 10:23:59",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",12585.318,13335.423,13350.6599999523,12585.318,13335.423,13350.6599999523,1,12585.318,765.341999952318,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF16716"
"14",1696962239976,"10/10/2023 18:23:59",1696947839976,-4,"10/10/2023 10:23:59",146524,3,"task-gjqt",NA,32135806,9502306,NA,"complete",NA,"65255c3b73b95dcd70f191c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF16716"
"1",1696977298684,"10/10/2023 22:34:58",1696952098684,-7,"10/10/2023 08:34:58",146524,3,"task-gjqt",NA,32139829,9504121,NA,"complete",NA,"65256d3f9efa642c778e45a5","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF51230"
"2",1696977340451,"10/10/2023 22:35:40",1696952140451,-7,"10/10/2023 08:35:40",146524,3,"task-gjqt",NA,32139829,9504121,NA,"complete",NA,"65256d3f9efa642c778e45a5","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",41773.4950000179,41766.666,41773.4950000179,41773.4950000179,41766.666,41773.4950000179,1,41773.4950000179,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF51230"
"3",1696977340453,"10/10/2023 22:35:40",1696952140453,-7,"10/10/2023 08:35:40",146524,3,"task-gjqt",NA,32139829,9504121,NA,"complete",NA,"65256d3f9efa642c778e45a5","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",25783.354,41766.666,41776.9950000179,25783.354,41766.666,41776.9950000179,1,25783.354,15993.6410000179,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF51230"
"4",1696977340453,"10/10/2023 22:35:40",1696952140453,-7,"10/10/2023 08:35:40",146524,3,"task-gjqt",NA,32139829,9504121,NA,"complete",NA,"65256d3f9efa642c778e45a5","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",35249.984,41766.666,41777.195000006,35249.984,41766.666,41777.195000006,1,35249.984,6527.21100000596,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF51230"
"5",1696977340453,"10/10/2023 22:35:40",1696952140453,-7,"10/10/2023 08:35:40",146524,3,"task-gjqt",NA,32139829,9504121,NA,"complete",NA,"65256d3f9efa642c778e45a5","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",41166.656,41766.666,41777.295,41166.656,41766.666,41777.295,1,41166.656,610.639000000003,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF51230"
"6",1696977363511,"10/10/2023 22:36:03",1696952163511,-7,"10/10/2023 08:36:03",146524,3,"task-gjqt",NA,32139829,9504121,NA,"complete",NA,"65256d3f9efa642c778e45a5","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",23068.3290000179,23066.627,23068.3290000179,23068.3290000179,23066.627,23068.3290000179,1,23068.3290000179,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF51230"
