"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
3,1701282321797,"29/11/2023 18:25:21",1701282321797,0,"29/11/2023 18:25:21",154366,3,"task-gjqt",NA,33303872,9860857,NA,"complete",NA,"65677eb013b2b84a4b31ef67","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1361",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",31208.432,43150.129,43154.295,31208.432,43150.129,43154.295,1,31208.432,11945.863,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF42417"
4,1701282321797,"29/11/2023 18:25:21",1701282321797,0,"29/11/2023 18:25:21",154366,3,"task-gjqt",NA,33303872,9860857,NA,"complete",NA,"65677eb013b2b84a4b31ef67","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1361",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",37379.282,43150.129,43154.295,37379.282,43150.129,43154.295,1,37379.282,5775.013,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF42417"
5,1701282321797,"29/11/2023 18:25:21",1701282321797,0,"29/11/2023 18:25:21",154366,3,"task-gjqt",NA,33303872,9860857,NA,"complete",NA,"65677eb013b2b84a4b31ef67","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1361",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",41816.793,43150.129,43154.295,41816.793,43150.129,43154.295,1,41816.793,1337.502,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF42417"
6,1701282350448,"29/11/2023 18:25:50",1701282350448,0,"29/11/2023 18:25:50",154366,3,"task-gjqt",NA,33303872,9860857,NA,"complete",NA,"65677eb013b2b84a4b31ef67","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1361",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",28660.7899999762,28658.41,28660.7899999762,28660.7899999762,28658.41,28660.7899999762,1,28660.7899999762,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF42417"
7,1701282350449,"29/11/2023 18:25:50",1701282350449,0,"29/11/2023 18:25:50",154366,3,"task-gjqt",NA,33303872,9860857,NA,"complete",NA,"65677eb013b2b84a4b31ef67","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1361",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",7950.022,28658.41,28661.89,7950.022,28658.41,28661.89,1,7950.022,20711.868,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF42417"
8,1701282350450,"29/11/2023 18:25:50",1701282350450,0,"29/11/2023 18:25:50",154366,3,"task-gjqt",NA,33303872,9860857,NA,"complete",NA,"65677eb013b2b84a4b31ef67","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1361",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",19562.551,28658.41,28662.0899999881,19562.551,28658.41,28662.0899999881,1,19562.551,9099.53899998808,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF42417"
9,1701282350450,"29/11/2023 18:25:50",1701282350450,0,"29/11/2023 18:25:50",154366,3,"task-gjqt",NA,33303872,9860857,NA,"complete",NA,"65677eb013b2b84a4b31ef67","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1361",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",28212.577,28658.41,28662.1900000119,28212.577,28658.41,28662.1900000119,1,28212.577,449.613000011916,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF42417"
10,1701282376531,"29/11/2023 18:26:16",1701282376531,0,"29/11/2023 18:26:16",154366,3,"task-gjqt",NA,33303872,9860857,NA,"complete",NA,"65677eb013b2b84a4b31ef67","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1361",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",26084.7800000119,26083.404,26084.7800000119,26084.7800000119,26083.404,26084.7800000119,1,26084.7800000119,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF42417"
11,1701282376532,"29/11/2023 18:26:16",1701282376532,0,"29/11/2023 18:26:16",154366,3,"task-gjqt",NA,33303872,9860857,NA,"complete",NA,"65677eb013b2b84a4b31ef67","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1361",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6087.51699999999,26083.404,26086.0799999642,6087.51699999999,26083.404,26086.0799999642,1,6087.51699999999,19998.5629999642,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF42417"
12,1701282376532,"29/11/2023 18:26:16",1701282376532,0,"29/11/2023 18:26:16",154366,3,"task-gjqt",NA,33303872,9860857,NA,"complete",NA,"65677eb013b2b84a4b31ef67","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1361",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",14370.877,26083.404,26086.3799999762,14370.877,26083.404,26086.3799999762,1,14370.877,11715.5029999762,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF42417"
13,1701282376532,"29/11/2023 18:26:16",1701282376532,0,"29/11/2023 18:26:16",154366,3,"task-gjqt",NA,33303872,9860857,NA,"complete",NA,"65677eb013b2b84a4b31ef67","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1361",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",25479.233,26083.404,26086.48,25479.233,26083.404,26086.48,1,25479.233,607.247000000003,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF42417"
14,1701282376535,"29/11/2023 18:26:16",1701282376535,0,"29/11/2023 18:26:16",154366,3,"task-gjqt",NA,33303872,9860857,NA,"complete",NA,"65677eb013b2b84a4b31ef67","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1361",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF42417"
1,1701283285342,"29/11/2023 18:41:25",1701283285342,0,"29/11/2023 18:41:25",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF79567"
2,1701283293776,"29/11/2023 18:41:33",1701283293776,0,"29/11/2023 18:41:33",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",8456.80899990463,8450.417,8456.80899990463,8456.80899990463,8450.417,8456.80899990463,1,8456.80899990463,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF79567"
3,1701283293777,"29/11/2023 18:41:33",1701283293777,0,"29/11/2023 18:41:33",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",1266.616,8450.417,8457.60899985695,1266.616,8450.417,8457.60899985695,1,1266.616,7190.99299985695,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF79567"
4,1701283293777,"29/11/2023 18:41:33",1701283293777,0,"29/11/2023 18:41:33",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",1783.262,8450.417,8457.80899990463,1783.262,8450.417,8457.80899990463,1,1783.262,6674.54699990463,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF79567"
5,1701283293777,"29/11/2023 18:41:33",1701283293777,0,"29/11/2023 18:41:33",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",2999.88,8450.417,8457.90899980927,2999.88,8450.417,8457.90899980927,1,2999.88,5458.02899980927,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF79567"
6,1701283297859,"29/11/2023 18:41:37",1701283297859,0,"29/11/2023 18:41:37",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",4089.49199980926,4083.17,4089.49199980926,4089.49199980926,4083.17,4089.49199980926,1,4089.49199980926,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF79567"
7,1701283297860,"29/11/2023 18:41:37",1701283297860,0,"29/11/2023 18:41:37",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",1516.606,4083.17,4090.69199985695,1516.606,4083.17,4090.69199985695,1,1516.606,2574.08599985695,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF79567"
8,1701283297860,"29/11/2023 18:41:37",1701283297860,0,"29/11/2023 18:41:37",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",2416.57,4083.17,4090.89199990463,2416.57,4083.17,4090.89199990463,1,2416.57,1674.32199990463,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF79567"
9,1701283297860,"29/11/2023 18:41:37",1701283297860,0,"29/11/2023 18:41:37",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",3549.858,4083.17,4091.09199995232,3549.858,4083.17,4091.09199995232,1,3549.858,541.233999952316,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF79567"
10,1701283301126,"29/11/2023 18:41:41",1701283301126,0,"29/11/2023 18:41:41",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",3273.52199985695,3267.488,3273.52199985695,3273.52199985695,3267.488,3273.52199985695,1,3273.52199985695,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF79567"
11,1701283301126,"29/11/2023 18:41:41",1701283301126,0,"29/11/2023 18:41:41",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",1149.954,3267.488,3273.82199980926,1149.954,3267.488,3273.82199980926,1,1149.954,2123.86799980926,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF79567"
12,1701283301126,"29/11/2023 18:41:41",1701283301126,0,"29/11/2023 18:41:41",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",1699.932,3267.488,3273.92199995232,1699.932,3267.488,3273.92199995232,1,1699.932,1573.98999995232,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF79567"
13,1701283301126,"29/11/2023 18:41:41",1701283301126,0,"29/11/2023 18:41:41",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",2383.238,3267.488,3274.122,2383.238,3267.488,3274.122,1,2383.238,890.884,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF79567"
14,1701283301129,"29/11/2023 18:41:41",1701283301129,0,"29/11/2023 18:41:41",154366,3,"task-gjqt",NA,33304406,9861027,NA,"complete",NA,"6567847a53d73d303b831be3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF79567"
1,1701284251684,"29/11/2023 18:57:31",1701262651684,-6,"29/11/2023 06:57:31",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF79528"
2,1701284289451,"29/11/2023 18:58:09",1701262689451,-6,"29/11/2023 06:58:09",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",37779.5470000179,37766.206,37779.5470000179,37779.5470000179,37766.206,37779.5470000179,1,37779.5470000179,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF79528"
3,1701284289453,"29/11/2023 18:58:09",1701262689453,-6,"29/11/2023 06:58:09",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",20483.039,37766.206,37782.347,20483.039,37766.206,37782.347,1,20483.039,17299.308,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF79528"
4,1701284289454,"29/11/2023 18:58:09",1701262689454,-6,"29/11/2023 06:58:09",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",30066.251,37766.206,37782.747000006,30066.251,37766.206,37782.747000006,1,30066.251,7716.49600000596,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF79528"
5,1701284289454,"29/11/2023 18:58:09",1701262689454,-6,"29/11/2023 06:58:09",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",35016.316,37766.206,37782.872,35016.316,37766.206,37782.872,1,35016.316,2766.556,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF79528"
6,1701284323442,"29/11/2023 18:58:43",1701262723442,-6,"29/11/2023 06:58:43",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",34004.3410000179,33999.69,34004.3410000179,34004.3410000179,33999.69,34004.3410000179,1,34004.3410000179,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF79528"
7,1701284323445,"29/11/2023 18:58:43",1701262723445,-6,"29/11/2023 06:58:43",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",17499.825,33999.69,34007.240999994,17499.825,33999.69,34007.240999994,1,17499.825,16507.415999994,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF79528"
8,1701284323446,"29/11/2023 18:58:43",1701262723446,-6,"29/11/2023 06:58:43",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",22416.295,33999.69,34007.9410000119,22416.295,33999.69,34007.9410000119,1,22416.295,11591.6460000119,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF79528"
9,1701284323446,"29/11/2023 18:58:43",1701262723446,-6,"29/11/2023 06:58:43",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",30316.241,33999.69,34008.4410000119,30316.241,33999.69,34008.4410000119,1,30316.241,3692.20000001192,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF79528"
10,1701284342183,"29/11/2023 18:59:02",1701262742183,-6,"29/11/2023 06:59:02",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",18745.851000006,18732.846,18745.851000006,18745.851000006,18732.846,18745.851000006,1,18745.851000006,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF79528"
11,1701284342185,"29/11/2023 18:59:02",1701262742185,-6,"29/11/2023 06:59:02",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4783.14200000001,18732.846,18747.851000006,4783.14200000001,18732.846,18747.851000006,1,4783.14200000001,13964.709000006,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF79528"
12,1701284342186,"29/11/2023 18:59:02",1701262742186,-6,"29/11/2023 06:59:02",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",13316.396,18732.846,18748.351000006,13316.396,18732.846,18748.351000006,1,13316.396,5431.95500000595,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF79528"
13,1701284342186,"29/11/2023 18:59:02",1701262742186,-6,"29/11/2023 06:59:02",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",17299.57,18732.846,18748.7510000119,17299.57,18732.846,18748.7510000119,1,17299.57,1449.18100001191,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF79528"
14,1701284342191,"29/11/2023 18:59:02",1701262742191,-6,"29/11/2023 06:59:02",154366,3,"task-gjqt",NA,33304965,9861115,NA,"complete",NA,"6567879ce5d47bbeacb317a6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1416x677",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF79528"
1,1701285184554,"29/11/2023 19:13:04",1701285184554,0,"29/11/2023 19:13:04",154366,3,"task-gjqt",NA,33305757,9861336,NA,"complete",NA,"65678c1c21dd37d57dd05676","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF39307"
2,1701285210603,"29/11/2023 19:13:30",1701285210603,0,"29/11/2023 19:13:30",154366,3,"task-gjqt",NA,33305757,9861336,NA,"complete",NA,"65678c1c21dd37d57dd05676","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",26061.8689996185,26049.915,26061.8689996185,26061.8689996185,26049.915,26061.8689996185,1,26061.8689996185,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF39307"
