"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"119",1689026620925,"10/07/2023 22:03:40",1689030220925,1,"11/07/2023 00:03:40",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",25,"V","Valence","sn1sjn",1,"continue","",3894.66600009537,3882.823,3894.66600009537,3894.66600009537,3882.823,3894.66600009537,1,3894.66600009537,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-012-002-N.jpg",NA,"SUPTM16544"
"120",1689026620925,"10/07/2023 22:03:40",1689030220925,1,"11/07/2023 00:03:40",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",25,"V","Valence","sn1sjn",1,"response","67",3166.42000000001,3882.823,3895.266,3166.42000000001,3882.823,3895.266,1,3166.42000000001,728.84599999999,0,NA,"Slider","J",3,"object-27","V","CFD-WF-012-002-N.jpg",NA,"SUPTM16544"
"121",1689026621880,"10/07/2023 22:03:41",1689030221880,1,"11/07/2023 00:03:41",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",25,"V","Fixation","aydkg3",2,"continue","",966.369999999995,966.369999999995,966.369999999995,966.369999999995,966.369999999995,966.369999999995,1,966.369999999995,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-012-002-N.jpg",NA,"SUPTM16544"
"122",1689026625200,"10/07/2023 22:03:45",1689030225200,1,"11/07/2023 00:03:45",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",26,"V","Valence","sn1sjn",1,"continue","",3320.573,3316.345,3320.573,3320.573,3316.345,3320.573,1,3320.573,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-008-001-H.jpeg",NA,"SUPTM16544"
"123",1689026625200,"10/07/2023 22:03:45",1689030225200,1,"11/07/2023 00:03:45",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",26,"V","Valence","sn1sjn",1,"response","88",1666.52100000001,3316.345,3320.97300009537,1666.52100000001,3316.345,3320.97300009537,1,1666.52100000001,1654.45200009536,0,NA,"Slider","J",3,"object-27","V","CFD-BF-008-001-H.jpeg",NA,"SUPTM16544"
"124",1689026626163,"10/07/2023 22:03:46",1689030226163,1,"11/07/2023 00:03:46",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",26,"V","Fixation","aydkg3",2,"continue","",966.448999999993,966.448999999993,966.448999999993,966.448999999993,966.448999999993,966.448999999993,1,966.448999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-008-001-H.jpeg",NA,"SUPTM16544"
"125",1689026629919,"10/07/2023 22:03:49",1689030229919,1,"11/07/2023 00:03:49",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",27,"V","Valence","sn1sjn",1,"continue","",3756.97899980927,3749.60800000001,3756.97899980927,3756.97899980927,3749.60800000001,3756.97899980927,1,3756.97899980927,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-028-003-N.jpg",NA,"SUPTM16544"
"126",1689026629920,"10/07/2023 22:03:49",1689030229920,1,"11/07/2023 00:03:49",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",27,"V","Valence","sn1sjn",1,"response","35",2833.087,3749.60800000001,3757.67900009538,2833.087,3749.60800000001,3757.67900009538,1,2833.087,924.592000095377,0,NA,"Slider","J",3,"object-27","V","CFD-WM-028-003-N.jpg",NA,"SUPTM16544"
"127",1689026630879,"10/07/2023 22:03:50",1689030230879,1,"11/07/2023 00:03:50",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",27,"V","Fixation","aydkg3",2,"continue","",966.714000000007,966.714000000007,966.714000000007,966.714000000007,966.714000000007,966.714000000007,1,966.714000000007,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-028-003-N.jpg",NA,"SUPTM16544"
"128",1689026633840,"10/07/2023 22:03:53",1689030233840,1,"11/07/2023 00:03:53",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",28,"V","Valence","sn1sjn",1,"continue","",2960.95699999999,2949.451,2960.95699999999,2960.95699999999,2949.451,2960.95699999999,1,2960.95699999999,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-211-066-H.jpeg",NA,"SUPTM16544"
"129",1689026633847,"10/07/2023 22:03:53",1689030233847,1,"11/07/2023 00:03:53",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",28,"V","Valence","sn1sjn",1,"response","85",2099.65299999999,2949.451,2966.11300000001,2099.65299999999,2949.451,2966.11300000001,1,2099.65299999999,866.460000000021,0,NA,"Slider","J",3,"object-27","V","CFD-AF-211-066-H.jpeg",NA,"SUPTM16544"
"130",1689026634795,"10/07/2023 22:03:54",1689030234795,1,"11/07/2023 00:03:54",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",28,"V","Fixation","aydkg3",2,"continue","",966.883999999991,966.883999999991,966.883999999991,966.883999999991,966.883999999991,966.883999999991,1,966.883999999991,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AF-211-066-H.jpeg",NA,"SUPTM16544"
"131",1689026639975,"10/07/2023 22:03:59",1689030239975,1,"11/07/2023 00:03:59",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",29,"V","Valence","sn1sjn",1,"continue","",5180.4219997139,5165.96400000001,5180.4219997139,5180.4219997139,5165.96400000001,5180.4219997139,1,5180.4219997139,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-028-002-S.jpeg",NA,"SUPTM16544"
"132",1689026639976,"10/07/2023 22:03:59",1689030239976,1,"11/07/2023 00:03:59",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",29,"V","Valence","sn1sjn",1,"response","19",3866.27100000001,5165.96400000001,5181.4219997139,3866.27100000001,5165.96400000001,5181.4219997139,1,3866.27100000001,1315.15099971389,0,NA,"Slider","J",3,"object-27","V","CFD-BM-028-002-S.jpeg",NA,"SUPTM16544"
"133",1689026640928,"10/07/2023 22:04:00",1689030240928,1,"11/07/2023 00:04:00",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",29,"V","Fixation","aydkg3",2,"continue","",966.630999999994,966.630999999994,966.630999999994,966.630999999994,966.630999999994,966.630999999994,1,966.630999999994,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-028-002-S.jpeg",NA,"SUPTM16544"
"134",1689026644318,"10/07/2023 22:04:04",1689030244318,1,"11/07/2023 00:04:04",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",16,"J","Judginess","w2ir4b",1,"continue","",3390.527,3382.96100000001,3390.527,3390.527,3382.96100000001,3390.527,1,3390.527,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-036-003-H.jpeg",NA,"SUPTM16544"
"135",1689026644325,"10/07/2023 22:04:04",1689030244325,1,"11/07/2023 00:04:04",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",16,"J","Judginess","w2ir4b",1,"response","78",2616.06899999999,3382.96100000001,3397.8269997139,2616.06899999999,3382.96100000001,3397.8269997139,1,2616.06899999999,781.757999713911,0,NA,"Slider","J",3,"object-18","J","CFD-BM-036-003-H.jpeg",NA,"SUPTM16544"
"136",1689026645277,"10/07/2023 22:04:05",1689030245277,1,"11/07/2023 00:04:05",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",16,"J","Fixation","mtm832",2,"continue","",966.531999999977,966.531999999977,966.531999999977,966.531999999977,966.531999999977,966.531999999977,1,966.531999999977,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-036-003-H.jpeg",NA,"SUPTM16544"
"137",1689026650483,"10/07/2023 22:04:10",1689030250483,1,"11/07/2023 00:04:10",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",30,"V","Valence","sn1sjn",1,"continue","",5206.33399971391,5198.98700000002,5206.33399971391,5206.33399971391,5198.98700000002,5206.33399971391,1,5206.33399971391,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-034-030-N.jpg",NA,"SUPTM16544"
"138",1689026650484,"10/07/2023 22:04:10",1689030250484,1,"11/07/2023 00:04:10",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",30,"V","Valence","sn1sjn",1,"response","31",4399.35700000002,5198.98700000002,5207.13399990465,4399.35700000002,5198.98700000002,5207.13399990465,1,4399.35700000002,807.776999904629,0,NA,"Slider","J",3,"object-27","V","CFD-WM-034-030-N.jpg",NA,"SUPTM16544"
"139",1689026651443,"10/07/2023 22:04:11",1689030251443,1,"11/07/2023 00:04:11",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",30,"V","Fixation","aydkg3",2,"continue","",966.944999999978,966.944999999978,966.944999999978,966.944999999978,966.944999999978,966.944999999978,1,966.944999999978,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-034-030-N.jpg",NA,"SUPTM16544"
"140",1689026655676,"10/07/2023 22:04:15",1689030255676,1,"11/07/2023 00:04:15",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",17,"J","Judginess","w2ir4b",1,"continue","",4232.796,4216.17300000001,4232.796,4232.796,4216.17300000001,4232.796,1,4232.796,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM16544"
"141",1689026655683,"10/07/2023 22:04:15",1689030255683,1,"11/07/2023 00:04:15",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",17,"J","Judginess","w2ir4b",1,"response","63",3416.13500000001,4216.17300000001,4232.796,3416.13500000001,4216.17300000001,4232.796,1,3416.13500000001,816.660999999993,0,NA,"Slider","J",3,"object-18","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM16544"
"142",1689026656627,"10/07/2023 22:04:16",1689030256627,1,"11/07/2023 00:04:16",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",17,"J","Fixation","mtm832",2,"continue","",966.222999999998,966.222999999998,966.222999999998,966.222999999998,966.222999999998,966.222999999998,1,966.222999999998,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM16544"
"143",1689026659747,"10/07/2023 22:04:19",1689030259747,1,"11/07/2023 00:04:19",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",31,"V","Valence","sn1sjn",1,"continue","",3121.90599980927,3116.33199999999,3121.90599980927,3121.90599980927,3116.33199999999,3121.90599980927,1,3121.90599980927,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-037-029-S.jpeg",NA,"SUPTM16544"
"144",1689026659748,"10/07/2023 22:04:19",1689030259748,1,"11/07/2023 00:04:19",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",31,"V","Valence","sn1sjn",1,"response","32",1949.96799999999,3116.33199999999,3122.40599980927,1949.96799999999,3116.33199999999,3122.40599980927,1,1949.96799999999,1172.43799980928,0,NA,"Slider","J",3,"object-27","V","CFD-WF-037-029-S.jpeg",NA,"SUPTM16544"
"145",1689026660709,"10/07/2023 22:04:20",1689030260709,1,"11/07/2023 00:04:20",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",31,"V","Fixation","aydkg3",2,"continue","",966.477000000014,966.477000000014,966.477000000014,966.477000000014,966.477000000014,966.477000000014,1,966.477000000014,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-037-029-S.jpeg",NA,"SUPTM16544"
"146",1689026666329,"10/07/2023 22:04:26",1689030266329,1,"11/07/2023 00:04:26",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",32,"V","Valence","sn1sjn",1,"continue","",5620.79700009536,5616.00400000002,5620.79700009536,5620.79700009536,5616.00400000002,5620.79700009536,1,5620.79700009536,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-223-138-N.jpg",NA,"SUPTM16544"
"147",1689026666335,"10/07/2023 22:04:26",1689030266335,1,"11/07/2023 00:04:26",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",32,"V","Valence","sn1sjn",1,"response","24",4599.66999999998,5616.00400000002,5627.19699971389,4599.66999999998,5616.00400000002,5627.19699971389,1,4599.66999999998,1027.52699971391,0,NA,"Slider","J",3,"object-27","V","CFD-AM-223-138-N.jpg",NA,"SUPTM16544"
"148",1689026667292,"10/07/2023 22:04:27",1689030267292,1,"11/07/2023 00:04:27",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",32,"V","Fixation","aydkg3",2,"continue","",966.680999999982,966.680999999982,966.680999999982,966.680999999982,966.680999999982,966.680999999982,1,966.680999999982,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-223-138-N.jpg",NA,"SUPTM16544"
"149",1689026676189,"10/07/2023 22:04:36",1689030276189,1,"11/07/2023 00:04:36",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",33,"V","Valence","sn1sjn",1,"continue","",8897.91199980926,8882.34499999997,8897.91199980926,8897.91199980926,8882.34499999997,8897.91199980926,1,8897.91199980926,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-006-002-H.jpeg",NA,"SUPTM16544"
"150",1689026676189,"10/07/2023 22:04:36",1689030276189,1,"11/07/2023 00:04:36",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",33,"V","Valence","sn1sjn",1,"response","77",7865.63400000002,8882.34499999997,8898.61200009537,7865.63400000002,8882.34499999997,8898.61200009537,1,7865.63400000002,1032.97800009535,0,NA,"Slider","J",3,"object-27","V","CFD-WF-006-002-H.jpeg",NA,"SUPTM16544"
"151",1689026677141,"10/07/2023 22:04:37",1689030277141,1,"11/07/2023 00:04:37",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",33,"V","Fixation","aydkg3",2,"continue","",966.538,966.538,966.538,966.538,966.538,966.538,1,966.538,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-006-002-H.jpeg",NA,"SUPTM16544"
"152",1689026685642,"10/07/2023 22:04:45",1689030285642,1,"11/07/2023 00:04:45",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",18,"J","Judginess","w2ir4b",1,"continue","",8507.82900000003,8499.18900000001,8507.82900000003,8507.82900000003,8499.18900000001,8507.82900000003,1,8507.82900000003,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-030-002-H.jpeg",NA,"SUPTM16544"
"153",1689026685643,"10/07/2023 22:04:45",1689030285643,1,"11/07/2023 00:04:45",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",18,"J","Judginess","w2ir4b",1,"response","71",7249.28600000002,8499.18900000001,8508.32900000003,7249.28600000002,8499.18900000001,8508.32900000003,1,7249.28600000002,1259.04300000001,0,NA,"Slider","J",3,"object-18","J","CFD-BF-030-002-H.jpeg",NA,"SUPTM16544"
"154",1689026686601,"10/07/2023 22:04:46",1689030286601,1,"11/07/2023 00:04:46",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",18,"J","Fixation","mtm832",2,"continue","",966.361000000034,966.361000000034,966.361000000034,966.361000000034,966.361000000034,966.361000000034,1,966.361000000034,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-030-002-H.jpeg",NA,"SUPTM16544"
"155",1689026690075,"10/07/2023 22:04:50",1689030290075,1,"11/07/2023 00:04:50",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",34,"V","Valence","sn1sjn",1,"continue","",3475.67900009535,3466.26299999998,3475.67900009535,3475.67900009535,3466.26299999998,3475.67900009535,1,3475.67900009535,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-001-014-N.jpg",NA,"SUPTM16544"
"156",1689026690080,"10/07/2023 22:04:50",1689030290080,1,"11/07/2023 00:04:50",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",34,"V","Valence","sn1sjn",1,"response","37",2799.84599999996,3466.26299999998,3480.37899990461,2799.84599999996,3466.26299999998,3480.37899990461,1,2799.84599999996,680.532999904652,0,NA,"Slider","J",3,"object-27","V","CFD-WM-001-014-N.jpg",NA,"SUPTM16544"
"157",1689026691034,"10/07/2023 22:04:51",1689030291034,1,"11/07/2023 00:04:51",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",34,"V","Fixation","aydkg3",2,"continue","",966.685999999987,966.685999999987,966.685999999987,966.685999999987,966.685999999987,966.685999999987,1,966.685999999987,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-001-014-N.jpg",NA,"SUPTM16544"
