"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"158",1689006074301,"10/07/2023 16:21:14",1689009674301,1,"10/07/2023 18:21:14",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",24,"V","Valence","xyoebq",1,"continue","",5335.71199990463,5330.70600000001,5335.71199990463,5335.71199990463,5330.70600000001,5335.71199990463,1,5335.71199990463,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-026-001-H.jpeg",NA,"SUPTM05489"
"159",1689006074304,"10/07/2023 16:21:14",1689009674304,1,"10/07/2023 18:21:14",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",24,"V","Valence","xyoebq",1,"response","64",4630.78099999999,5330.70600000001,5338.71199990463,4630.78099999999,5330.70600000001,5338.71199990463,1,4630.78099999999,707.930999904638,0,NA,"Slider","J",3,"object-27","V","CFD-WM-026-001-H.jpeg",NA,"SUPTM05489"
"160",1689006075263,"10/07/2023 16:21:15",1689009675263,1,"10/07/2023 18:21:15",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",24,"V","Fixation","68owkj",2,"continue","",965.851999999984,965.851999999984,965.851999999984,965.851999999984,965.851999999984,965.851999999984,1,965.851999999984,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-026-001-H.jpeg",NA,"SUPTM05489"
"161",1689006079548,"10/07/2023 16:21:19",1689009679548,1,"10/07/2023 18:21:19",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",30,"J","Judginess","y8ii7g",1,"continue","",4285.45399985695,4281.10399999999,4285.45399985695,4285.45399985695,4281.10399999999,4285.45399985695,1,4285.45399985695,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-250-200-N.jpg",NA,"SUPTM05489"
"162",1689006079548,"10/07/2023 16:21:19",1689009679548,1,"10/07/2023 18:21:19",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",30,"J","Judginess","y8ii7g",1,"response","55",3731.484,4281.10399999999,4285.75399980927,3731.484,4281.10399999999,4285.75399980927,1,3731.484,554.269999809272,0,NA,"Slider","J",3,"object-18","J","CFD-AF-250-200-N.jpg",NA,"SUPTM05489"
"163",1689006080510,"10/07/2023 16:21:20",1689009680510,1,"10/07/2023 18:21:20",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",30,"J","Fixation","w9zir9",2,"continue","",965.947000000015,965.947000000015,965.947000000015,965.947000000015,965.947000000015,965.947000000015,1,965.947000000015,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-250-200-N.jpg",NA,"SUPTM05489"
"164",1689006083090,"10/07/2023 16:21:23",1689009683090,1,"10/07/2023 18:21:23",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",31,"J","Judginess","y8ii7g",1,"continue","",2580.60299990463,2565.29800000001,2580.60299990463,2580.60299990463,2565.29800000001,2580.60299990463,1,2580.60299990463,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-037-029-N.jpg",NA,"SUPTM05489"
"165",1689006083091,"10/07/2023 16:21:23",1689009683091,1,"10/07/2023 18:21:23",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",31,"J","Judginess","y8ii7g",1,"response","42",1582.478,2565.29800000001,2581.20299980926,1582.478,2565.29800000001,2581.20299980926,1,1582.478,998.724999809259,0,NA,"Slider","J",3,"object-18","J","CFD-WF-037-029-N.jpg",NA,"SUPTM05489"
"166",1689006084041,"10/07/2023 16:21:24",1689009684041,1,"10/07/2023 18:21:24",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",31,"J","Fixation","w9zir9",2,"continue","",966.205999999976,966.205999999976,966.205999999976,966.205999999976,966.205999999976,966.205999999976,1,966.205999999976,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-037-029-N.jpg",NA,"SUPTM05489"
"167",1689006090095,"10/07/2023 16:21:30",1689009690095,1,"10/07/2023 18:21:30",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",25,"V","Valence","xyoebq",1,"continue","",6053.89899985696,6046.65600000002,6053.89899985696,6053.89899985696,6046.65600000002,6053.89899985696,1,6053.89899985696,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-233-190-H.jpeg",NA,"SUPTM05489"
"168",1689006090098,"10/07/2023 16:21:30",1689009690098,1,"10/07/2023 18:21:30",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",25,"V","Valence","xyoebq",1,"response","82",2165.42700000003,6046.65600000002,6056.89899985696,2165.42700000003,6046.65600000002,6056.89899985696,1,2165.42700000003,3891.47199985693,0,NA,"Slider","J",3,"object-27","V","CFD-AF-233-190-H.jpeg",NA,"SUPTM05489"
"169",1689006091054,"10/07/2023 16:21:31",1689009691054,1,"10/07/2023 18:21:31",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",25,"V","Fixation","68owkj",2,"continue","",966.054000000004,966.054000000004,966.054000000004,966.054000000004,966.054000000004,966.054000000004,1,966.054000000004,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AF-233-190-H.jpeg",NA,"SUPTM05489"
"170",1689006093805,"10/07/2023 16:21:33",1689009693805,1,"10/07/2023 18:21:33",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",26,"V","Valence","xyoebq",1,"continue","",2751.98899980925,2748.81999999998,2751.98899980925,2751.98899980925,2748.81999999998,2751.98899980925,1,2751.98899980925,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-012-002-H.jpeg",NA,"SUPTM05489"
"171",1689006093806,"10/07/2023 16:21:33",1689009693806,1,"10/07/2023 18:21:33",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",26,"V","Valence","xyoebq",1,"response","76",1666.054,2748.81999999998,2752.28899999999,1666.054,2748.81999999998,2752.28899999999,1,1666.054,1086.23499999999,0,NA,"Slider","J",3,"object-27","V","CFD-WF-012-002-H.jpeg",NA,"SUPTM05489"
"172",1689006094768,"10/07/2023 16:21:34",1689009694768,1,"10/07/2023 18:21:34",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",26,"V","Fixation","68owkj",2,"continue","",965.752000000008,965.752000000008,965.752000000008,965.752000000008,965.752000000008,965.752000000008,1,965.752000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-012-002-H.jpeg",NA,"SUPTM05489"
"173",1689006098747,"10/07/2023 16:21:38",1689009698747,1,"10/07/2023 18:21:38",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",32,"J","Judginess","y8ii7g",1,"continue","",3978.81699990464,3964.56100000002,3978.81699990464,3978.81699990464,3964.56100000002,3978.81699990464,1,3978.81699990464,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IM-711-011-N.jpg",NA,"SUPTM05489"
"174",1689006098747,"10/07/2023 16:21:38",1689009698747,1,"10/07/2023 18:21:38",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",32,"J","Judginess","y8ii7g",1,"response","62",3098.671,3964.56100000002,3979.51699995232,3098.671,3964.56100000002,3979.51699995232,1,3098.671,880.845999952318,0,NA,"Slider","J",3,"object-18","J","CFD-IM-711-011-N.jpg",NA,"SUPTM05489"
"175",1689006099700,"10/07/2023 16:21:39",1689009699700,1,"10/07/2023 18:21:39",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",32,"J","Fixation","w9zir9",2,"continue","",966.508999999991,966.508999999991,966.508999999991,966.508999999991,966.508999999991,966.508999999991,1,966.508999999991,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IM-711-011-N.jpg",NA,"SUPTM05489"
"176",1689006103689,"10/07/2023 16:21:43",1689009703689,1,"10/07/2023 18:21:43",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",27,"V","Valence","xyoebq",1,"continue","",3989.54699985695,3981.052,3989.54699985695,3989.54699985695,3981.052,3989.54699985695,1,3989.54699985695,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MM-313-002-N.jpg",NA,"SUPTM05489"
"177",1689006103692,"10/07/2023 16:21:43",1689009703692,1,"10/07/2023 18:21:43",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",27,"V","Valence","xyoebq",1,"response","75",2015.266,3981.052,3992.74699990463,2015.266,3981.052,3992.74699990463,1,2015.266,1977.48099990463,0,NA,"Slider","J",3,"object-27","V","CFD-MM-313-002-N.jpg",NA,"SUPTM05489"
"178",1689006104647,"10/07/2023 16:21:44",1689009704647,1,"10/07/2023 18:21:44",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",27,"V","Fixation","68owkj",2,"continue","",966.178999999975,966.178999999975,966.178999999975,966.178999999975,966.178999999975,966.178999999975,1,966.178999999975,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MM-313-002-N.jpg",NA,"SUPTM05489"
"179",1689006106679,"10/07/2023 16:21:46",1689009706679,1,"10/07/2023 18:21:46",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",28,"V","Valence","xyoebq",1,"continue","",2033.01599990466,2031.85600000003,2033.01599990466,2033.01599990466,2031.85600000003,2033.01599990466,1,2033.01599990466,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-028-003-S.jpeg",NA,"SUPTM05489"
"180",1689006106680,"10/07/2023 16:21:46",1689009706680,1,"10/07/2023 18:21:46",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",28,"V","Valence","xyoebq",1,"response","45",1415.59400000004,2031.85600000003,2033.51599990466,1415.59400000004,2031.85600000003,2033.51599990466,1,1415.59400000004,617.921999904618,0,NA,"Slider","J",3,"object-27","V","CFD-WM-028-003-S.jpeg",NA,"SUPTM05489"
"181",1689006107645,"10/07/2023 16:21:47",1689009707645,1,"10/07/2023 18:21:47",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",28,"V","Fixation","68owkj",2,"continue","",966.146999999997,966.146999999997,966.146999999997,966.146999999997,966.146999999997,966.146999999997,1,966.146999999997,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-028-003-S.jpeg",NA,"SUPTM05489"
"182",1689006111429,"10/07/2023 16:21:51",1689009711429,1,"10/07/2023 18:21:51",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",29,"V","Valence","xyoebq",1,"continue","",3784.21299995232,3781.277,3784.21299995232,3784.21299995232,3781.277,3784.21299995232,1,3784.21299995232,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-028-003-N.jpg",NA,"SUPTM05489"
"183",1689006111429,"10/07/2023 16:21:51",1689009711429,1,"10/07/2023 18:21:51",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",29,"V","Valence","xyoebq",1,"response","45",2831.74300000002,3781.277,3784.413,2831.74300000002,3781.277,3784.413,1,2831.74300000002,952.669999999984,0,NA,"Slider","J",3,"object-27","V","CFD-WM-028-003-N.jpg",NA,"SUPTM05489"
"184",1689006112393,"10/07/2023 16:21:52",1689009712393,1,"10/07/2023 18:21:52",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",29,"V","Fixation","68owkj",2,"continue","",966.444000000018,966.444000000018,966.444000000018,966.444000000018,966.444000000018,966.444000000018,1,966.444000000018,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-028-003-N.jpg",NA,"SUPTM05489"
"185",1689006114709,"10/07/2023 16:21:54",1689009714709,1,"10/07/2023 18:21:54",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",30,"V","Valence","xyoebq",1,"continue","",2316.4919999523,2315.06899999996,2316.4919999523,2316.4919999523,2315.06899999996,2316.4919999523,1,2316.4919999523,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-030-002-S.jpeg",NA,"SUPTM05489"
"186",1689006114712,"10/07/2023 16:21:54",1689009714712,1,"10/07/2023 18:21:54",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",30,"V","Valence","xyoebq",1,"response","38",1549.03399999999,2315.06899999996,2319.79199990461,1549.03399999999,2315.06899999996,2319.79199990461,1,1549.03399999999,770.757999904628,0,NA,"Slider","J",3,"object-27","V","CFD-BF-030-002-S.jpeg",NA,"SUPTM05489"
"187",1689006115674,"10/07/2023 16:21:55",1689009715674,1,"10/07/2023 18:21:55",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",30,"V","Fixation","68owkj",2,"continue","",966.160000000033,966.160000000033,966.160000000033,966.160000000033,966.160000000033,966.160000000033,1,966.160000000033,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-030-002-S.jpeg",NA,"SUPTM05489"
"188",1689006118074,"10/07/2023 16:21:58",1689009718074,1,"10/07/2023 18:21:58",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",33,"J","Judginess","y8ii7g",1,"continue","",2400.76299995231,2398.63099999999,2400.76299995231,2400.76299995231,2398.63099999999,2400.76299995231,1,2400.76299995231,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-009-001-H.jpeg",NA,"SUPTM05489"
"189",1689006118074,"10/07/2023 16:21:58",1689009718074,1,"10/07/2023 18:21:58",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",33,"J","Judginess","y8ii7g",1,"response","60",1749.321,2398.63099999999,2401.06299990462,1749.321,2398.63099999999,2401.06299990462,1,1749.321,651.741999904625,0,NA,"Slider","J",3,"object-18","J","CFD-WF-009-001-H.jpeg",NA,"SUPTM05489"
"190",1689006119039,"10/07/2023 16:21:59",1689009719039,1,"10/07/2023 18:21:59",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",33,"J","Fixation","w9zir9",2,"continue","",966.260999999999,966.260999999999,966.260999999999,966.260999999999,966.260999999999,966.260999999999,1,966.260999999999,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-009-001-H.jpeg",NA,"SUPTM05489"
"191",1689006121808,"10/07/2023 16:22:01",1689009721808,1,"10/07/2023 18:22:01",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",31,"V","Valence","xyoebq",1,"continue","",2769.67099990463,2765.04599999997,2769.67099990463,2769.67099990463,2765.04599999997,2769.67099990463,1,2769.67099990463,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-036-023-H.jpeg",NA,"SUPTM05489"
"192",1689006121808,"10/07/2023 16:22:01",1689009721808,1,"10/07/2023 18:22:01",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",31,"V","Valence","xyoebq",1,"response","75",2132.38299999997,2765.04599999997,2770.17099990463,2132.38299999997,2765.04599999997,2770.17099990463,1,2132.38299999997,637.787999904656,0,NA,"Slider","J",3,"object-27","V","CFD-WF-036-023-H.jpeg",NA,"SUPTM05489"
"193",1689006122778,"10/07/2023 16:22:02",1689009722778,1,"10/07/2023 18:22:02",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",31,"V","Fixation","68owkj",2,"continue","",966.091000000015,966.091000000015,966.091000000015,966.091000000015,966.091000000015,966.091000000015,1,966.091000000015,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-036-023-H.jpeg",NA,"SUPTM05489"
"194",1689006124815,"10/07/2023 16:22:04",1689009724815,1,"10/07/2023 18:22:04",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",32,"V","Valence","xyoebq",1,"continue","",2038.03399990464,2032.36800000002,2038.03399990464,2038.03399990464,2032.36800000002,2038.03399990464,1,2038.03399990464,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-012-002-S.jpeg",NA,"SUPTM05489"
"195",1689006124818,"10/07/2023 16:22:04",1689009724818,1,"10/07/2023 18:22:04",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",32,"V","Valence","xyoebq",1,"response","23",1549.50200000004,2032.36800000002,2041.13399980927,1549.50200000004,2032.36800000002,2041.13399980927,1,1549.50200000004,491.631999809237,0,NA,"Slider","J",3,"object-27","V","CFD-WF-012-002-S.jpeg",NA,"SUPTM05489"
"196",1689006125776,"10/07/2023 16:22:05",1689009725776,1,"10/07/2023 18:22:05",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",32,"V","Fixation","68owkj",2,"continue","",966.03899999999,966.03899999999,966.03899999999,966.03899999999,966.03899999999,966.03899999999,1,966.03899999999,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-012-002-S.jpeg",NA,"SUPTM05489"
