"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"198",1689004697995,"10/07/2023 15:58:17",1689008297995,1,"10/07/2023 17:58:17",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",49,"V","Valence","sn1sjn",1,"continue","",4963.97599999991,4947.12399999995,4963.97599999991,4963.97599999991,4947.12399999995,4963.97599999991,1,4963.97599999991,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-009-001-H.jpeg",NA,"SUPTM05489"
"199",1689004697997,"10/07/2023 15:58:17",1689008297997,1,"10/07/2023 17:58:17",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",49,"V","Valence","sn1sjn",1,"response","78",3448.10999999999,4947.12399999995,4963.97599999991,3448.10999999999,4947.12399999995,4963.97599999991,1,3448.10999999999,1515.86599999992,0,NA,"Slider","J",3,"object-27","V","CFD-WF-009-001-H.jpeg",NA,"SUPTM05489"
"200",1689004698944,"10/07/2023 15:58:18",1689008298944,1,"10/07/2023 17:58:18",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",49,"V","Fixation","aydkg3",2,"continue","",966.076000000001,966.076000000001,966.076000000001,966.076000000001,966.076000000001,966.076000000001,1,966.076000000001,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-009-001-H.jpeg",NA,"SUPTM05489"
"201",1689004713965,"10/07/2023 15:58:33",1689008313965,1,"10/07/2023 17:58:33",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",50,"V","Valence","sn1sjn",1,"continue","",15011.362,15008.328,15011.362,15011.362,15008.328,15011.362,1,15011.362,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-031-027-H.jpeg",NA,"SUPTM05489"
"202",1689004713967,"10/07/2023 15:58:33",1689008313967,1,"10/07/2023 17:58:33",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",50,"V","Valence","sn1sjn",1,"response","74",14242.022,15008.328,15013.0620000477,14242.022,15008.328,15013.0620000477,1,14242.022,771.040000047709,0,NA,"Slider","J",3,"object-27","V","CFD-WF-031-027-H.jpeg",NA,"SUPTM05489"
"203",1689004714929,"10/07/2023 15:58:34",1689008314929,1,"10/07/2023 17:58:34",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",50,"V","Fixation","aydkg3",2,"continue","",966.456000000006,966.456000000006,966.456000000006,966.456000000006,966.456000000006,966.456000000006,1,966.456000000006,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-031-027-H.jpeg",NA,"SUPTM05489"
"204",1689004727856,"10/07/2023 15:58:47",1689008327856,1,"10/07/2023 17:58:47",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",51,"V","Valence","sn1sjn",1,"continue","",12926.007,12909.3,12926.007,12926.007,12909.3,12926.007,1,12926.007,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-028-003-S.jpeg",NA,"SUPTM05489"
"205",1689004727858,"10/07/2023 15:58:47",1689008327858,1,"10/07/2023 17:58:47",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",51,"V","Valence","sn1sjn",1,"response","34",9427.86099999998,12909.3,12926.007,9427.86099999998,12909.3,12926.007,1,9427.86099999998,3498.14600000001,0,NA,"Slider","J",3,"object-27","V","CFD-WM-028-003-S.jpeg",NA,"SUPTM05489"
"206",1689004728805,"10/07/2023 15:58:48",1689008328805,1,"10/07/2023 17:58:48",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",51,"V","Fixation","aydkg3",2,"continue","",966.059000000008,966.059000000008,966.059000000008,966.059000000008,966.059000000008,966.059000000008,1,966.059000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-028-003-S.jpeg",NA,"SUPTM05489"
"207",1689004735589,"10/07/2023 15:58:55",1689008335589,1,"10/07/2023 17:58:55",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",18,"J","Judginess","w2ir4b",1,"continue","",6784.41900004767,6779.64600000001,6784.41900004767,6784.41900004767,6779.64600000001,6784.41900004767,1,6784.41900004767,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-016-036-H.jpeg",NA,"SUPTM05489"
"208",1689004735589,"10/07/2023 15:58:55",1689008335589,1,"10/07/2023 17:58:55",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",18,"J","Judginess","w2ir4b",1,"response","55",5064.353,6779.64600000001,6784.81899990462,5064.353,6779.64600000001,6784.81899990462,1,5064.353,1720.46599990461,0,NA,"Slider","J",3,"object-18","J","CFD-BM-016-036-H.jpeg",NA,"SUPTM05489"
"209",1689004736551,"10/07/2023 15:58:56",1689008336551,1,"10/07/2023 17:58:56",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",18,"J","Fixation","mtm832",2,"continue","",966.435999999987,966.435999999987,966.435999999987,966.435999999987,966.435999999987,966.435999999987,1,966.435999999987,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-016-036-H.jpeg",NA,"SUPTM05489"
"210",1689004744753,"10/07/2023 15:59:04",1689008344753,1,"10/07/2023 17:59:04",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",19,"J","Judginess","w2ir4b",1,"continue","",8202.83700004767,8195.489,8202.83700004767,8202.83700004767,8195.489,8202.83700004767,1,8202.83700004767,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-040-003-S.jpeg",NA,"SUPTM05489"
"211",1689004744756,"10/07/2023 15:59:04",1689008344756,1,"10/07/2023 17:59:04",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",19,"J","Judginess","w2ir4b",1,"response","41",6862.62,8195.489,8205.53700009536,6862.62,8195.489,8205.53700009536,1,6862.62,1342.91700009536,0,NA,"Slider","J",3,"object-18","J","CFD-BF-040-003-S.jpeg",NA,"SUPTM05489"
"212",1689004745712,"10/07/2023 15:59:05",1689008345712,1,"10/07/2023 17:59:05",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",19,"J","Fixation","mtm832",2,"continue","",966.162000000011,966.162000000011,966.162000000011,966.162000000011,966.162000000011,966.162000000011,1,966.162000000011,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-040-003-S.jpeg",NA,"SUPTM05489"
"213",1689004749734,"10/07/2023 15:59:09",1689008349734,1,"10/07/2023 17:59:09",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",20,"J","Judginess","w2ir4b",1,"continue","",4022.28599995229,4014.43899999995,4022.28599995229,4022.28599995229,4014.43899999995,4022.28599995229,1,4022.28599995229,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IM-695-001-N.jpg",NA,"SUPTM05489"
"214",1689004749735,"10/07/2023 15:59:09",1689008349735,1,"10/07/2023 17:59:09",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",20,"J","Judginess","w2ir4b",1,"response","52",2531.90099999995,4014.43899999995,4022.88600009534,2531.90099999995,4014.43899999995,4022.88600009534,1,2531.90099999995,1490.98500009539,0,NA,"Slider","J",3,"object-18","J","CFD-IM-695-001-N.jpg",NA,"SUPTM05489"
"215",1689004750693,"10/07/2023 15:59:10",1689008350693,1,"10/07/2023 17:59:10",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",20,"J","Fixation","mtm832",2,"continue","",966.141000000003,966.141000000003,966.141000000003,966.141000000003,966.141000000003,966.141000000003,1,966.141000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IM-695-001-N.jpg",NA,"SUPTM05489"
"216",1689004754148,"10/07/2023 15:59:14",1689008354148,1,"10/07/2023 17:59:14",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",52,"V","Valence","sn1sjn",1,"continue","",3455.6060000477,3447.837,3455.6060000477,3455.6060000477,3447.837,3455.6060000477,1,3455.6060000477,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-223-138-S.jpeg",NA,"SUPTM05489"
"217",1689004754149,"10/07/2023 15:59:14",1689008354149,1,"10/07/2023 17:59:14",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",52,"V","Valence","sn1sjn",1,"response","27",2848.42700000003,3447.837,3456.1060000477,2848.42700000003,3447.837,3456.1060000477,1,2848.42700000003,607.679000047676,0,NA,"Slider","J",3,"object-27","V","CFD-AM-223-138-S.jpeg",NA,"SUPTM05489"
"218",1689004755107,"10/07/2023 15:59:15",1689008355107,1,"10/07/2023 17:59:15",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",52,"V","Fixation","aydkg3",2,"continue","",966.33600000001,966.33600000001,966.33600000001,966.33600000001,966.33600000001,966.33600000001,1,966.33600000001,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-223-138-S.jpeg",NA,"SUPTM05489"
"219",1689004759258,"10/07/2023 15:59:19",1689008359258,1,"10/07/2023 17:59:19",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",53,"V","Valence","sn1sjn",1,"continue","",4151.43300004769,4147.788,4151.43300004769,4151.43300004769,4147.788,4151.43300004769,1,4151.43300004769,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-250-200-S.jpeg",NA,"SUPTM05489"
"220",1689004759258,"10/07/2023 15:59:19",1689008359258,1,"10/07/2023 17:59:19",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",53,"V","Valence","sn1sjn",1,"response","37",2864.80599999998,4147.788,4151.73300000001,2864.80599999998,4147.788,4151.73300000001,1,2864.80599999998,1286.92700000003,0,NA,"Slider","J",3,"object-27","V","CFD-AF-250-200-S.jpeg",NA,"SUPTM05489"
"221",1689004760221,"10/07/2023 15:59:20",1689008360221,1,"10/07/2023 17:59:20",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",53,"V","Fixation","aydkg3",2,"continue","",966.139000000025,966.139000000025,966.139000000025,966.139000000025,966.139000000025,966.139000000025,1,966.139000000025,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AF-250-200-S.jpeg",NA,"SUPTM05489"
"222",1689004765200,"10/07/2023 15:59:25",1689008365200,1,"10/07/2023 17:59:25",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",21,"J","Judginess","w2ir4b",1,"continue","",4979.50600004767,4963.62799999997,4979.50600004767,4979.50600004767,4963.62799999997,4979.50600004767,1,4979.50600004767,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-015-002-N.jpg",NA,"SUPTM05489"
"223",1689004765203,"10/07/2023 15:59:25",1689008365203,1,"10/07/2023 17:59:25",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",21,"J","Judginess","w2ir4b",1,"response","56",4064.43699999998,4963.62799999997,4980.34299999994,4064.43699999998,4963.62799999997,4980.34299999994,1,4064.43699999998,915.905999999959,0,NA,"Slider","J",3,"object-18","J","CFD-WM-015-002-N.jpg",NA,"SUPTM05489"
"224",1689004766151,"10/07/2023 15:59:26",1689008366151,1,"10/07/2023 17:59:26",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",21,"J","Fixation","mtm832",2,"continue","",966.173999999999,966.173999999999,966.173999999999,966.173999999999,966.173999999999,966.173999999999,1,966.173999999999,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-015-002-N.jpg",NA,"SUPTM05489"
"225",1689004772534,"10/07/2023 15:59:32",1689008372534,1,"10/07/2023 17:59:32",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",54,"V","Valence","sn1sjn",1,"continue","",6374.00400000002,6363.42800000001,6374.00400000002,6374.00400000002,6363.42800000001,6374.00400000002,1,6374.00400000002,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-IF-734-108-H.jpeg",NA,"SUPTM05489"
"226",1689004772535,"10/07/2023 15:59:32",1689008372535,1,"10/07/2023 17:59:32",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",54,"V","Valence","sn1sjn",1,"response","72",3098.31099999999,6363.42800000001,6374.30399995233,3098.31099999999,6363.42800000001,6374.30399995233,1,3098.31099999999,3275.99299995234,0,NA,"Slider","J",3,"object-27","V","CFD-IF-734-108-H.jpeg",NA,"SUPTM05489"
"227",1689004773490,"10/07/2023 15:59:33",1689008373490,1,"10/07/2023 17:59:33",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",54,"V","Fixation","aydkg3",2,"continue","",966.140000000014,966.140000000014,966.140000000014,966.140000000014,966.140000000014,966.140000000014,1,966.140000000014,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-IF-734-108-H.jpeg",NA,"SUPTM05489"
"228",1689004779451,"10/07/2023 15:59:39",1689008379451,1,"10/07/2023 17:59:39",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",22,"J","Judginess","w2ir4b",1,"continue","",5961.43599999999,5946.84299999999,5961.43599999999,5961.43599999999,5946.84299999999,5961.43599999999,1,5961.43599999999,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-006-002-H.jpeg",NA,"SUPTM05489"
"229",1689004779454,"10/07/2023 15:59:39",1689008379454,1,"10/07/2023 17:59:39",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",22,"J","Judginess","w2ir4b",1,"response","64",5180.22599999997,5946.84299999999,5963.47100000002,5180.22599999997,5946.84299999999,5963.47100000002,1,5180.22599999997,783.245000000054,0,NA,"Slider","J",3,"object-18","J","CFD-WF-006-002-H.jpeg",NA,"SUPTM05489"
"230",1689004780403,"10/07/2023 15:59:40",1689008380403,1,"10/07/2023 17:59:40",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",22,"J","Fixation","mtm832",2,"continue","",966.021000000008,966.021000000008,966.021000000008,966.021000000008,966.021000000008,966.021000000008,1,966.021000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-006-002-H.jpeg",NA,"SUPTM05489"
"231",1689004787881,"10/07/2023 15:59:47",1689008387881,1,"10/07/2023 17:59:47",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",23,"J","Judginess","w2ir4b",1,"continue","",7477.77200004767,7462.342,7477.77200004767,7477.77200004767,7462.342,7477.77200004767,1,7477.77200004767,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-017-003-H.jpeg",NA,"SUPTM05489"
"232",1689004787881,"10/07/2023 15:59:47",1689008387881,1,"10/07/2023 17:59:47",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",23,"J","Judginess","w2ir4b",1,"response","46",6629.44,7462.342,7478.17199990462,6629.44,7462.342,7478.17199990462,1,6629.44,848.731999904616,0,NA,"Slider","J",3,"object-18","J","CFD-WF-017-003-H.jpeg",NA,"SUPTM05489"
"233",1689004788832,"10/07/2023 15:59:48",1689008388832,1,"10/07/2023 17:59:48",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",23,"J","Fixation","mtm832",2,"continue","",966.324999999953,966.324999999953,966.324999999953,966.324999999953,966.324999999953,966.324999999953,1,966.324999999953,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-017-003-H.jpeg",NA,"SUPTM05489"
"234",1689004793501,"10/07/2023 15:59:53",1689008393501,1,"10/07/2023 17:59:53",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",55,"V","Valence","sn1sjn",1,"continue","",4669.8050000954,4664.25400000002,4669.8050000954,4669.8050000954,4664.25400000002,4669.8050000954,1,4669.8050000954,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-034-030-N.jpg",NA,"SUPTM05489"
"235",1689004793504,"10/07/2023 15:59:53",1689008393504,1,"10/07/2023 17:59:53",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",55,"V","Valence","sn1sjn",1,"response","49",3648.04600000003,4664.25400000002,4672.70499995234,3648.04600000003,4664.25400000002,4672.70499995234,1,3648.04600000003,1024.65899995231,0,NA,"Slider","J",3,"object-27","V","CFD-WM-034-030-N.jpg",NA,"SUPTM05489"
"236",1689004794462,"10/07/2023 15:59:54",1689008394462,1,"10/07/2023 17:59:54",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",55,"V","Fixation","aydkg3",2,"continue","",965.776000000013,965.776000000013,965.776000000013,965.776000000013,965.776000000013,965.776000000013,1,965.776000000013,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-034-030-N.jpg",NA,"SUPTM05489"
"237",1689004798394,"10/07/2023 15:59:58",1689008398394,1,"10/07/2023 17:59:58",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",56,"V","Valence","sn1sjn",1,"continue","",3931.43900000001,3914.80300000001,3931.43900000001,3931.43900000001,3914.80300000001,3931.43900000001,1,3931.43900000001,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-028-002-H.jpeg",NA,"SUPTM05489"
