"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"25",1689002621945,"10/07/2023 15:23:41",1688988221945,-4,"10/07/2023 07:23:41",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",7,"V","Fixation","68owkj",2,"continue","",965,965,965,965,965,965,1,965,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-009-002-H.jpeg",NA,"SUPTM96648"
"26",1689002625833,"10/07/2023 15:23:45",1688988225833,-4,"10/07/2023 07:23:45",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",2,"J","Judginess","y8ii7g",1,"continue","",3889,3876,3889,3889,3876,3889,1,3889,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-001-014-H.jpeg",NA,"SUPTM96648"
"27",1689002625841,"10/07/2023 15:23:45",1688988225841,-4,"10/07/2023 07:23:45",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",2,"J","Judginess","y8ii7g",1,"response","77",2279,3876,3893,2279,3876,3893,1,2279,1614,0,NA,"Slider","J",3,"object-18","J","CFD-WM-001-014-H.jpeg",NA,"SUPTM96648"
"28",1689002626785,"10/07/2023 15:23:46",1688988226785,-4,"10/07/2023 07:23:46",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",2,"J","Fixation","w9zir9",2,"continue","",965,965,965,965,965,965,1,965,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-001-014-H.jpeg",NA,"SUPTM96648"
"29",1689002636747,"10/07/2023 15:23:56",1688988236747,-4,"10/07/2023 07:23:56",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",3,"J","Judginess","y8ii7g",1,"continue","",9962,9947,9962,9962,9947,9962,1,9962,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-001-014-S.jpeg",NA,"SUPTM96648"
"30",1689002636758,"10/07/2023 15:23:56",1688988236758,-4,"10/07/2023 07:23:56",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",3,"J","Judginess","y8ii7g",1,"response","33",5240,9947,9963,5240,9947,9963,1,5240,4723,0,NA,"Slider","J",3,"object-18","J","CFD-WM-001-014-S.jpeg",NA,"SUPTM96648"
"31",1689002637698,"10/07/2023 15:23:57",1688988237698,-4,"10/07/2023 07:23:57",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",3,"J","Fixation","w9zir9",2,"continue","",965,965,965,965,965,965,1,965,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-001-014-S.jpeg",NA,"SUPTM96648"
"32",1689002642925,"10/07/2023 15:24:02",1688988242925,-4,"10/07/2023 07:24:02",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",4,"J","Judginess","y8ii7g",1,"continue","",5228,5224,5228,5228,5224,5228,1,5228,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AM-223-138-S.jpeg",NA,"SUPTM96648"
"33",1689002642926,"10/07/2023 15:24:02",1688988242926,-4,"10/07/2023 07:24:02",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",4,"J","Judginess","y8ii7g",1,"response","24",2961,5224,5230,2961,5224,5230,1,2961,2269,0,NA,"Slider","J",3,"object-18","J","CFD-AM-223-138-S.jpeg",NA,"SUPTM96648"
"34",1689002643886,"10/07/2023 15:24:03",1688988243886,-4,"10/07/2023 07:24:03",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",4,"J","Fixation","w9zir9",2,"continue","",964,964,964,964,964,964,1,964,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AM-223-138-S.jpeg",NA,"SUPTM96648"
"35",1689002648295,"10/07/2023 15:24:08",1688988248295,-4,"10/07/2023 07:24:08",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",8,"V","Valence","xyoebq",1,"continue","",4409,4392,4409,4409,4392,4409,1,4409,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-024-003-H.jpeg",NA,"SUPTM96648"
"36",1689002648305,"10/07/2023 15:24:08",1688988248305,-4,"10/07/2023 07:24:08",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",8,"V","Valence","xyoebq",1,"response","68",2512,4392,4409,2512,4392,4409,1,2512,1897,0,NA,"Slider","J",3,"object-27","V","CFD-WF-024-003-H.jpeg",NA,"SUPTM96648"
"37",1689002649244,"10/07/2023 15:24:09",1688988249244,-4,"10/07/2023 07:24:09",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",8,"V","Fixation","68owkj",2,"continue","",965,965,965,965,965,965,1,965,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-024-003-H.jpeg",NA,"SUPTM96648"
"38",1689002655593,"10/07/2023 15:24:15",1688988255593,-4,"10/07/2023 07:24:15",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",9,"V","Valence","xyoebq",1,"continue","",6352,6337,6352,6352,6337,6352,1,6352,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MF-309-002-H.jpeg",NA,"SUPTM96648"
"39",1689002655594,"10/07/2023 15:24:15",1688988255594,-4,"10/07/2023 07:24:15",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",9,"V","Valence","xyoebq",1,"response","64",3742,6337,6352,3742,6337,6352,1,3742,2610,0,NA,"Slider","J",3,"object-27","V","CFD-MF-309-002-H.jpeg",NA,"SUPTM96648"
"40",1689002656545,"10/07/2023 15:24:16",1688988256545,-4,"10/07/2023 07:24:16",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",9,"V","Fixation","68owkj",2,"continue","",965,965,965,965,965,965,1,965,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MF-309-002-H.jpeg",NA,"SUPTM96648"
"41",1689002665774,"10/07/2023 15:24:25",1688988265774,-4,"10/07/2023 07:24:25",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",5,"J","Judginess","y8ii7g",1,"continue","",9230,9216,9230,9230,9216,9230,1,9230,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-313-002-S.jpeg",NA,"SUPTM96648"
"42",1689002665782,"10/07/2023 15:24:25",1688988265782,-4,"10/07/2023 07:24:25",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",5,"J","Judginess","y8ii7g",1,"response","34",2612,9216,9233,2612,9216,9233,1,2612,6621,0,NA,"Slider","J",3,"object-18","J","CFD-MM-313-002-S.jpeg",NA,"SUPTM96648"
"43",1689002666725,"10/07/2023 15:24:26",1688988266725,-4,"10/07/2023 07:24:26",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",5,"J","Fixation","w9zir9",2,"continue","",964,964,964,964,964,964,1,964,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-313-002-S.jpeg",NA,"SUPTM96648"
"44",1689002673632,"10/07/2023 15:24:33",1688988273632,-4,"10/07/2023 07:24:33",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",6,"J","Judginess","y8ii7g",1,"continue","",6904,6887,6904,6904,6887,6904,1,6904,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-308-001-N.jpg",NA,"SUPTM96648"
"45",1689002673633,"10/07/2023 15:24:33",1688988273633,-4,"10/07/2023 07:24:33",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",6,"J","Judginess","y8ii7g",1,"response","34",3128,6887,6904,3128,6887,6904,1,3128,3776,0,NA,"Slider","J",3,"object-18","J","CFD-MM-308-001-N.jpg",NA,"SUPTM96648"
"46",1689002674577,"10/07/2023 15:24:34",1688988274577,-4,"10/07/2023 07:24:34",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",6,"J","Fixation","w9zir9",2,"continue","",965,965,965,965,965,965,1,965,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-308-001-N.jpg",NA,"SUPTM96648"
"47",1689002681276,"10/07/2023 15:24:41",1688988281276,-4,"10/07/2023 07:24:41",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",10,"V","Valence","xyoebq",1,"continue","",6700,6687,6700,6700,6687,6700,1,6700,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-029-031-N.jpg",NA,"SUPTM96648"
"48",1689002681286,"10/07/2023 15:24:41",1688988281286,-4,"10/07/2023 07:24:41",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",10,"V","Valence","xyoebq",1,"response","32",4525,6687,6704,4525,6687,6704,1,4525,2179,0,NA,"Slider","J",3,"object-27","V","CFD-BF-029-031-N.jpg",NA,"SUPTM96648"
"49",1689002682228,"10/07/2023 15:24:42",1688988282228,-4,"10/07/2023 07:24:42",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",10,"V","Fixation","68owkj",2,"continue","",965,965,965,965,965,965,1,965,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-029-031-N.jpg",NA,"SUPTM96648"
"50",1689002685117,"10/07/2023 15:24:45",1688988285117,-4,"10/07/2023 07:24:45",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",11,"V","Valence","xyoebq",1,"continue","",2878,2861,2878,2878,2861,2878,1,2878,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-036-031-S.jpeg",NA,"SUPTM96648"
"51",1689002689201,"10/07/2023 15:24:49",1688988289201,-4,"10/07/2023 07:24:49",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",11,"V","Valence","xyoebq",1,"continue","",6970,6953,6970,6970,6953,6970,1,6970,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-036-031-S.jpeg",NA,"SUPTM96648"
"52",1689002689202,"10/07/2023 15:24:49",1688988289202,-4,"10/07/2023 07:24:49",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",11,"V","Valence","xyoebq",1,"response","44",5323,6953,6970,5323,6953,6970,1,5323,1647,0,NA,"Slider","J",3,"object-27","V","CFD-WM-036-031-S.jpeg",NA,"SUPTM96648"
"53",1689002690146,"10/07/2023 15:24:50",1688988290146,-4,"10/07/2023 07:24:50",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",11,"V","Fixation","68owkj",2,"continue","",965,965,965,965,965,965,1,965,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-036-031-S.jpeg",NA,"SUPTM96648"
"54",1689002696165,"10/07/2023 15:24:56",1688988296165,-4,"10/07/2023 07:24:56",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",7,"J","Judginess","y8ii7g",1,"continue","",6019,6005,6019,6019,6005,6019,1,6019,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AM-225-102-N.jpg",NA,"SUPTM96648"
"55",1689002696178,"10/07/2023 15:24:56",1688988296178,-4,"10/07/2023 07:24:56",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",7,"J","Judginess","y8ii7g",1,"response","45",3110,6005,6022,3110,6005,6022,1,3110,2912,0,NA,"Slider","J",3,"object-18","J","CFD-AM-225-102-N.jpg",NA,"SUPTM96648"
"56",1689002697116,"10/07/2023 15:24:57",1688988297116,-4,"10/07/2023 07:24:57",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",7,"J","Fixation","w9zir9",2,"continue","",965,965,965,965,965,965,1,965,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AM-225-102-N.jpg",NA,"SUPTM96648"
"57",1689002703951,"10/07/2023 15:25:03",1688988303951,-4,"10/07/2023 07:25:03",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",12,"V","Valence","xyoebq",1,"continue","",6835,6820,6835,6835,6820,6835,1,6835,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-012-002-S.jpeg",NA,"SUPTM96648"
"58",1689002703954,"10/07/2023 15:25:03",1688988303954,-4,"10/07/2023 07:25:03",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",12,"V","Valence","xyoebq",1,"response","42",4042,6820,6837,4042,6820,6837,1,4042,2795,0,NA,"Slider","J",3,"object-27","V","CFD-WF-012-002-S.jpeg",NA,"SUPTM96648"
"59",1689002704901,"10/07/2023 15:25:04",1688988304901,-4,"10/07/2023 07:25:04",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",12,"V","Fixation","68owkj",2,"continue","",965,965,965,965,965,965,1,965,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-012-002-S.jpeg",NA,"SUPTM96648"
"60",1689002709513,"10/07/2023 15:25:09",1688988309513,-4,"10/07/2023 07:25:09",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",8,"J","Judginess","y8ii7g",1,"continue","",4608,4591,4608,4608,4591,4608,1,4608,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-028-003-H.jpeg",NA,"SUPTM96648"
"61",1689002709528,"10/07/2023 15:25:09",1688988309528,-4,"10/07/2023 07:25:09",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",8,"J","Judginess","y8ii7g",1,"response","66",2412,4591,4608,2412,4591,4608,1,2412,2196,0,NA,"Slider","J",3,"object-18","J","CFD-WM-028-003-H.jpeg",NA,"SUPTM96648"
"62",1689002710457,"10/07/2023 15:25:10",1688988310457,-4,"10/07/2023 07:25:10",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",8,"J","Fixation","w9zir9",2,"continue","",965,965,965,965,965,965,1,965,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-028-003-H.jpeg",NA,"SUPTM96648"
"63",1689002715617,"10/07/2023 15:25:15",1688988315617,-4,"10/07/2023 07:25:15",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",9,"J","Judginess","y8ii7g",1,"continue","",5157,5140,5157,5157,5140,5157,1,5157,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MF-315-002-N.jpg",NA,"SUPTM96648"
"64",1689002715618,"10/07/2023 15:25:15",1688988315618,-4,"10/07/2023 07:25:15",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",9,"J","Judginess","y8ii7g",1,"response","45",2744,5140,5157,2744,5140,5157,1,2744,2413,0,NA,"Slider","J",3,"object-18","J","CFD-MF-315-002-N.jpg",NA,"SUPTM96648"
"65",1689002716562,"10/07/2023 15:25:16",1688988316562,-4,"10/07/2023 07:25:16",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",9,"J","Fixation","w9zir9",2,"continue","",964,964,964,964,964,964,1,964,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MF-315-002-N.jpg",NA,"SUPTM96648"
"66",1689002720715,"10/07/2023 15:25:20",1688988320715,-4,"10/07/2023 07:25:20",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",13,"V","Valence","xyoebq",1,"continue","",4154,4143,4154,4154,4143,4154,1,4154,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-045-004-N.jpg",NA,"SUPTM96648"
"67",1689002720729,"10/07/2023 15:25:20",1688988320729,-4,"10/07/2023 07:25:20",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",13,"V","Valence","xyoebq",1,"response","42",2013,4143,4160,2013,4143,4160,1,2013,2147,0,NA,"Slider","J",3,"object-27","V","CFD-BM-045-004-N.jpg",NA,"SUPTM96648"
"68",1689002721669,"10/07/2023 15:25:21",1688988321669,-4,"10/07/2023 07:25:21",137495,33,"task-hr3w",NA,30599061,9084322,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1370x703","1366x699",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"IJHKGAFBECD",NA,NA,"B (MDot First)",1,231,"SS1","SS1",13,"V","Fixation","68owkj",2,"continue","",964,964,964,964,964,964,1,964,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-045-004-N.jpg",NA,"SUPTM96648"
