"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"156",1688991843476,"10/07/2023 12:24:03",1688977443476,-4,"10/07/2023 04:24:03",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",17,"J","Judginess","w2ir4b",1,"response","42",1299.54200000002,1816.071,1832.685,1299.54200000002,1816.071,1832.685,1,1299.54200000002,533.142999999982,0,NA,"Slider","J",3,"object-18","J","CFD-AF-233-190-S.jpeg",NA,"SUPTM12782"
"157",1688991844424,"10/07/2023 12:24:04",1688977444424,-4,"10/07/2023 04:24:04",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",17,"J","Fixation","mtm832",2,"continue","",966.348999999987,966.348999999987,966.348999999987,966.348999999987,966.348999999987,966.348999999987,1,966.348999999987,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-233-190-S.jpeg",NA,"SUPTM12782"
"158",1688991847347,"10/07/2023 12:24:07",1688977447347,-4,"10/07/2023 04:24:07",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"V","Valence","sn1sjn",1,"continue","",2923.08400009538,2915.70900000003,2923.08400009538,2923.08400009538,2915.70900000003,2923.08400009538,1,2923.08400009538,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-030-002-H.jpeg",NA,"SUPTM12782"
"159",1688991847347,"10/07/2023 12:24:07",1688977447347,-4,"10/07/2023 04:24:07",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"V","Valence","sn1sjn",1,"response","59",849.65399999998,2915.70900000003,2923.98399995232,849.65399999998,2915.70900000003,2923.98399995232,1,849.65399999998,2074.32999995234,0,NA,"Slider","J",3,"object-27","V","CFD-BF-030-002-H.jpeg",NA,"SUPTM12782"
"160",1688991848305,"10/07/2023 12:24:08",1688977448305,-4,"10/07/2023 04:24:08",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"V","Fixation","aydkg3",2,"continue","",966.26999999996,966.26999999996,966.26999999996,966.26999999996,966.26999999996,966.26999999996,1,966.26999999996,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-030-002-H.jpeg",NA,"SUPTM12782"
"161",1688991851800,"10/07/2023 12:24:11",1688977451800,-4,"10/07/2023 04:24:11",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",37,"V","Valence","sn1sjn",1,"continue","",3494.4050000477,3482.20800000004,3494.4050000477,3494.4050000477,3482.20800000004,3494.4050000477,1,3494.4050000477,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-035-032-N.jpg",NA,"SUPTM12782"
"162",1688991851800,"10/07/2023 12:24:11",1688977451800,-4,"10/07/2023 04:24:11",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",37,"V","Valence","sn1sjn",1,"response","40",2965.73100000003,3482.20800000004,3494.70500000002,2965.73100000003,3482.20800000004,3494.70500000002,1,2965.73100000003,528.973999999987,0,NA,"Slider","J",3,"object-27","V","CFD-WM-035-032-N.jpg",NA,"SUPTM12782"
"163",1688991852755,"10/07/2023 12:24:12",1688977452755,-4,"10/07/2023 04:24:12",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",37,"V","Fixation","aydkg3",2,"continue","",966.392999999982,966.392999999982,966.392999999982,966.392999999982,966.392999999982,966.392999999982,1,966.392999999982,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-035-032-N.jpg",NA,"SUPTM12782"
"164",1688991859642,"10/07/2023 12:24:19",1688977459642,-4,"10/07/2023 04:24:19",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",38,"V","Valence","sn1sjn",1,"continue","",6888.20400014304,6881.02100000001,6888.20400014304,6888.20400014304,6881.02100000001,6888.20400014304,1,6888.20400014304,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-009-001-S.jpeg",NA,"SUPTM12782"
"165",1688991859651,"10/07/2023 12:24:19",1688977459651,-4,"10/07/2023 04:24:19",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",38,"V","Valence","sn1sjn",1,"response","42",6131.43799999997,6881.02100000001,6896.60399999999,6131.43799999997,6881.02100000001,6896.60399999999,1,6131.43799999997,765.166000000027,0,NA,"Slider","J",3,"object-27","V","CFD-WF-009-001-S.jpeg",NA,"SUPTM12782"
"166",1688991860602,"10/07/2023 12:24:20",1688977460602,-4,"10/07/2023 04:24:20",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",38,"V","Fixation","aydkg3",2,"continue","",966.425999999978,966.425999999978,966.425999999978,966.425999999978,966.425999999978,966.425999999978,1,966.425999999978,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-009-001-S.jpeg",NA,"SUPTM12782"
"167",1688991863553,"10/07/2023 12:24:23",1688977463553,-4,"10/07/2023 04:24:23",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",39,"V","Valence","sn1sjn",1,"continue","",2952.05700009537,2948.93900000001,2952.05700009537,2952.05700009537,2948.93900000001,2952.05700009537,1,2952.05700009537,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-036-031-H.jpeg",NA,"SUPTM12782"
"168",1688991863554,"10/07/2023 12:24:23",1688977463554,-4,"10/07/2023 04:24:23",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",39,"V","Valence","sn1sjn",1,"response","58",2382.45000000001,2948.93900000001,2952.95699995232,2382.45000000001,2948.93900000001,2952.95699995232,1,2382.45000000001,570.506999952311,0,NA,"Slider","J",3,"object-27","V","CFD-WM-036-031-H.jpeg",NA,"SUPTM12782"
"169",1688991864518,"10/07/2023 12:24:24",1688977464518,-4,"10/07/2023 04:24:24",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",39,"V","Fixation","aydkg3",2,"continue","",966.335000000021,966.335000000021,966.335000000021,966.335000000021,966.335000000021,966.335000000021,1,966.335000000021,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-036-031-H.jpeg",NA,"SUPTM12782"
"170",1688991866688,"10/07/2023 12:24:26",1688977466688,-4,"10/07/2023 04:24:26",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"V","Valence","sn1sjn",1,"continue","",2170.78300009534,2166.14899999998,2170.78300009534,2170.78300009534,2166.14899999998,2170.78300009534,1,2170.78300009534,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-030-002-H.jpeg",NA,"SUPTM12782"
"171",1688991866688,"10/07/2023 12:24:26",1688977466688,-4,"10/07/2023 04:24:26",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"V","Valence","sn1sjn",1,"response","56",1599.51899999997,2166.14899999998,2171.28300009534,1599.51899999997,2166.14899999998,2171.28300009534,1,1599.51899999997,571.764000095369,0,NA,"Slider","J",3,"object-27","V","CFD-WF-030-002-H.jpeg",NA,"SUPTM12782"
"172",1688991867650,"10/07/2023 12:24:27",1688977467650,-4,"10/07/2023 04:24:27",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"V","Fixation","aydkg3",2,"continue","",966.165999999968,966.165999999968,966.165999999968,966.165999999968,966.165999999968,966.165999999968,1,966.165999999968,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-030-002-H.jpeg",NA,"SUPTM12782"
"173",1688991870952,"10/07/2023 12:24:30",1688977470952,-4,"10/07/2023 04:24:30",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"V","Valence","sn1sjn",1,"continue","",3302.76800004771,3298.84400000004,3302.76800004771,3302.76800004771,3298.84400000004,3302.76800004771,1,3302.76800004771,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-001-014-H.jpeg",NA,"SUPTM12782"
"174",1688991870957,"10/07/2023 12:24:30",1688977470957,-4,"10/07/2023 04:24:30",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"V","Valence","sn1sjn",1,"response","53",1932.63500000001,3298.84400000004,3307.76800004771,1932.63500000001,3298.84400000004,3307.76800004771,1,1932.63500000001,1375.1330000477,0,NA,"Slider","J",3,"object-27","V","CFD-WM-001-014-H.jpeg",NA,"SUPTM12782"
"175",1688991871915,"10/07/2023 12:24:31",1688977471915,-4,"10/07/2023 04:24:31",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"V","Fixation","aydkg3",2,"continue","",966.396000000008,966.396000000008,966.396000000008,966.396000000008,966.396000000008,966.396000000008,1,966.396000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-001-014-H.jpeg",NA,"SUPTM12782"
"176",1688991874730,"10/07/2023 12:24:34",1688977474730,-4,"10/07/2023 04:24:34",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"V","Valence","sn1sjn",1,"continue","",2815.67799999996,2799.04099999997,2815.67799999996,2815.67799999996,2799.04099999997,2815.67799999996,1,2815.67799999996,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-037-029-N.jpg",NA,"SUPTM12782"
"177",1688991874731,"10/07/2023 12:24:34",1688977474731,-4,"10/07/2023 04:24:34",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"V","Valence","sn1sjn",1,"response","40",2232.56099999999,2799.04099999997,2815.67799999996,2232.56099999999,2799.04099999997,2815.67799999996,1,2232.56099999999,583.116999999969,0,NA,"Slider","J",3,"object-27","V","CFD-WF-037-029-N.jpg",NA,"SUPTM12782"
"178",1688991875681,"10/07/2023 12:24:35",1688977475681,-4,"10/07/2023 04:24:35",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"V","Fixation","aydkg3",2,"continue","",966.352000000014,966.352000000014,966.352000000014,966.352000000014,966.352000000014,966.352000000014,1,966.352000000014,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-037-029-N.jpg",NA,"SUPTM12782"
"179",1688991881235,"10/07/2023 12:24:41",1688977481235,-4,"10/07/2023 04:24:41",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",18,"J","Judginess","w2ir4b",1,"continue","",5555.435,5548.19,5555.435,5555.435,5548.19,5555.435,1,5555.435,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IF-693-172-S.jpeg",NA,"SUPTM12782"
"180",1688991881243,"10/07/2023 12:24:41",1688977481243,-4,"10/07/2023 04:24:41",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",18,"J","Judginess","w2ir4b",1,"response","43",4881.68599999999,5548.19,5563.435,4881.68599999999,5548.19,5563.435,1,4881.68599999999,681.749000000011,0,NA,"Slider","J",3,"object-18","J","CFD-IF-693-172-S.jpeg",NA,"SUPTM12782"
"181",1688991882195,"10/07/2023 12:24:42",1688977482195,-4,"10/07/2023 04:24:42",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",18,"J","Fixation","mtm832",2,"continue","",966.316999999981,966.316999999981,966.316999999981,966.316999999981,966.316999999981,966.316999999981,1,966.316999999981,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IF-693-172-S.jpeg",NA,"SUPTM12782"
"182",1688991885020,"10/07/2023 12:24:45",1688977485020,-4,"10/07/2023 04:24:45",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"V","Valence","sn1sjn",1,"continue","",2825.52800014307,2815.734,2825.52800014307,2825.52800014307,2815.734,2825.52800014307,1,2825.52800014307,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-040-003-S.jpeg",NA,"SUPTM12782"
"183",1688991885021,"10/07/2023 12:24:45",1688977485021,-4,"10/07/2023 04:24:45",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"V","Valence","sn1sjn",1,"response","40",2149.33600000001,2815.734,2826.32800009538,2149.33600000001,2815.734,2826.32800009538,1,2149.33600000001,676.992000095372,0,NA,"Slider","J",3,"object-27","V","CFD-BF-040-003-S.jpeg",NA,"SUPTM12782"
"184",1688991885977,"10/07/2023 12:24:45",1688977485977,-4,"10/07/2023 04:24:45",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"V","Fixation","aydkg3",2,"continue","",966.39300000004,966.39300000004,966.39300000004,966.39300000004,966.39300000004,966.39300000004,1,966.39300000004,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-040-003-S.jpeg",NA,"SUPTM12782"
"185",1688991887609,"10/07/2023 12:24:47",1688977487609,-4,"10/07/2023 04:24:47",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",19,"J","Judginess","w2ir4b",1,"continue","",1632.50100004766,1616.05899999995,1632.50100004766,1632.50100004766,1616.05899999995,1632.50100004766,1,1632.50100004766,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-250-200-S.jpeg",NA,"SUPTM12782"
"186",1688991887610,"10/07/2023 12:24:47",1688977487610,-4,"10/07/2023 04:24:47",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",19,"J","Judginess","w2ir4b",1,"response","42",949.585999999952,1616.05899999995,1632.74699999992,949.585999999952,1616.05899999995,1632.74699999992,1,949.585999999952,683.160999999964,0,NA,"Slider","J",3,"object-18","J","CFD-AF-250-200-S.jpeg",NA,"SUPTM12782"
"187",1688991888559,"10/07/2023 12:24:48",1688977488559,-4,"10/07/2023 04:24:48",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",19,"J","Fixation","mtm832",2,"continue","",966.321000000054,966.321000000054,966.321000000054,966.321000000054,966.321000000054,966.321000000054,1,966.321000000054,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-250-200-S.jpeg",NA,"SUPTM12782"
"188",1688991890226,"10/07/2023 12:24:50",1688977490226,-4,"10/07/2023 04:24:50",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",44,"V","Valence","sn1sjn",1,"continue","",1666.29399999994,1649.54099999997,1666.29399999994,1666.29399999994,1649.54099999997,1666.29399999994,1,1666.29399999994,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-233-190-N.jpg",NA,"SUPTM12782"
"189",1688991890230,"10/07/2023 12:24:50",1688977490230,-4,"10/07/2023 04:24:50",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",44,"V","Valence","sn1sjn",1,"response","58",1083.03499999997,1649.54099999997,1666.29399999994,1083.03499999997,1649.54099999997,1666.29399999994,1,1083.03499999997,583.258999999962,0,NA,"Slider","J",3,"object-27","V","CFD-AF-233-190-N.jpg",NA,"SUPTM12782"
"190",1688991891175,"10/07/2023 12:24:51",1688977491175,-4,"10/07/2023 04:24:51",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",44,"V","Fixation","aydkg3",2,"continue","",966.309000000008,966.309000000008,966.309000000008,966.309000000008,966.309000000008,966.309000000008,1,966.309000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AF-233-190-N.jpg",NA,"SUPTM12782"
"191",1688991893235,"10/07/2023 12:24:53",1688977493235,-4,"10/07/2023 04:24:53",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",20,"J","Judginess","w2ir4b",1,"continue","",2059.97100009536,2049.28700000001,2059.97100009536,2059.97100009536,2049.28700000001,2059.97100009536,1,2059.97100009536,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AM-223-138-N.jpg",NA,"SUPTM12782"
"192",1688991893246,"10/07/2023 12:24:53",1688977493246,-4,"10/07/2023 04:24:53",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",20,"J","Judginess","w2ir4b",1,"response","55",1416.07400000002,2049.28700000001,2065.978,1416.07400000002,2049.28700000001,2065.978,1,1416.07400000002,649.90399999998,0,NA,"Slider","J",3,"object-18","J","CFD-AM-223-138-N.jpg",NA,"SUPTM12782"
"193",1688991894191,"10/07/2023 12:24:54",1688977494191,-4,"10/07/2023 04:24:54",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",20,"J","Fixation","mtm832",2,"continue","",966.328999999969,966.328999999969,966.328999999969,966.328999999969,966.328999999969,966.328999999969,1,966.328999999969,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AM-223-138-N.jpg",NA,"SUPTM12782"
"194",1688991895808,"10/07/2023 12:24:55",1688977495808,-4,"10/07/2023 04:24:55",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",21,"J","Judginess","w2ir4b",1,"continue","",1617.95500000002,1616.09500000003,1617.95500000002,1617.95500000002,1616.09500000003,1617.95500000002,1,1617.95500000002,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IM-695-001-N.jpg",NA,"SUPTM12782"
