"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"2",1705067136551,"12/01/2024 13:45:36",1705067136551,0,"12/01/2024 13:45:36",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",26633.9,26617.3,26633.9,26633.9,26617.3,26633.9,1,26633.9,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1705067136555,"12/01/2024 13:45:36",1705067136555,0,"12/01/2024 13:45:36",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",13667,26617.3,26633.9,13667,26617.3,26633.9,1,13667,12966.9,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1705067136556,"12/01/2024 13:45:36",1705067136556,0,"12/01/2024 13:45:36",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",21217.2,26617.3,26633.9,21217.2,26617.3,26633.9,1,21217.2,5416.7,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1705067136557,"12/01/2024 13:45:36",1705067136557,0,"12/01/2024 13:45:36",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",26050.7,26617.3,26633.9,26050.7,26617.3,26633.9,1,26050.7,583.199999999997,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1705067158587,"12/01/2024 13:45:58",1705067158587,0,"12/01/2024 13:45:58",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",22057.7999999998,22050.7,22057.7999999998,22057.7999999998,22050.7,22057.7999999998,1,22057.7999999998,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1705067158592,"12/01/2024 13:45:58",1705067158592,0,"12/01/2024 13:45:58",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",7333.6,22050.7,22063.0999999996,7333.6,22050.7,22063.0999999996,1,7333.6,14729.4999999996,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1705067158594,"12/01/2024 13:45:58",1705067158594,0,"12/01/2024 13:45:58",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",12567,22050.7,22064.4000000004,12567,22050.7,22064.4000000004,1,12567,9497.40000000037,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1705067158595,"12/01/2024 13:45:58",1705067158595,0,"12/01/2024 13:45:58",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",20967.3,22050.7,22065.5999999996,20967.3,22050.7,22065.5999999996,1,20967.3,1098.29999999962,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1705067175627,"12/01/2024 13:46:15",1705067175627,0,"12/01/2024 13:46:15",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",17046.5000000002,17033.7,17046.5000000002,17046.5000000002,17033.7,17046.5000000002,1,17046.5000000002,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1705067175632,"12/01/2024 13:46:15",1705067175632,0,"12/01/2024 13:46:15",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",8216.9,17033.7,17050.3,8216.9,17033.7,17050.3,1,8216.9,8833.39999999999,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1705067175633,"12/01/2024 13:46:15",1705067175633,0,"12/01/2024 13:46:15",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",11566.9,17033.7,17050.3,11566.9,17033.7,17050.3,1,11566.9,5483.39999999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1705067175634,"12/01/2024 13:46:15",1705067175634,0,"12/01/2024 13:46:15",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",16283.7,17033.7,17050.3,16283.7,17033.7,17050.3,1,16283.7,766.599999999991,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1705067175643,"12/01/2024 13:46:15",1705067175643,0,"12/01/2024 13:46:15",159402,5,"task-gjqt",NA,34161393,10092341,NA,"complete",NA,"65a1413217968f18371eb8d2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1705067142402,"12/01/2024 13:45:42",1705070742402,1,"12/01/2024 15:45:42",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1705067196883,"12/01/2024 13:46:36",1705070796883,1,"12/01/2024 15:46:36",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",54505.2,54488.5,54505.2,54505.2,54488.5,54505.2,1,54505.2,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1705067196891,"12/01/2024 13:46:36",1705070796891,1,"12/01/2024 15:46:36",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",31286.6,54488.5,54505.2,31286.6,54488.5,54505.2,1,31286.6,23218.6,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1705067196893,"12/01/2024 13:46:36",1705070796893,1,"12/01/2024 15:46:36",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",40654,54488.5,54505.2,40654,54488.5,54505.2,1,40654,13851.2,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1705067196894,"12/01/2024 13:46:36",1705070796894,1,"12/01/2024 15:46:36",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",52054.9,54488.5,54505.2,52054.9,54488.5,54505.2,1,52054.9,2450.30000000001,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1705067222531,"12/01/2024 13:47:02",1705070822531,1,"12/01/2024 15:47:02",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",25675.9999999821,25668.9,25675.9999999821,25675.9999999821,25668.9,25675.9999999821,1,25675.9999999821,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1705067222539,"12/01/2024 13:47:02",1705070822539,1,"12/01/2024 15:47:02",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",8834.09999999999,25668.9,25683.299999994,8834.09999999999,25668.9,25683.299999994,1,8834.09999999999,16849.199999994,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1705067222541,"12/01/2024 13:47:02",1705070822541,1,"12/01/2024 15:47:02",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",15084.6,25668.9,25685.299999994,15084.6,25668.9,25685.299999994,1,15084.6,10600.699999994,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1705067222543,"12/01/2024 13:47:02",1705070822543,1,"12/01/2024 15:47:02",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",23685.3,25668.9,25685.6,23685.3,25668.9,25685.6,1,23685.3,2000.29999999999,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1705067245579,"12/01/2024 13:47:25",1705070845579,1,"12/01/2024 15:47:25",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",23054.4999999881,23052,23054.4999999881,23054.4999999881,23052,23054.4999999881,1,23054.4999999881,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1705067245585,"12/01/2024 13:47:25",1705070845585,1,"12/01/2024 15:47:25",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",13434.5,23052,23060.899999994,13434.5,23052,23060.899999994,1,13434.5,9626.39999999404,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1705067245587,"12/01/2024 13:47:25",1705070845587,1,"12/01/2024 15:47:25",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",16968.1,23052,23062.5999999821,16968.1,23052,23062.5999999821,1,16968.1,6094.49999998212,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1705067245588,"12/01/2024 13:47:25",1705070845588,1,"12/01/2024 15:47:25",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",22302,23052,23064.5999999821,22302,23052,23064.5999999821,1,22302,762.599999982122,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1705067245601,"12/01/2024 13:47:25",1705070845601,1,"12/01/2024 15:47:25",159402,5,"task-gjqt",NA,34161402,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1705067283825,"12/01/2024 13:48:03",1705049283825,-5,"12/01/2024 03:48:03",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","754x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1705067433770,"12/01/2024 13:50:33",1705049433770,-5,"12/01/2024 03:50:33",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",149960.3,149943.7,149960.3,149960.3,149943.7,149960.3,1,149960.3,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1705067433810,"12/01/2024 13:50:33",1705049433810,-5,"12/01/2024 03:50:33",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",121698,149943.7,149960.3,121698,149943.7,149960.3,1,121698,28262.3,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1705067433815,"12/01/2024 13:50:33",1705049433815,-5,"12/01/2024 03:50:33",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",144694.4,149943.7,149960.3,144694.4,149943.7,149960.3,1,144694.4,5265.90000000002,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1705067433828,"12/01/2024 13:50:33",1705049433828,-5,"12/01/2024 03:50:33",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",149210.5,149943.7,149960.3,149210.5,149943.7,149960.3,1,149210.5,749.800000000017,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1705067465945,"12/01/2024 13:51:05",1705049465945,-5,"12/01/2024 03:51:05",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",32205.7000000022,32195.2,32205.7000000022,32205.7000000022,32195.2,32205.7000000022,1,32205.7000000022,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1705067465954,"12/01/2024 13:51:05",1705049465954,-5,"12/01/2024 03:51:05",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",15530.9,32195.2,32212,15530.9,32195.2,32212,1,15530.9,16681.1,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1705067465955,"12/01/2024 13:51:05",1705049465955,-5,"12/01/2024 03:51:05",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",24929.6,32195.2,32212,24929.6,32195.2,32212,1,24929.6,7282.39999999999,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1705067465958,"12/01/2024 13:51:05",1705049465958,-5,"12/01/2024 03:51:05",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",31128.7,32195.2,32212,31128.7,32195.2,32212,1,31128.7,1083.29999999999,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1705068282060,"12/01/2024 14:04:42",1705050282060,-5,"12/01/2024 04:04:42",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",816121.400000001,816110.1,816121.400000001,816121.400000001,816110.1,816121.400000001,1,816121.400000001,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1705068282071,"12/01/2024 14:04:42",1705050282071,-5,"12/01/2024 04:04:42",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",802478.9,816110.1,816126.7,802478.9,816110.1,816126.7,1,802478.9,13647.7999999999,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1705068282074,"12/01/2024 14:04:42",1705050282074,-5,"12/01/2024 04:04:42",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",810144.3,816110.1,816126.7,810144.3,816110.1,816126.7,1,810144.3,5982.40000000002,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1705068282077,"12/01/2024 14:04:42",1705050282077,-5,"12/01/2024 04:04:42",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",811994.2,816110.1,816126.7,811994.2,816110.1,816126.7,1,811994.2,4132.5,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1705068282091,"12/01/2024 14:04:42",1705050282091,-5,"12/01/2024 04:04:42",159402,5,"task-gjqt",NA,34161466,10092292,NA,"rejected - time limit reached",NA,"65a13f5198d477a2587dbb50","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","830x632",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1705067751519,"12/01/2024 13:55:51",1705071351519,1,"12/01/2024 15:55:51",159402,5,"task-gjqt",NA,34161621,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1705067781070,"12/01/2024 13:56:21",1705071381070,1,"12/01/2024 15:56:21",159402,5,"task-gjqt",NA,34161621,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",29574.1,29557.4,29574.1,29574.1,29557.4,29574.1,1,29574.1,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
