"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1709931894924,"08/03/2024 21:04:54",1709931894924,0,"08/03/2024 21:04:54",170281,5,"task-msu8",NA,35912316,10613439,NA,"complete",NA,"65eb7b191f1d42de5089adcb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF11577"
"2",1709931899809,"08/03/2024 21:04:59",1709931899809,0,"08/03/2024 21:04:59",170281,5,"task-msu8",NA,35912316,10613439,NA,"complete",NA,"65eb7b191f1d42de5089adcb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4783.1,4766.5,4783.1,4783.1,4766.5,4783.1,1,4783.1,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF11577"
"3",1709931906638,"08/03/2024 21:05:06",1709931906638,0,"08/03/2024 21:05:06",170281,5,"task-msu8",NA,35912316,10613439,NA,"complete",NA,"65eb7b191f1d42de5089adcb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",6851.69999996424,6849.1,6851.69999996424,6851.69999996424,6849.1,6851.69999996424,1,6851.69999996424,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF11577"
"4",1709931916734,"08/03/2024 21:05:16",1709931916734,0,"08/03/2024 21:05:16",170281,5,"task-msu8",NA,35912316,10613439,NA,"complete",NA,"65eb7b191f1d42de5089adcb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",10098.5,10084.1,10098.5,10098.5,10084.1,10098.5,1,10098.5,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF11577"
"5",1709931927875,"08/03/2024 21:05:27",1709931927875,0,"08/03/2024 21:05:27",170281,5,"task-msu8",NA,35912316,10613439,NA,"complete",NA,"65eb7b191f1d42de5089adcb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",11156.0999999881,11148.8,11156.0999999881,11156.0999999881,11148.8,11156.0999999881,1,11156.0999999881,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF11577"
"6",1709931938241,"08/03/2024 21:05:38",1709931938241,0,"08/03/2024 21:05:38",170281,5,"task-msu8",NA,35912316,10613439,NA,"complete",NA,"65eb7b191f1d42de5089adcb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",10373.1999999642,10366.5,10373.1999999642,10373.1999999642,10366.5,10373.1999999642,1,10373.1999999642,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF11577"
"7",1709931943774,"08/03/2024 21:05:43",1709931943774,0,"08/03/2024 21:05:43",170281,5,"task-msu8",NA,35912316,10613439,NA,"complete",NA,"65eb7b191f1d42de5089adcb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",5539.99999997616,5534.3,5539.99999997616,5539.99999997616,5534.3,5539.99999997616,1,5539.99999997616,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF11577"
"8",1709931947134,"08/03/2024 21:05:47",1709931947134,0,"08/03/2024 21:05:47",170281,5,"task-msu8",NA,35912316,10613439,NA,"complete",NA,"65eb7b191f1d42de5089adcb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",3364.7,3348.9,3364.7,3364.7,3348.9,3364.7,1,3364.7,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF11577"
"9",1709931950656,"08/03/2024 21:05:50",1709931950656,0,"08/03/2024 21:05:50",170281,5,"task-msu8",NA,35912316,10613439,NA,"complete",NA,"65eb7b191f1d42de5089adcb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",3539.4,3534.3,3539.4,3539.4,3534.3,3539.4,1,3539.4,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF11577"
"10",1709931950661,"08/03/2024 21:05:50",1709931950661,0,"08/03/2024 21:05:50",170281,5,"task-msu8",NA,35912316,10613439,NA,"complete",NA,"65eb7b191f1d42de5089adcb","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF11577"
"1",1709934391395,"08/03/2024 21:46:31",1709916391395,-5,"08/03/2024 11:46:31",170281,5,"task-msu8",NA,35913179,10613610,NA,"complete",NA,"65eb83778095cd5a4371345e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x779",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF42280"
"2",1709934396875,"08/03/2024 21:46:36",1709916396875,-5,"08/03/2024 11:46:36",170281,5,"task-msu8",NA,35913179,10613610,NA,"complete",NA,"65eb83778095cd5a4371345e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x779",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",5262.2,5246.2,5262.2,5262.2,5246.2,5262.2,1,5262.2,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF42280"
"3",1709934399900,"08/03/2024 21:46:39",1709916399900,-5,"08/03/2024 11:46:39",170281,5,"task-msu8",NA,35913179,10613610,NA,"complete",NA,"65eb83778095cd5a4371345e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x779",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",3043.6,3031.5,3043.6,3043.6,3031.5,3043.6,1,3043.6,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF42280"
"4",1709934411293,"08/03/2024 21:46:51",1709916411293,-5,"08/03/2024 11:46:51",170281,5,"task-msu8",NA,35913179,10613610,NA,"complete",NA,"65eb83778095cd5a4371345e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x779",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",11405.500000006,11392.4,11405.500000006,11405.500000006,11392.4,11405.500000006,1,11405.500000006,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF42280"
"5",1709934422990,"08/03/2024 21:47:02",1709916422990,-5,"08/03/2024 11:47:02",170281,5,"task-msu8",NA,35913179,10613610,NA,"complete",NA,"65eb83778095cd5a4371345e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x779",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",11710.8999999881,11708.9,11710.8999999881,11710.8999999881,11708.9,11710.8999999881,1,11710.8999999881,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF42280"
"6",1709934432592,"08/03/2024 21:47:12",1709916432592,-5,"08/03/2024 11:47:12",170281,5,"task-msu8",NA,35913179,10613610,NA,"complete",NA,"65eb83778095cd5a4371345e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x779",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",9603.49999998808,9594.5,9603.49999998808,9603.49999998808,9594.5,9603.49999998808,1,9603.49999998808,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF42280"
"7",1709934440196,"08/03/2024 21:47:20",1709916440196,-5,"08/03/2024 11:47:20",170281,5,"task-msu8",NA,35913179,10613610,NA,"complete",NA,"65eb83778095cd5a4371345e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x779",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",7614.09999998212,7611.10000000001,7614.09999998212,7614.09999998212,7611.10000000001,7614.09999998212,1,7614.09999998212,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF42280"
"8",1709934444754,"08/03/2024 21:47:24",1709916444754,-5,"08/03/2024 11:47:24",170281,5,"task-msu8",NA,35913179,10613610,NA,"complete",NA,"65eb83778095cd5a4371345e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x779",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",4560.39999998808,4547.6,4560.39999998808,4560.39999998808,4547.6,4560.39999998808,1,4560.39999998808,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF42280"
"9",1709934447619,"08/03/2024 21:47:27",1709916447619,-5,"08/03/2024 11:47:27",170281,5,"task-msu8",NA,35913179,10613610,NA,"complete",NA,"65eb83778095cd5a4371345e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x779",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2877.79999998808,2864.7,2877.79999998808,2877.79999998808,2864.7,2877.79999998808,1,2877.79999998808,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF42280"
"10",1709934447621,"08/03/2024 21:47:27",1709916447621,-5,"08/03/2024 11:47:27",170281,5,"task-msu8",NA,35913179,10613610,NA,"complete",NA,"65eb83778095cd5a4371345e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x779",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF42280"
"1",1709934535475,"08/03/2024 21:48:55",1709916535475,-5,"08/03/2024 11:48:55",170281,5,"task-msu8",NA,35913199,10613630,NA,"complete",NA,"65eb84d880fac1f9215fc2ce","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF58316"
"2",1709934538986,"08/03/2024 21:48:58",1709916538986,-5,"08/03/2024 11:48:58",170281,5,"task-msu8",NA,35913199,10613630,NA,"complete",NA,"65eb84d880fac1f9215fc2ce","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3333.3,3317.1,3333.3,3333.3,3317.1,3333.3,1,3333.3,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF58316"
"3",1709934541805,"08/03/2024 21:49:01",1709916541805,-5,"08/03/2024 11:49:01",170281,5,"task-msu8",NA,35913199,10613630,NA,"complete",NA,"65eb84d880fac1f9215fc2ce","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",2837.10000000298,2833,2837.10000000298,2837.10000000298,2833,2837.10000000298,1,2837.10000000298,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF58316"
"4",1709934548642,"08/03/2024 21:49:08",1709916548642,-5,"08/03/2024 11:49:08",170281,5,"task-msu8",NA,35913199,10613630,NA,"complete",NA,"65eb84d880fac1f9215fc2ce","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",6840.4,6834.1,6840.4,6840.4,6834.1,6840.4,1,6840.4,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF58316"
"5",1709934556977,"08/03/2024 21:49:16",1709916556977,-5,"08/03/2024 11:49:16",170281,5,"task-msu8",NA,35913199,10613630,NA,"complete",NA,"65eb84d880fac1f9215fc2ce","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",8341.3,8333.2,8341.3,8341.3,8333.2,8341.3,1,8341.3,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF58316"
"6",1709934563246,"08/03/2024 21:49:23",1709916563246,-5,"08/03/2024 11:49:23",170281,5,"task-msu8",NA,35913199,10613630,NA,"complete",NA,"65eb84d880fac1f9215fc2ce","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",6276.90000000447,6265.5,6276.90000000447,6276.90000000447,6265.5,6276.90000000447,1,6276.90000000447,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF58316"
"7",1709934568789,"08/03/2024 21:49:28",1709916568789,-5,"08/03/2024 11:49:28",170281,5,"task-msu8",NA,35913199,10613630,NA,"complete",NA,"65eb84d880fac1f9215fc2ce","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",5554.80000000298,5551,5554.80000000298,5554.80000000298,5551,5554.80000000298,1,5554.80000000298,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF58316"
"8",1709934572175,"08/03/2024 21:49:32",1709916572175,-5,"08/03/2024 11:49:32",170281,5,"task-msu8",NA,35913199,10613630,NA,"complete",NA,"65eb84d880fac1f9215fc2ce","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",3389.49999999851,3382.6,3389.49999999851,3389.49999999851,3382.6,3389.49999999851,1,3389.49999999851,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF58316"
"9",1709934575590,"08/03/2024 21:49:35",1709916575590,-5,"08/03/2024 11:49:35",170281,5,"task-msu8",NA,35913199,10613630,NA,"complete",NA,"65eb84d880fac1f9215fc2ce","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",3422.5,3416.3,3422.5,3422.5,3416.3,3422.5,1,3422.5,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF58316"
"10",1709934575596,"08/03/2024 21:49:35",1709916575596,-5,"08/03/2024 11:49:35",170281,5,"task-msu8",NA,35913199,10613630,NA,"complete",NA,"65eb84d880fac1f9215fc2ce","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF58316"
"1",1709934688561,"08/03/2024 21:51:28",1709913088561,-6,"08/03/2024 09:51:28",170281,5,"task-msu8",NA,35913241,10613642,NA,"complete",NA,"65eb85f3d17e592bbc5a8e3f","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF32615"
"2",1709934701423,"08/03/2024 21:51:41",1709913101423,-6,"08/03/2024 09:51:41",170281,5,"task-msu8",NA,35913241,10613642,NA,"complete",NA,"65eb85f3d17e592bbc5a8e3f","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",12123.3,12116.4,12123.3,12123.3,12116.4,12123.3,1,12123.3,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF32615"
"3",1709934705132,"08/03/2024 21:51:45",1709913105132,-6,"08/03/2024 09:51:45",170281,5,"task-msu8",NA,35913241,10613642,NA,"complete",NA,"65eb85f3d17e592bbc5a8e3f","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",3716,3699.6,3716,3716,3699.6,3716,1,3716,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF32615"
"4",1709934713079,"08/03/2024 21:51:53",1709913113079,-6,"08/03/2024 09:51:53",170281,5,"task-msu8",NA,35913241,10613642,NA,"complete",NA,"65eb85f3d17e592bbc5a8e3f","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",7964.00000004768,7950,7964.00000004768,7964.00000004768,7950,7964.00000004768,1,7964.00000004768,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF32615"
"5",1709934780567,"08/03/2024 21:53:00",1709913180567,-6,"08/03/2024 09:53:00",170281,5,"task-msu8",NA,35913241,10613642,NA,"complete",NA,"65eb85f3d17e592bbc5a8e3f","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",67501.8,67498.6,67501.8,67501.8,67498.6,67501.8,1,67501.8,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF32615"
