"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1702911312966,"18/12/2023 14:55:12",1702911312966,0,"18/12/2023 14:55:12",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF23130"
"2",1702911341210,"18/12/2023 14:55:41",1702911341210,0,"18/12/2023 14:55:41",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",28265.9,28250.2,28265.9,28265.9,28250.2,28265.9,1,28265.9,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF23130"
"3",1702911341212,"18/12/2023 14:55:41",1702911341212,0,"18/12/2023 14:55:41",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",11616.8,28250.2,28266.9,11616.8,28250.2,28266.9,1,11616.8,16650.1,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF23130"
"4",1702911341212,"18/12/2023 14:55:41",1702911341212,0,"18/12/2023 14:55:41",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",20033.5,28250.2,28266.9,20033.5,28250.2,28266.9,1,20033.5,8233.4,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF23130"
"5",1702911341213,"18/12/2023 14:55:41",1702911341213,0,"18/12/2023 14:55:41",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",26566.8,28250.2,28266.9,26566.8,28250.2,28266.9,1,26566.8,1700.1,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF23130"
"6",1702911352418,"18/12/2023 14:55:52",1702911352418,0,"18/12/2023 14:55:52",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",11224.0000000119,11216.7,11224.0000000119,11224.0000000119,11216.7,11224.0000000119,1,11224.0000000119,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF23130"
"7",1702911352420,"18/12/2023 14:55:52",1702911352420,0,"18/12/2023 14:55:52",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",5100,11216.7,11226.299999994,5100,11216.7,11226.299999994,1,5100,6126.29999999404,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF23130"
"8",1702911352421,"18/12/2023 14:55:52",1702911352421,0,"18/12/2023 14:55:52",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",8066.7,11216.7,11226.7,8066.7,11216.7,11226.7,1,8066.7,3160,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF23130"
"9",1702911352421,"18/12/2023 14:55:52",1702911352421,0,"18/12/2023 14:55:52",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",10600,11216.7,11227.100000006,10600,11216.7,11227.100000006,1,10600,627.100000005958,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF23130"
"10",1702911360906,"18/12/2023 14:56:00",1702911360906,0,"18/12/2023 14:56:00",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",8495.59999999404,8483.4,8495.59999999404,8495.59999999404,8483.4,8495.59999999404,1,8495.59999999404,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF23130"
"11",1702911360907,"18/12/2023 14:56:00",1702911360907,0,"18/12/2023 14:56:00",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",2583.3,8483.4,8496.19999998808,2583.3,8483.4,8496.19999998808,1,2583.3,5912.89999998808,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF23130"
"12",1702911360907,"18/12/2023 14:56:00",1702911360907,0,"18/12/2023 14:56:00",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",5166.8,8483.4,8496.69999998808,5166.8,8483.4,8496.69999998808,1,5166.8,3329.89999998808,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF23130"
"13",1702911360908,"18/12/2023 14:56:00",1702911360908,0,"18/12/2023 14:56:00",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",7550,8483.4,8497.40000000596,7550,8483.4,8497.40000000596,1,7550,947.40000000596,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF23130"
"14",1702911360913,"18/12/2023 14:56:00",1702911360913,0,"18/12/2023 14:56:00",157680,2,"task-gjqt",NA,33757591,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF23130"
"1",1702912321680,"18/12/2023 15:12:01",1702912321680,0,"18/12/2023 15:12:01",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF57988"
"2",1702912355406,"18/12/2023 15:12:35",1702912355406,0,"18/12/2023 15:12:35",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",33753.2,33740.4,33753.2,33753.2,33740.4,33753.2,1,33753.2,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF57988"
"3",1702912355411,"18/12/2023 15:12:35",1702912355411,0,"18/12/2023 15:12:35",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",10256.9,33740.4,33757.2,10256.9,33740.4,33757.2,1,10256.9,23500.3,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF57988"
"4",1702912355412,"18/12/2023 15:12:35",1702912355412,0,"18/12/2023 15:12:35",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",15377.5,33740.4,33757.2,15377.5,33740.4,33757.2,1,15377.5,18379.7,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF57988"
"5",1702912355413,"18/12/2023 15:12:35",1702912355413,0,"18/12/2023 15:12:35",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",31004.8,33740.4,33757.2,31004.8,33740.4,33757.2,1,31004.8,2752.39999999999,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF57988"
"6",1702912388948,"18/12/2023 15:13:08",1702912388948,0,"18/12/2023 15:13:08",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",33548.9000000238,33539.6,33548.9000000238,33548.9000000238,33539.6,33548.9000000238,1,33548.9000000238,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF57988"
"7",1702912388953,"18/12/2023 15:13:08",1702912388953,0,"18/12/2023 15:13:08",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",6270.60000000001,33539.6,33554.3,6270.60000000001,33539.6,33554.3,1,6270.60000000001,27283.7,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF57988"
"8",1702912388954,"18/12/2023 15:13:08",1702912388954,0,"18/12/2023 15:13:08",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",19546.6,33539.6,33555.2000000358,19546.6,33539.6,33555.2000000358,1,19546.6,14008.6000000358,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF57988"
"9",1702912388956,"18/12/2023 15:13:08",1702912388956,0,"18/12/2023 15:13:08",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",28369.5,33539.6,33555.9,28369.5,33539.6,33555.9,1,28369.5,5186.40000000001,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF57988"
"10",1702912404418,"18/12/2023 15:13:24",1702912404418,0,"18/12/2023 15:13:24",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",15477.5,15460.9,15477.5,15477.5,15460.9,15477.5,1,15477.5,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF57988"
"11",1702912404423,"18/12/2023 15:13:24",1702912404423,0,"18/12/2023 15:13:24",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",5687.3,15460.9,15477.5,5687.3,15460.9,15477.5,1,5687.3,9790.19999999998,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF57988"
"12",1702912404424,"18/12/2023 15:13:24",1702912404424,0,"18/12/2023 15:13:24",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",9906.8,15460.9,15477.5,9906.8,15460.9,15477.5,1,9906.8,5570.69999999998,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF57988"
"13",1702912404425,"18/12/2023 15:13:24",1702912404425,0,"18/12/2023 15:13:24",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",13709.8,15460.9,15477.5,13709.8,15460.9,15477.5,1,13709.8,1767.69999999998,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF57988"
"14",1702912404435,"18/12/2023 15:13:24",1702912404435,0,"18/12/2023 15:13:24",157680,2,"task-gjqt",NA,33757996,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF57988"
"1",1702912456691,"18/12/2023 15:14:16",1702912456691,0,"18/12/2023 15:14:16",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF28201"
"2",1702912488435,"18/12/2023 15:14:48",1702912488435,0,"18/12/2023 15:14:48",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",31763.8000000477,31758.4,31763.8000000477,31763.8000000477,31758.4,31763.8000000477,1,31763.8000000477,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF28201"
"3",1702912488437,"18/12/2023 15:14:48",1702912488437,0,"18/12/2023 15:14:48",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",17921.2,31758.4,31765.9000000715,17921.2,31758.4,31765.9000000715,1,17921.2,13844.7000000715,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF28201"
"4",1702912488437,"18/12/2023 15:14:48",1702912488437,0,"18/12/2023 15:14:48",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",26473.6,31758.4,31766.2000000238,26473.6,31758.4,31766.2000000238,1,26473.6,5292.60000002384,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF28201"
"5",1702912488437,"18/12/2023 15:14:48",1702912488437,0,"18/12/2023 15:14:48",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",30808.2,31758.4,31766.5000000954,30808.2,31758.4,31766.5000000954,1,30808.2,958.300000095369,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF28201"
"6",1702912511782,"18/12/2023 15:15:11",1702912511782,0,"18/12/2023 15:15:11",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",23352.1000000954,23339.6,23352.1000000954,23352.1000000954,23339.6,23352.1000000954,1,23352.1000000954,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF28201"
"7",1702912511783,"18/12/2023 15:15:11",1702912511783,0,"18/12/2023 15:15:11",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",5134.7,23339.6,23354.0000000715,5134.7,23339.6,23354.0000000715,1,5134.7,18219.3000000715,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF28201"
"8",1702912511784,"18/12/2023 15:15:11",1702912511784,0,"18/12/2023 15:15:11",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",11786.4,23339.6,23354.3000000238,11786.4,23339.6,23354.3000000238,1,11786.4,11567.9000000238,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF28201"
"9",1702912511784,"18/12/2023 15:15:11",1702912511784,0,"18/12/2023 15:15:11",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",22589.5,23339.6,23354.7,22589.5,23339.6,23354.7,1,22589.5,765.199999999997,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF28201"
"10",1702912531380,"18/12/2023 15:15:31",1702912531380,0,"18/12/2023 15:15:31",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",19610.2000000238,19605.3,19610.2000000238,19610.2000000238,19605.3,19610.2000000238,1,19610.2000000238,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF28201"
"11",1702912531381,"18/12/2023 15:15:31",1702912531381,0,"18/12/2023 15:15:31",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",5318.4,19605.3,19611.9000000715,5318.4,19605.3,19611.9000000715,1,5318.4,14293.5000000715,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF28201"
"12",1702912531382,"18/12/2023 15:15:31",1702912531382,0,"18/12/2023 15:15:31",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",13753.7,19605.3,19612.2000000238,13753.7,19605.3,19612.2000000238,1,13753.7,5858.50000002384,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF28201"
"13",1702912531382,"18/12/2023 15:15:31",1702912531382,0,"18/12/2023 15:15:31",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",18688.4,19605.3,19612.6,18688.4,19605.3,19612.6,1,18688.4,924.199999999997,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF28201"
"14",1702912531385,"18/12/2023 15:15:31",1702912531385,0,"18/12/2023 15:15:31",157680,2,"task-gjqt",NA,33758071,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF28201"
"1",1702912409504,"18/12/2023 15:13:29",1702912409504,0,"18/12/2023 15:13:29",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF94387"
"2",1702912437103,"18/12/2023 15:13:57",1702912437103,0,"18/12/2023 15:13:57",157680,2,"task-gjqt",NA,33758036,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",27613.556,27596.888,27613.556,27613.556,27596.888,27613.556,1,27613.556,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF94387"
