"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"6",1695672879464,"25/09/2023 20:14:39",1695658479464,-4,"25/09/2023 12:14:39",144247,6,"task-gjqt",NA,31853859,9417367,NA,"rejected - time limit reached","","3RKNTXVS3SXRJ8A2T0G9R8U6JB5A4V","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",3519.36399990463,3506.948,3519.36399990463,3519.36399990463,3506.948,3519.36399990463,1,3519.36399990463,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT27562"
"7",1695672879465,"25/09/2023 20:14:39",1695658479465,-4,"25/09/2023 12:14:39",144247,6,"task-gjqt",NA,31853859,9417367,NA,"rejected - time limit reached","","3RKNTXVS3SXRJ8A2T0G9R8U6JB5A4V","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",1750.136,3506.948,3520.16400009537,1750.136,3506.948,3520.16400009537,1,1750.136,1770.02800009537,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT27562"
"8",1695672879466,"25/09/2023 20:14:39",1695658479466,-4,"25/09/2023 12:14:39",144247,6,"task-gjqt",NA,31853859,9417367,NA,"rejected - time limit reached","","3RKNTXVS3SXRJ8A2T0G9R8U6JB5A4V","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",2251.709,3506.948,3520.764,2251.709,3506.948,3520.764,1,2251.709,1269.055,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT27562"
"9",1695672879466,"25/09/2023 20:14:39",1695658479466,-4,"25/09/2023 12:14:39",144247,6,"task-gjqt",NA,31853859,9417367,NA,"rejected - time limit reached","","3RKNTXVS3SXRJ8A2T0G9R8U6JB5A4V","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",3057.959,3506.948,3521.36399990463,3057.959,3506.948,3521.36399990463,1,3057.959,463.404999904633,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT27562"
"10",1695672883503,"25/09/2023 20:14:43",1695658483503,-4,"25/09/2023 12:14:43",144247,6,"task-gjqt",NA,31853859,9417367,NA,"rejected - time limit reached","","3RKNTXVS3SXRJ8A2T0G9R8U6JB5A4V","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",4051.316,4039.398,4051.316,4051.316,4039.398,4051.316,1,4051.316,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT27562"
"11",1695672883507,"25/09/2023 20:14:43",1695658483507,-4,"25/09/2023 12:14:43",144247,6,"task-gjqt",NA,31853859,9417367,NA,"rejected - time limit reached","","3RKNTXVS3SXRJ8A2T0G9R8U6JB5A4V","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",2330.03,4039.398,4055.11599995232,2330.03,4039.398,4055.11599995232,1,2330.03,1725.08599995232,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT27562"
"12",1695672883507,"25/09/2023 20:14:43",1695658483507,-4,"25/09/2023 12:14:43",144247,6,"task-gjqt",NA,31853859,9417367,NA,"rejected - time limit reached","","3RKNTXVS3SXRJ8A2T0G9R8U6JB5A4V","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",2947.653,4039.398,4055.71600009537,2947.653,4039.398,4055.71600009537,1,2947.653,1108.06300009537,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT27562"
"13",1695672883508,"25/09/2023 20:14:43",1695658483508,-4,"25/09/2023 12:14:43",144247,6,"task-gjqt",NA,31853859,9417367,NA,"rejected - time limit reached","","3RKNTXVS3SXRJ8A2T0G9R8U6JB5A4V","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",3485.538,4039.398,4056.064,3485.538,4039.398,4056.064,1,3485.538,570.526000000002,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT27562"
"14",1695672883511,"25/09/2023 20:14:43",1695658483511,-4,"25/09/2023 12:14:43",144247,6,"task-gjqt",NA,31853859,9417367,NA,"rejected - time limit reached","","3RKNTXVS3SXRJ8A2T0G9R8U6JB5A4V","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT27562"
"1",1695672987003,"25/09/2023 20:16:27",1695658587003,-4,"25/09/2023 12:16:27",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT76846"
"2",1695672994239,"25/09/2023 20:16:34",1695658594239,-4,"25/09/2023 12:16:34",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",7263,7250,7263,7263,7250,7263,1,7263,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT76846"
"3",1695672994240,"25/09/2023 20:16:34",1695658594240,-4,"25/09/2023 12:16:34",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",3031.25,7250,7265,3031.25,7250,7265,1,3031.25,4233.75,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT76846"
"4",1695672994241,"25/09/2023 20:16:34",1695658594241,-4,"25/09/2023 12:16:34",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",3718.75,7250,7265,3718.75,7250,7265,1,3718.75,3546.25,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT76846"
"5",1695672994241,"25/09/2023 20:16:34",1695658594241,-4,"25/09/2023 12:16:34",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",4531.25,7250,7266,4531.25,7250,7266,1,4531.25,2734.75,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT76846"
"6",1695672998252,"25/09/2023 20:16:38",1695658598252,-4,"25/09/2023 12:16:38",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",4027,4000,4027,4027,4000,4027,1,4027,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT76846"
"7",1695672998256,"25/09/2023 20:16:38",1695658598256,-4,"25/09/2023 12:16:38",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",2000,4000,4031,2000,4000,4031,1,2000,2031,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT76846"
"8",1695672998258,"25/09/2023 20:16:38",1695658598258,-4,"25/09/2023 12:16:38",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",2687.5,4000,4031.25,2687.5,4000,4031.25,1,2687.5,1343.75,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT76846"
"9",1695672998258,"25/09/2023 20:16:38",1695658598258,-4,"25/09/2023 12:16:38",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",3375,4000,4031.25,3375,4000,4031.25,1,3375,656.25,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT76846"
"10",1695673001784,"25/09/2023 20:16:41",1695658601784,-4,"25/09/2023 12:16:41",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",3558,3531.25,3558,3558,3531.25,3558,1,3558,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT76846"
"11",1695673001784,"25/09/2023 20:16:41",1695658601784,-4,"25/09/2023 12:16:41",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",1687.5,3531.25,3559,1687.5,3531.25,3559,1,1687.5,1871.5,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT76846"
"12",1695673001785,"25/09/2023 20:16:41",1695658601785,-4,"25/09/2023 12:16:41",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",2406.25,3531.25,3560,2406.25,3531.25,3560,1,2406.25,1153.75,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT76846"
"13",1695673001786,"25/09/2023 20:16:41",1695658601786,-4,"25/09/2023 12:16:41",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",2875,3531.25,3560,2875,3531.25,3560,1,2875,685,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT76846"
"14",1695673001787,"25/09/2023 20:16:41",1695658601787,-4,"25/09/2023 12:16:41",144247,6,"task-gjqt",NA,31853947,9417022,NA,"complete","fvfxvg","3FE2ERCCZ372A5QM13DFV1P6ZO4OPY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT76846"
"1",1695673709964,"25/09/2023 20:28:29",1695659309964,-4,"25/09/2023 12:28:29",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT93128"
"2",1695673716164,"25/09/2023 20:28:36",1695659316164,-4,"25/09/2023 12:28:36",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",6205.69400004768,6199.761,6205.69400004768,6205.69400004768,6199.761,6205.69400004768,1,6205.69400004768,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT93128"
"3",1695673716165,"25/09/2023 20:28:36",1695659316165,-4,"25/09/2023 12:28:36",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",2092.259,6199.761,6211.19400004768,2092.259,6199.761,6211.19400004768,1,2092.259,4118.93500004768,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT93128"
"4",1695673716165,"25/09/2023 20:28:36",1695659316165,-4,"25/09/2023 12:28:36",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",2678.258,6199.761,6211.494,2678.258,6199.761,6211.494,1,2678.258,3533.236,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT93128"
"5",1695673716166,"25/09/2023 20:28:36",1695659316166,-4,"25/09/2023 12:28:36",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",3995.507,6199.761,6211.79400019074,3995.507,6199.761,6211.79400019074,1,3995.507,2216.28700019074,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT93128"
"6",1695673719729,"25/09/2023 20:28:39",1695659319729,-4,"25/09/2023 12:28:39",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",3575.13300009537,3564.377,3575.13300009537,3575.13300009537,3564.377,3575.13300009537,1,3575.13300009537,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT93128"
"7",1695673719729,"25/09/2023 20:28:39",1695659319729,-4,"25/09/2023 12:28:39",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",1786.926,3564.377,3575.83300014305,1786.926,3564.377,3575.83300014305,1,1786.926,1788.90700014305,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT93128"
"8",1695673719730,"25/09/2023 20:28:39",1695659319730,-4,"25/09/2023 12:28:39",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",2430.877,3564.377,3576.43300004768,2430.877,3564.377,3576.43300004768,1,2430.877,1145.55600004768,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT93128"
"9",1695673719731,"25/09/2023 20:28:39",1695659319731,-4,"25/09/2023 12:28:39",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",3116.082,3564.377,3576.83300014305,3116.082,3564.377,3576.83300014305,1,3116.082,460.751000143051,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT93128"
"10",1695673725314,"25/09/2023 20:28:45",1695659325314,-4,"25/09/2023 12:28:45",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",5595.55600004768,5582.738,5595.55600004768,5595.55600004768,5582.738,5595.55600004768,1,5595.55600004768,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT93128"
"11",1695673725318,"25/09/2023 20:28:45",1695659325318,-4,"25/09/2023 12:28:45",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",1564.654,5582.738,5599.404,1564.654,5582.738,5599.404,1,1564.654,4034.75,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT93128"
"12",1695673725319,"25/09/2023 20:28:45",1695659325319,-4,"25/09/2023 12:28:45",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",3482.596,5582.738,5599.404,3482.596,5582.738,5599.404,1,3482.596,2116.808,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT93128"
"13",1695673725320,"25/09/2023 20:28:45",1695659325320,-4,"25/09/2023 12:28:45",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",2559.828,5582.738,5599.404,2559.828,5582.738,5599.404,1,2559.828,3039.576,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT93128"
"14",1695673725321,"25/09/2023 20:28:45",1695659325321,-4,"25/09/2023 12:28:45",144247,6,"task-gjqt",NA,31854470,9417577,NA,"complete","pqehtz","3TY7ZAOG5LJGWX1NMQ6W9J7P7BMK07","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT93128"
"1",1695673969923,"25/09/2023 20:32:49",1695659569923,-4,"25/09/2023 12:32:49",144247,6,"task-gjqt",NA,31854652,9417209,NA,"complete","sydtfh","3JNQLM5FTALYCDMJMDMB77DJT9EL2Y","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT72992"
"2",1695673990374,"25/09/2023 20:33:10",1695659590374,-4,"25/09/2023 12:33:10",144247,6,"task-gjqt",NA,31854652,9417209,NA,"complete","sydtfh","3JNQLM5FTALYCDMJMDMB77DJT9EL2Y","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",20463.2769999046,20461.11,20463.2769999046,20463.2769999046,20461.11,20463.2769999046,1,20463.2769999046,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT72992"
"3",1695673990376,"25/09/2023 20:33:10",1695659590376,-4,"25/09/2023 12:33:10",144247,6,"task-gjqt",NA,31854652,9417209,NA,"complete","sydtfh","3JNQLM5FTALYCDMJMDMB77DJT9EL2Y","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",2139.478,20461.11,20471.7769999046,2139.478,20461.11,20471.7769999046,1,2139.478,18332.2989999046,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT72992"
"4",1695673990377,"25/09/2023 20:33:10",1695659590377,-4,"25/09/2023 12:33:10",144247,6,"task-gjqt",NA,31854652,9417209,NA,"complete","sydtfh","3JNQLM5FTALYCDMJMDMB77DJT9EL2Y","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",2716.787,20461.11,20472.2769999046,2716.787,20461.11,20472.2769999046,1,2716.787,17755.4899999046,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT72992"
"5",1695673990377,"25/09/2023 20:33:10",1695659590377,-4,"25/09/2023 12:33:10",144247,6,"task-gjqt",NA,31854652,9417209,NA,"complete","sydtfh","3JNQLM5FTALYCDMJMDMB77DJT9EL2Y","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",3293.445,20461.11,20472.5769998569,3293.445,20461.11,20472.5769998569,1,3293.445,17179.1319998569,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT72992"
