Event.Index,UTC.Timestamp,UTC.Date.and.Time,Local.Timestamp,Local.Timezone,Local.Date.and.Time,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Room.ID,Room.Order,Task.Name,Task.Version,order.ot79,branch.g31k,branch.5gtn,Spreadsheet,Trial.Number,Display,Screen,Screen.ID,Screen.Counter,Response.Type,Response,Onset.Time,Clock.Time,Reaction.Time,Absolute.Onset.Time,Absolute.Clock.Time,Absolute.Reaction.Time,Correct,Response.Onset,Response.Duration,Proportion,Tag,Component.Name,Object.Name,Object.Number,Object.ID,Spreadsheet..display,Manipulation..Spreadsheet,Random_ID
12,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,6,14732.6,19067,19083.7,14732.6,19067,19083.7,1,14732.6,4351.1,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF40465
13,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,4,18516.2,19067,19083.7,18516.2,19067,19083.7,1,18516.2,567.5,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF40465
14,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF40465
1,1.70795E+12,14/02/2024 21:39,1.70795E+12,0,14/02/2024 21:39,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF16777
2,1.70795E+12,14/02/2024 21:41,1.70795E+12,0,14/02/2024 21:41,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,152001.8,151985.3,152001.8,152001.8,151985.3,152001.8,1,152001.8,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF16777
3,1.70795E+12,14/02/2024 21:41,1.70795E+12,0,14/02/2024 21:41,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,1,78670.6,151985.3,152001.8,78670.6,151985.3,152001.8,1,78670.6,73331.2,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF16777
4,1.70795E+12,14/02/2024 21:41,1.70795E+12,0,14/02/2024 21:41,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,8,91906.6,151985.3,152001.8,91906.6,151985.3,152001.8,1,91906.6,60095.2,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF16777
5,1.70795E+12,14/02/2024 21:41,1.70795E+12,0,14/02/2024 21:41,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,0,148034.9,151985.3,152001.8,148034.9,151985.3,152001.8,1,148034.9,3966.9,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF16777
6,1.70795E+12,14/02/2024 21:42,1.70795E+12,0,14/02/2024 21:42,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,28395.8,28389.5,28395.8,28395.8,28389.5,28395.8,1,28395.8,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF16777
7,1.70795E+12,14/02/2024 21:42,1.70795E+12,0,14/02/2024 21:42,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,8,10985.7,28389.5,28401.4,10985.7,28389.5,28401.4,1,10985.7,17415.7,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF16777
8,1.70795E+12,14/02/2024 21:42,1.70795E+12,0,14/02/2024 21:42,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,0,16553.4,28389.5,28402,16553.4,28389.5,28402,1,16553.4,11848.6,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF16777
9,1.70795E+12,14/02/2024 21:42,1.70795E+12,0,14/02/2024 21:42,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,2,27555.9,28389.5,28402.7,27555.9,28389.5,28402.7,1,27555.9,846.8,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF16777
10,1.70795E+12,14/02/2024 21:42,1.70795E+12,0,14/02/2024 21:42,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,14382,14369.5,14382,14382,14369.5,14382,1,14382,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF16777
11,1.70795E+12,14/02/2024 21:42,1.70795E+12,0,14/02/2024 21:42,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,4600.6,14369.5,14386.2,4600.6,14369.5,14386.2,1,4600.6,9785.6,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF16777
12,1.70795E+12,14/02/2024 21:42,1.70795E+12,0,14/02/2024 21:42,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,8001.4,14369.5,14386.2,8001.4,14369.5,14386.2,1,8001.4,6384.8,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF16777
13,1.70795E+12,14/02/2024 21:42,1.70795E+12,0,14/02/2024 21:42,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,2,13602.6,14369.5,14386.2,13602.6,14369.5,14386.2,1,13602.6,783.6,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF16777
14,1.70795E+12,14/02/2024 21:42,1.70795E+12,0,14/02/2024 21:42,165975,4,task-gjqt,NA,35159503,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,BIQ (Charlotte),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF16777
1,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF20506
2,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,137391.8,137376.1,137391.8,137391.8,137376.1,137391.8,1,137391.8,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF20506
3,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,7,124826.1,137376.1,137392.7,124826.1,137376.1,137392.7,1,124826.1,12566.6,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF20506
4,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,0,129575.4,137376.1,137392.7,129575.4,137376.1,137392.7,1,129575.4,7817.3,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF20506
5,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,1,136192.2,137376.1,137392.7,136192.2,137376.1,137392.7,1,136192.2,1200.5,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF20506
6,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,31356.7,31349.9,31356.7,31356.7,31349.9,31356.7,1,31356.7,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF20506
7,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,0,9149,31349.9,31361.4,9149,31349.9,31361.4,1,9149,22212.4,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF20506
8,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,0,16915.5,31349.9,31362.4,16915.5,31349.9,31362.4,1,16915.5,14446.9,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF20506
9,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,0,28498.7,31349.9,31362.9,28498.7,31349.9,31362.9,1,28498.7,2864.2,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF20506
10,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,21891.3,21882.3,21891.3,21891.3,21882.3,21891.3,1,21891.3,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF20506
11,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,7616.3,21882.3,21893.9,7616.3,21882.3,21893.9,1,7616.3,14277.6,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF20506
12,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,17432.2,21882.3,21894.4,17432.2,21882.3,21894.4,1,17432.2,4462.2,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF20506
13,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,21082.8,21882.3,21894.8,21082.8,21882.3,21894.8,1,21082.8,812,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF20506
14,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-gjqt,NA,35159664,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF20506
1,1.70795E+12,14/02/2024 21:44,1.70793E+12,-5,14/02/2024 11:44,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF86890
2,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,9890.8,9874.2,9890.8,9890.8,9874.2,9890.8,1,9890.8,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF86890
3,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,6,6776.8,9874.2,9890.9,6776.8,9874.2,9890.9,1,6776.8,3114.1,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF86890
4,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,8,8558.6,9874.2,9890.9,8558.6,9874.2,9890.9,1,8558.6,1332.3,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF86890
5,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,7,9091.6,9874.2,9890.9,9091.6,9874.2,9890.9,1,9091.6,799.3,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF86890
6,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,3412.2,3397.3,3412.2,3412.2,3397.3,3412.2,1,3412.2,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF86890
7,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,7,1315.6,3397.3,3414,1315.6,3397.3,3414,1,1315.6,2098.4,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF86890
8,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,6,2115,3397.3,3414,2115,3397.3,3414,1,2115,1299,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF86890
9,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,7,2631.3,3397.3,3414,2631.3,3397.3,3414,1,2631.3,782.7,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF86890
10,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,6649,6644.4,6649,6649,6644.4,6649,1,6649,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF86890
11,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,6,2348.1,6644.4,6649.6,2348.1,6644.4,6649.6,1,2348.1,4301.5,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF86890
12,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,7,2864.2,6644.4,6649.9,2864.2,6644.4,6649.9,1,2864.2,3785.7,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF86890
13,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,4,4529.6,6644.4,6650.4,4529.6,6644.4,6650.4,1,4529.6,2120.8,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF86890
14,1.70795E+12,14/02/2024 21:45,1.70793E+12,-5,14/02/2024 11:45,165975,4,task-gjqt,NA,35159639,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF86890
1,1.70795E+12,14/02/2024 22:33,1.70795E+12,1,15/02/2024 00:33,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF75152
2,1.70795E+12,14/02/2024 22:36,1.70795E+12,1,15/02/2024 00:36,165975,4,task-gjqt,NA,35160783,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,172557.912,172532.812,172557.912,172557.912,172532.812,172557.912,1,172557.912,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF75152
