"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"13",1710541651305,"15/03/2024 22:27:31",1710527251305,-4,"15/03/2024 14:27:31",171533,4,"task-gjqt",NA,36141614,10672498,NA,"complete",NA,"65f4c9821924d962035ee23d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",12033.1,12691.4,12696.4000001907,12033.1,12691.4,12696.4000001907,1,12033.1,663.300000190735,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF97604"
"14",1710541651308,"15/03/2024 22:27:31",1710527251308,-4,"15/03/2024 14:27:31",171533,4,"task-gjqt",NA,36141614,10672498,NA,"complete",NA,"65f4c9821924d962035ee23d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF97604"
"1",1710544712838,"15/03/2024 23:18:32",1710526712838,-5,"15/03/2024 13:18:32",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF21256"
"2",1710544732654,"15/03/2024 23:18:52",1710526732654,-5,"15/03/2024 13:18:52",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",19823.9,19816.2,19823.9,19823.9,19816.2,19823.9,1,19823.9,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF21256"
"3",1710544732656,"15/03/2024 23:18:52",1710526732656,-5,"15/03/2024 13:18:52",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",9507.8,19816.2,19825.499999994,9507.8,19816.2,19825.499999994,1,9507.8,10317.699999994,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF21256"
"4",1710544732656,"15/03/2024 23:18:52",1710526732656,-5,"15/03/2024 13:18:52",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",10959,19816.2,19825.7000000119,10959,19816.2,19825.7000000119,1,10959,8866.70000001192,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF21256"
"5",1710544732656,"15/03/2024 23:18:52",1710526732656,-5,"15/03/2024 13:18:52",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",14428.4,19816.2,19825.800000006,14428.4,19816.2,19825.800000006,1,14428.4,5397.40000000596,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF21256"
"6",1710544758872,"15/03/2024 23:19:18",1710526758872,-5,"15/03/2024 13:19:18",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",26225.100000006,26221,26225.100000006,26225.100000006,26221,26225.100000006,1,26225.100000006,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF21256"
"7",1710544758873,"15/03/2024 23:19:18",1710526758873,-5,"15/03/2024 13:19:18",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",5704.6,26221,26226.799999994,5704.6,26221,26226.799999994,1,5704.6,20522.199999994,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF21256"
"8",1710544758873,"15/03/2024 23:19:18",1710526758873,-5,"15/03/2024 13:19:18",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",11559.3,26221,26227.100000006,11559.3,26221,26227.100000006,1,11559.3,14667.800000006,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF21256"
"9",1710544758874,"15/03/2024 23:19:18",1710526758874,-5,"15/03/2024 13:19:18",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",25220.3,26221,26227.299999994,25220.3,26221,26227.299999994,1,25220.3,1006.99999999404,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF21256"
"10",1710544770790,"15/03/2024 23:19:30",1710526770790,-5,"15/03/2024 13:19:30",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",11932.299999994,11926.3,11932.299999994,11932.299999994,11926.3,11932.299999994,1,11932.299999994,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF21256"
"11",1710544770792,"15/03/2024 23:19:30",1710526770792,-5,"15/03/2024 13:19:30",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",4203.39999999999,11926.3,11934.0000000119,4203.39999999999,11926.3,11934.0000000119,1,4203.39999999999,7730.60000001192,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF21256"
"12",1710544770792,"15/03/2024 23:19:30",1710526770792,-5,"15/03/2024 13:19:30",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",7339.3,11926.3,11934.299999994,7339.3,11926.3,11934.299999994,1,7339.3,4594.99999999404,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF21256"
"13",1710544770792,"15/03/2024 23:19:30",1710526770792,-5,"15/03/2024 13:19:30",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",8857.2,11926.3,11934.600000006,8857.2,11926.3,11934.600000006,1,8857.2,3077.40000000596,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF21256"
"14",1710544770795,"15/03/2024 23:19:30",1710526770795,-5,"15/03/2024 13:19:30",171533,4,"task-gjqt",NA,36142854,10672728,NA,"complete",NA,"65f4d59bfcabf3140fc11967","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2560x1440","2560x1271",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF21256"
"1",1710547374374,"16/03/2024 00:02:54",1710547374374,0,"16/03/2024 00:02:54",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF99019"
"2",1710547397055,"16/03/2024 00:03:17",1710547397055,0,"16/03/2024 00:03:17",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",22693.8,22677.1,22693.8,22693.8,22677.1,22693.8,1,22693.8,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF99019"
"3",1710547397058,"16/03/2024 00:03:17",1710547397058,0,"16/03/2024 00:03:17",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",5581.4,22677.1,22693.8,5581.4,22677.1,22693.8,1,5581.4,17112.4,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF99019"
"4",1710547397058,"16/03/2024 00:03:17",1710547397058,0,"16/03/2024 00:03:17",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",13669.7,22677.1,22693.8,13669.7,22677.1,22693.8,1,13669.7,9024.1,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF99019"
"5",1710547397059,"16/03/2024 00:03:17",1710547397059,0,"16/03/2024 00:03:17",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",21724.6,22677.1,22693.8,21724.6,22677.1,22693.8,1,21724.6,969.200000000001,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF99019"
"6",1710547416357,"16/03/2024 00:03:36",1710547416357,0,"16/03/2024 00:03:36",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",19320.5000000715,19318.3,19320.5000000715,19320.5000000715,19318.3,19320.5000000715,1,19320.5000000715,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF99019"
"7",1710547416360,"16/03/2024 00:03:36",1710547416360,0,"16/03/2024 00:03:36",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",5214.1,19318.3,19323.1000000954,5214.1,19318.3,19323.1000000954,1,5214.1,14109.0000000954,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF99019"
"8",1710547416360,"16/03/2024 00:03:36",1710547416360,0,"16/03/2024 00:03:36",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",10494.7,19318.3,19323.5000000715,10494.7,19318.3,19323.5000000715,1,10494.7,8828.80000007153,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF99019"
"9",1710547416361,"16/03/2024 00:03:36",1710547416361,0,"16/03/2024 00:03:36",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",18583,19318.3,19323.9000000477,18583,19318.3,19323.9000000477,1,18583,740.900000047681,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF99019"
"10",1710547428722,"16/03/2024 00:03:48",1710547428722,0,"16/03/2024 00:03:48",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12366.3,12349.6,12366.3,12366.3,12349.6,12366.3,1,12366.3,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF99019"
"11",1710547428726,"16/03/2024 00:03:48",1710547428726,0,"16/03/2024 00:03:48",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",3325.4,12349.6,12366.3,3325.4,12349.6,12366.3,1,3325.4,9040.89999999999,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF99019"
"12",1710547428726,"16/03/2024 00:03:48",1710547428726,0,"16/03/2024 00:03:48",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",7469.9,12349.6,12366.3,7469.9,12349.6,12366.3,1,7469.9,4896.39999999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF99019"
"13",1710547428727,"16/03/2024 00:03:48",1710547428727,0,"16/03/2024 00:03:48",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",9575.5,12349.6,12366.3,9575.5,12349.6,12366.3,1,9575.5,2790.8,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF99019"
"14",1710547428731,"16/03/2024 00:03:48",1710547428731,0,"16/03/2024 00:03:48",171533,4,"task-gjqt",NA,36143273,10672824,NA,"complete",NA,"65f4e159509732b59f7378aa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x677",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF99019"
"1",1710552580509,"16/03/2024 01:29:40",1710538180509,-4,"15/03/2024 17:29:40",171533,4,"task-gjqt",NA,36144039,10673034,NA,"complete",NA,"65f4f4e3dc148945f0f080cd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1433x788",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF68317"
"2",1710552610771,"16/03/2024 01:30:10",1710538210771,-4,"15/03/2024 17:30:10",171533,4,"task-gjqt",NA,36144039,10673034,NA,"complete",NA,"65f4f4e3dc148945f0f080cd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1433x788",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",30267.408,30250.808,30267.408,30267.408,30250.808,30267.408,1,30267.408,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF68317"
"3",1710552610773,"16/03/2024 01:30:10",1710538210773,-4,"15/03/2024 17:30:10",171533,4,"task-gjqt",NA,36144039,10673034,NA,"complete",NA,"65f4f4e3dc148945f0f080cd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1433x788",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",14234.408,30250.808,30267.408,14234.408,30250.808,30267.408,1,14234.408,16033,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF68317"
"4",1710552610774,"16/03/2024 01:30:10",1710538210774,-4,"15/03/2024 17:30:10",171533,4,"task-gjqt",NA,36144039,10673034,NA,"complete",NA,"65f4f4e3dc148945f0f080cd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1433x788",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",21650.708,30250.808,30267.408,21650.708,30250.808,30267.408,1,21650.708,8616.7,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF68317"
"5",1710552610774,"16/03/2024 01:30:10",1710538210774,-4,"15/03/2024 17:30:10",171533,4,"task-gjqt",NA,36144039,10673034,NA,"complete",NA,"65f4f4e3dc148945f0f080cd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1433x788",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",29250.808,30250.808,30267.408,29250.808,30250.808,30267.408,1,29250.808,1016.6,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF68317"
"6",1710552648531,"16/03/2024 01:30:48",1710538248531,-4,"15/03/2024 17:30:48",171533,4,"task-gjqt",NA,36144039,10673034,NA,"complete",NA,"65f4f4e3dc148945f0f080cd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1433x788",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",37782.2999999523,37767.3,37782.2999999523,37782.2999999523,37767.3,37782.2999999523,1,37782.2999999523,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF68317"
"7",1710552648535,"16/03/2024 01:30:48",1710538248535,-4,"15/03/2024 17:30:48",171533,4,"task-gjqt",NA,36144039,10673034,NA,"complete",NA,"65f4f4e3dc148945f0f080cd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1433x788",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",6083.5,37767.3,37783.9,6083.5,37767.3,37783.9,1,6083.5,31700.4,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF68317"
"8",1710552648535,"16/03/2024 01:30:48",1710538248535,-4,"15/03/2024 17:30:48",171533,4,"task-gjqt",NA,36144039,10673034,NA,"complete",NA,"65f4f4e3dc148945f0f080cd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1433x788",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",18267,37767.3,37783.9,18267,37767.3,37783.9,1,18267,19516.9,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF68317"
"9",1710552648536,"16/03/2024 01:30:48",1710538248536,-4,"15/03/2024 17:30:48",171533,4,"task-gjqt",NA,36144039,10673034,NA,"complete",NA,"65f4f4e3dc148945f0f080cd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1433x788",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",37000.7,37767.3,37783.9,37000.7,37767.3,37783.9,1,37000.7,783.200000000012,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF68317"
"10",1710552671116,"16/03/2024 01:31:11",1710538271116,-4,"15/03/2024 17:31:11",171533,4,"task-gjqt",NA,36144039,10673034,NA,"complete",NA,"65f4f4e3dc148945f0f080cd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1433x788",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",22600.2,22583.8,22600.2,22600.2,22583.8,22600.2,1,22600.2,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF68317"
"11",1710552671119,"16/03/2024 01:31:11",1710538271119,-4,"15/03/2024 17:31:11",171533,4,"task-gjqt",NA,36144039,10673034,NA,"complete",NA,"65f4f4e3dc148945f0f080cd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1433x788",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",5600.2,22583.8,22600.4,5600.2,22583.8,22600.4,1,5600.2,17000.2,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF68317"
"12",1710552671120,"16/03/2024 01:31:11",1710538271120,-4,"15/03/2024 17:31:11",171533,4,"task-gjqt",NA,36144039,10673034,NA,"complete",NA,"65f4f4e3dc148945f0f080cd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1433x788",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",14400.4,22583.8,22600.4,14400.4,22583.8,22600.4,1,14400.4,8200.00000000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF68317"
