"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"9",1699292292255,"06/11/2023 17:38:12",1699292292255,0,"06/11/2023 17:38:12",150440,6,"task-gjqt",NA,32748493,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",34527.32,48534.551,48547.2639999993,34527.32,48534.551,48547.2639999993,1,34527.32,14019.9439999993,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF68142"
"10",1699292309871,"06/11/2023 17:38:29",1699292309871,0,"06/11/2023 17:38:29",150440,6,"task-gjqt",NA,32748493,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",17629.013,17621.742,17629.013,17629.013,17621.742,17629.013,1,17629.013,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF68142"
"11",1699292309875,"06/11/2023 17:38:29",1699292309875,0,"06/11/2023 17:38:29",150440,6,"task-gjqt",NA,32748493,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",5962.86600000001,17621.742,17632.8130000008,5962.86600000001,17621.742,17632.8130000008,1,5962.86600000001,11669.9470000007,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF68142"
"12",1699292309876,"06/11/2023 17:38:29",1699292309876,0,"06/11/2023 17:38:29",150440,6,"task-gjqt",NA,32748493,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",12591.556,17621.742,17633.513,12591.556,17621.742,17633.513,1,12591.556,5041.95699999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF68142"
"13",1699292309878,"06/11/2023 17:38:29",1699292309878,0,"06/11/2023 17:38:29",150440,6,"task-gjqt",NA,32748493,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",16705.717,17621.742,17635.7129999993,16705.717,17621.742,17635.7129999993,1,16705.717,929.995999999257,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF68142"
"14",1699292309885,"06/11/2023 17:38:29",1699292309885,0,"06/11/2023 17:38:29",150440,6,"task-gjqt",NA,32748493,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF68142"
"1",1699292306060,"06/11/2023 17:38:26",1699292306060,0,"06/11/2023 17:38:26",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF88148"
"2",1699292339136,"06/11/2023 17:38:59",1699292339136,0,"06/11/2023 17:38:59",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",33094.466,33081.74,33094.466,33094.466,33081.74,33094.466,1,33094.466,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF88148"
"3",1699292339140,"06/11/2023 17:38:59",1699292339140,0,"06/11/2023 17:38:59",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",14432.575,33081.74,33098.406,14432.575,33081.74,33098.406,1,14432.575,18665.831,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF88148"
"4",1699292339141,"06/11/2023 17:38:59",1699292339141,0,"06/11/2023 17:38:59",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",28565.126,33081.74,33098.406,28565.126,33081.74,33098.406,1,28565.126,4533.28,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF88148"
"5",1699292339141,"06/11/2023 17:38:59",1699292339141,0,"06/11/2023 17:38:59",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",32448.129,33081.74,33098.406,32448.129,33081.74,33098.406,1,32448.129,650.276999999995,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF88148"
"6",1699292390828,"06/11/2023 17:39:50",1699292390828,0,"06/11/2023 17:39:50",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",51710.3260000238,51696.418,51710.3260000238,51710.3260000238,51696.418,51710.3260000238,1,51710.3260000238,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF88148"
"7",1699292390833,"06/11/2023 17:39:50",1699292390833,0,"06/11/2023 17:39:50",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",13265.513,51696.418,51712.947,13265.513,51696.418,51712.947,1,13265.513,38447.434,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF88148"
"8",1699292390834,"06/11/2023 17:39:50",1699292390834,0,"06/11/2023 17:39:50",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",33631.203,51696.418,51712.947,33631.203,51696.418,51712.947,1,33631.203,18081.744,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF88148"
"9",1699292390835,"06/11/2023 17:39:50",1699292390835,0,"06/11/2023 17:39:50",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",50863.13,51696.418,51712.947,50863.13,51696.418,51712.947,1,50863.13,849.816999999995,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF88148"
"10",1699292425643,"06/11/2023 17:40:25",1699292425643,0,"06/11/2023 17:40:25",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",34828.308,34814.484,34828.308,34828.308,34814.484,34828.308,1,34828.308,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF88148"
"11",1699292425646,"06/11/2023 17:40:25",1699292425646,0,"06/11/2023 17:40:25",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",11482.878,34814.484,34831.244,11482.878,34814.484,34831.244,1,11482.878,23348.366,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF88148"
"12",1699292425646,"06/11/2023 17:40:25",1699292425646,0,"06/11/2023 17:40:25",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",26598.264,34814.484,34831.244,26598.264,34814.484,34831.244,1,26598.264,8232.98000000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF88148"
"13",1699292425647,"06/11/2023 17:40:25",1699292425647,0,"06/11/2023 17:40:25",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",34081.34,34814.484,34831.244,34081.34,34814.484,34831.244,1,34081.34,749.90400000001,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF88148"
"14",1699292425651,"06/11/2023 17:40:25",1699292425651,0,"06/11/2023 17:40:25",150440,6,"task-gjqt",NA,32748555,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF88148"
"1",1699292446308,"06/11/2023 17:40:46",1699292446308,0,"06/11/2023 17:40:46",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF85297"
"2",1699292483080,"06/11/2023 17:41:23",1699292483080,0,"06/11/2023 17:41:23",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",36784.599,36767.947,36784.599,36784.599,36767.947,36784.599,1,36784.599,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF85297"
"3",1699292483088,"06/11/2023 17:41:23",1699292483088,0,"06/11/2023 17:41:23",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",20149.09,36767.947,36784.599,20149.09,36767.947,36784.599,1,20149.09,16635.509,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF85297"
"4",1699292483089,"06/11/2023 17:41:23",1699292483089,0,"06/11/2023 17:41:23",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",31738.992,36767.947,36784.599,31738.992,36767.947,36784.599,1,31738.992,5045.607,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF85297"
"5",1699292483091,"06/11/2023 17:41:23",1699292483091,0,"06/11/2023 17:41:23",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",35602.293,36767.947,36784.599,35602.293,36767.947,36784.599,1,35602.293,1182.30599999999,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF85297"
"6",1699292503950,"06/11/2023 17:41:43",1699292503950,0,"06/11/2023 17:41:43",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",20891.821,20881.791,20891.821,20891.821,20881.791,20891.821,1,20891.821,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF85297"
"7",1699292503957,"06/11/2023 17:41:43",1699292503957,0,"06/11/2023 17:41:43",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",9391.805,20881.791,20898.443,9391.805,20881.791,20898.443,1,9391.805,11506.638,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF85297"
"8",1699292503959,"06/11/2023 17:41:43",1699292503959,0,"06/11/2023 17:41:43",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",13754.672,20881.791,20898.443,13754.672,20881.791,20898.443,1,13754.672,7143.77100000001,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF85297"
"9",1699292503961,"06/11/2023 17:41:43",1699292503961,0,"06/11/2023 17:41:43",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",19782.75,20881.791,20898.443,19782.75,20881.791,20898.443,1,19782.75,1115.69300000001,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF85297"
"10",1699292523183,"06/11/2023 17:42:03",1699292523183,0,"06/11/2023 17:42:03",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",19242.33,19233.24,19242.33,19242.33,19233.24,19242.33,1,19242.33,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF85297"
"11",1699292523192,"06/11/2023 17:42:03",1699292523192,0,"06/11/2023 17:42:03",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",12206.026,19233.24,19249.892,12206.026,19233.24,19249.892,1,12206.026,7043.86600000001,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF85297"
"12",1699292523196,"06/11/2023 17:42:03",1699292523196,0,"06/11/2023 17:42:03",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",13138.547,19233.24,19249.892,13138.547,19233.24,19249.892,1,13138.547,6111.345,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF85297"
"13",1699292523197,"06/11/2023 17:42:03",1699292523197,0,"06/11/2023 17:42:03",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",18383.978,19233.24,19249.892,18383.978,19233.24,19249.892,1,18383.978,865.914000000004,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF85297"
"14",1699292523210,"06/11/2023 17:42:03",1699292523210,0,"06/11/2023 17:42:03",150440,6,"task-gjqt",NA,32748641,9689775,NA,"complete",NA,"6549244aa62da2216068a2f5","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1920x1080","1280x641",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF85297"
"1",1699292690684,"06/11/2023 17:44:50",1699274690684,-5,"06/11/2023 07:44:50",150440,6,"task-gjqt",NA,32748814,9689820,NA,"complete",NA,"6549257ddccdea07d4ac5729","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.0","820x1180","1180x678",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF73117"
"2",1699292715864,"06/11/2023 17:45:15",1699274715864,-5,"06/11/2023 07:45:15",150440,6,"task-gjqt",NA,32748814,9689820,NA,"complete",NA,"6549257ddccdea07d4ac5729","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.0","820x1180","1180x678",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",25179,25162,25179,25179,25162,25179,1,25179,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF73117"
"3",1699292715870,"06/11/2023 17:45:15",1699274715870,-5,"06/11/2023 07:45:15",150440,6,"task-gjqt",NA,32748814,9689820,NA,"complete",NA,"6549257ddccdea07d4ac5729","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.0","820x1180","1180x678",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",12714,25162,25179,12714,25162,25179,1,12714,12465,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF73117"
"4",1699292715872,"06/11/2023 17:45:15",1699274715872,-5,"06/11/2023 07:45:15",150440,6,"task-gjqt",NA,32748814,9689820,NA,"complete",NA,"6549257ddccdea07d4ac5729","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.0","820x1180","1180x678",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",20579,25162,25179,20579,25162,25179,1,20579,4600,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF73117"
"5",1699292715873,"06/11/2023 17:45:15",1699274715873,-5,"06/11/2023 07:45:15",150440,6,"task-gjqt",NA,32748814,9689820,NA,"complete",NA,"6549257ddccdea07d4ac5729","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.0","820x1180","1180x678",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",23879,25162,25179,23879,25162,25179,1,23879,1300,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF73117"
"6",1699292738266,"06/11/2023 17:45:38",1699274738266,-5,"06/11/2023 07:45:38",150440,6,"task-gjqt",NA,32748814,9689820,NA,"complete",NA,"6549257ddccdea07d4ac5729","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.0","820x1180","1180x678",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",22427,22415,22427,22427,22415,22427,1,22427,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF73117"
"7",1699292738274,"06/11/2023 17:45:38",1699274738274,-5,"06/11/2023 07:45:38",150440,6,"task-gjqt",NA,32748814,9689820,NA,"complete",NA,"6549257ddccdea07d4ac5729","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.0","820x1180","1180x678",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",4054,22415,22432,4054,22415,22432,1,4054,18378,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF73117"
"8",1699292738275,"06/11/2023 17:45:38",1699274738275,-5,"06/11/2023 07:45:38",150440,6,"task-gjqt",NA,32748814,9689820,NA,"complete",NA,"6549257ddccdea07d4ac5729","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.0","820x1180","1180x678",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",8349,22415,22432,8349,22415,22432,1,8349,14083,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF73117"
"9",1699292738276,"06/11/2023 17:45:38",1699274738276,-5,"06/11/2023 07:45:38",150440,6,"task-gjqt",NA,32748814,9689820,NA,"complete",NA,"6549257ddccdea07d4ac5729","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.0","820x1180","1180x678",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",22000,22415,22432,22000,22415,22432,1,22000,432,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF73117"
"10",1699292746487,"06/11/2023 17:45:46",1699274746487,-5,"06/11/2023 07:45:46",150440,6,"task-gjqt",NA,32748814,9689820,NA,"complete",NA,"6549257ddccdea07d4ac5729","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.0","820x1180","1180x678",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",8233,8216,8233,8233,8216,8233,1,8233,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF73117"
