"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"5",1698421948331,"27/10/2023 15:52:28",1698425548331,1,"27/10/2023 17:52:28",149662,3,"task-ybli",NA,32536734,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3466.52700000076,3449.86200000002,3466.52700000076,3466.52700000076,3449.86200000002,3466.52700000076,1,3466.52700000076,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF97320"
"6",1698421948333,"27/10/2023 15:52:28",1698425548333,1,"27/10/2023 17:52:28",149662,3,"task-ybli",NA,32536734,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF97320"
"1",1698421806444,"27/10/2023 15:50:06",1698425406444,1,"27/10/2023 17:50:06",149662,3,"task-ybli",NA,32536741,9628800,NA,"complete",NA,"653bd8e33499d0034dcd032b","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x782",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF80658"
"2",1698421811217,"27/10/2023 15:50:11",1698425411217,1,"27/10/2023 17:50:11",149662,3,"task-ybli",NA,32536741,9628800,NA,"complete",NA,"653bd8e33499d0034dcd032b","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x782",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4687.01599998808,4679.591,4687.01599998808,4687.01599998808,4679.591,4687.01599998808,1,4687.01599998808,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF80658"
"3",1698421820564,"27/10/2023 15:50:20",1698425420564,1,"27/10/2023 17:50:20",149662,3,"task-ybli",NA,32536741,9628800,NA,"complete",NA,"653bd8e33499d0034dcd032b","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x782",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",9354.62499997616,9341.807,9354.62499997616,9354.62499997616,9341.807,9354.62499997616,1,9354.62499997616,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF80658"
"4",1698421824170,"27/10/2023 15:50:24",1698425424170,1,"27/10/2023 17:50:24",149662,3,"task-ybli",NA,32536741,9628800,NA,"complete",NA,"653bd8e33499d0034dcd032b","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x782",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3616.522,3599.856,3616.522,3616.522,3599.856,3616.522,1,3616.522,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF80658"
"5",1698421827107,"27/10/2023 15:50:27",1698425427107,1,"27/10/2023 17:50:27",149662,3,"task-ybli",NA,32536741,9628800,NA,"complete",NA,"653bd8e33499d0034dcd032b","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x782",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2949.882,2933.216,2949.882,2949.882,2933.216,2949.882,1,2949.882,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF80658"
"6",1698421827111,"27/10/2023 15:50:27",1698425427111,1,"27/10/2023 17:50:27",149662,3,"task-ybli",NA,32536741,9628800,NA,"complete",NA,"653bd8e33499d0034dcd032b","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x782",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF80658"
"1",1698421922091,"27/10/2023 15:52:02",1698425522091,1,"27/10/2023 17:52:02",149662,3,"task-ybli",NA,32536846,9628817,NA,"complete",NA,"653bda672a5167b217d6fd33","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF03421"
"2",1698421925473,"27/10/2023 15:52:05",1698425525473,1,"27/10/2023 17:52:05",149662,3,"task-ybli",NA,32536846,9628817,NA,"complete",NA,"653bda672a5167b217d6fd33","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3341.78100000894,3333.842,3341.78100000894,3341.78100000894,3333.842,3341.78100000894,1,3341.78100000894,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF03421"
"3",1698421939023,"27/10/2023 15:52:19",1698425539023,1,"27/10/2023 17:52:19",149662,3,"task-ybli",NA,32536846,9628817,NA,"complete",NA,"653bda672a5167b217d6fd33","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",13558.539000003,13533.409,13558.539000003,13558.539000003,13533.409,13558.539000003,1,13558.539000003,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF03421"
"4",1698421941505,"27/10/2023 15:52:21",1698425541505,1,"27/10/2023 17:52:21",149662,3,"task-ybli",NA,32536846,9628817,NA,"complete",NA,"653bda672a5167b217d6fd33","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2507.43,2499.9,2507.43,2507.43,2499.9,2507.43,1,2507.43,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF03421"
"5",1698421944006,"27/10/2023 15:52:24",1698425544006,1,"27/10/2023 17:52:24",149662,3,"task-ybli",NA,32536846,9628817,NA,"complete",NA,"653bda672a5167b217d6fd33","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2508.13000000894,2499.9,2508.13000000894,2508.13000000894,2499.9,2508.13000000894,1,2508.13000000894,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF03421"
"6",1698421944009,"27/10/2023 15:52:24",1698425544009,1,"27/10/2023 17:52:24",149662,3,"task-ybli",NA,32536846,9628817,NA,"complete",NA,"653bda672a5167b217d6fd33","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF03421"
"1",1698421948232,"27/10/2023 15:52:28",1698425548232,1,"27/10/2023 17:52:28",149662,3,"task-ybli",NA,32536860,9628804,NA,"complete",NA,"653bd9ee3da3a91a67425009","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF88012"
"2",1698421951919,"27/10/2023 15:52:31",1698425551919,1,"27/10/2023 17:52:31",149662,3,"task-ybli",NA,32536860,9628804,NA,"complete",NA,"653bd9ee3da3a91a67425009","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3644.71400000074,3640.839,3644.71400000074,3644.71400000074,3640.839,3644.71400000074,1,3644.71400000074,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF88012"
"3",1698421957389,"27/10/2023 15:52:37",1698425557389,1,"27/10/2023 17:52:37",149662,3,"task-ybli",NA,32536860,9628804,NA,"complete",NA,"653bd9ee3da3a91a67425009","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5474.578,5465.991,5474.578,5474.578,5465.991,5474.578,1,5474.578,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF88012"
"4",1698421960244,"27/10/2023 15:52:40",1698425560244,1,"27/10/2023 17:52:40",149662,3,"task-ybli",NA,32536860,9628804,NA,"complete",NA,"653bd9ee3da3a91a67425009","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2864.28399999926,2857.765,2864.28399999926,2864.28399999926,2857.765,2864.28399999926,1,2864.28399999926,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF88012"
"5",1698421963524,"27/10/2023 15:52:43",1698425563524,1,"27/10/2023 17:52:43",149662,3,"task-ybli",NA,32536860,9628804,NA,"complete",NA,"653bd9ee3da3a91a67425009","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3286.51899999925,3283.051,3286.51899999925,3286.51899999925,3283.051,3286.51899999925,1,3286.51899999925,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF88012"
"6",1698421963538,"27/10/2023 15:52:43",1698425563538,1,"27/10/2023 17:52:43",149662,3,"task-ybli",NA,32536860,9628804,NA,"complete",NA,"653bd9ee3da3a91a67425009","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF88012"
"1",1698421958513,"27/10/2023 15:52:38",1698425558513,1,"27/10/2023 17:52:38",149662,3,"task-ybli",NA,32536879,9628823,NA,"complete",NA,"653bda949357e3bcf65890fc","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF01236"
"2",1698421961430,"27/10/2023 15:52:41",1698425561430,1,"27/10/2023 17:52:41",149662,3,"task-ybli",NA,32536879,9628823,NA,"complete",NA,"653bda949357e3bcf65890fc","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2860.71200000075,2857.183,2860.71200000075,2860.71200000075,2857.183,2860.71200000075,1,2860.71200000075,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF01236"
"3",1698421965649,"27/10/2023 15:52:45",1698425565649,1,"27/10/2023 17:52:45",149662,3,"task-ybli",NA,32536879,9628823,NA,"complete",NA,"653bda949357e3bcf65890fc","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4222.82900000149,4219.713,4222.82900000149,4222.82900000149,4219.713,4222.82900000149,1,4222.82900000149,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF01236"
"4",1698421968252,"27/10/2023 15:52:48",1698425568252,1,"27/10/2023 17:52:48",149662,3,"task-ybli",NA,32536879,9628823,NA,"complete",NA,"653bda949357e3bcf65890fc","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2606.016,2599.932,2606.016,2606.016,2599.932,2606.016,1,2606.016,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF01236"
"5",1698421970873,"27/10/2023 15:52:50",1698425570873,1,"27/10/2023 17:52:50",149662,3,"task-ybli",NA,32536879,9628823,NA,"complete",NA,"653bda949357e3bcf65890fc","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2627.18400000149,2620.866,2627.18400000149,2627.18400000149,2620.866,2627.18400000149,1,2627.18400000149,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF01236"
"6",1698421970877,"27/10/2023 15:52:50",1698425570877,1,"27/10/2023 17:52:50",149662,3,"task-ybli",NA,32536879,9628823,NA,"complete",NA,"653bda949357e3bcf65890fc","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF01236"
"1",1698421961016,"27/10/2023 15:52:41",1698425561016,1,"27/10/2023 17:52:41",149662,3,"task-ybli",NA,32536885,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF25745"
"2",1698421965646,"27/10/2023 15:52:45",1698425565646,1,"27/10/2023 17:52:45",149662,3,"task-ybli",NA,32536885,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4573.028,4569.444,4573.028,4573.028,4569.444,4573.028,1,4573.028,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF25745"
"3",1698421974145,"27/10/2023 15:52:54",1698425574145,1,"27/10/2023 17:52:54",149662,3,"task-ybli",NA,32536885,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",8502.38400000074,8500.351,8502.38400000074,8502.38400000074,8500.351,8502.38400000074,1,8502.38400000074,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF25745"
"4",1698421982232,"27/10/2023 15:53:02",1698425582232,1,"27/10/2023 17:53:02",149662,3,"task-ybli",NA,32536885,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",8089.33299999963,8082.818,8089.33299999963,8089.33299999963,8082.818,8089.33299999963,1,8089.33299999963,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF25745"
"5",1698421985031,"27/10/2023 15:53:05",1698425585031,1,"27/10/2023 17:53:05",149662,3,"task-ybli",NA,32536885,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2805.138,2798.625,2805.138,2805.138,2798.625,2805.138,1,2805.138,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF25745"
"6",1698421985033,"27/10/2023 15:53:05",1698425585033,1,"27/10/2023 17:53:05",149662,3,"task-ybli",NA,32536885,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF25745"
"1",1698422018568,"27/10/2023 15:53:38",1698425618568,1,"27/10/2023 17:53:38",149662,3,"task-ybli",NA,32536945,9628791,NA,"complete",NA,"653bd7aaaa7b6dc43e97116b","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","1024x1366","1366x917",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF90136"
"2",1698422021419,"27/10/2023 15:53:41",1698425621419,1,"27/10/2023 17:53:41",149662,3,"task-ybli",NA,32536945,9628791,NA,"complete",NA,"653bd7aaaa7b6dc43e97116b","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","1024x1366","1366x917",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2802,2785,2802,2802,2785,2802,1,2802,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF90136"
"3",1698422027446,"27/10/2023 15:53:47",1698425627446,1,"27/10/2023 17:53:47",149662,3,"task-ybli",NA,32536945,9628791,NA,"complete",NA,"653bd7aaaa7b6dc43e97116b","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","1024x1366","1366x917",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",6050,6037,6050,6050,6037,6050,1,6050,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF90136"
"4",1698422031540,"27/10/2023 15:53:51",1698425631540,1,"27/10/2023 17:53:51",149662,3,"task-ybli",NA,32536945,9628791,NA,"complete",NA,"653bd7aaaa7b6dc43e97116b","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","1024x1366","1366x917",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",4103,4086,4103,4103,4086,4103,1,4103,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF90136"
"5",1698422034400,"27/10/2023 15:53:54",1698425634400,1,"27/10/2023 17:53:54",149662,3,"task-ybli",NA,32536945,9628791,NA,"complete",NA,"653bd7aaaa7b6dc43e97116b","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","1024x1366","1366x917",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2881,2868,2881,2881,2868,2881,1,2881,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF90136"
"6",1698422034405,"27/10/2023 15:53:54",1698425634405,1,"27/10/2023 17:53:54",149662,3,"task-ybli",NA,32536945,9628791,NA,"complete",NA,"653bd7aaaa7b6dc43e97116b","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","1024x1366","1366x917",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF90136"
"1",1698422033237,"27/10/2023 15:53:53",1698425633237,1,"27/10/2023 17:53:53",149662,3,"task-ybli",NA,32536959,9628762,NA,"complete",NA,"653bd84a968964cf047d3858","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1396x506",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF19517"
"2",1698422036505,"27/10/2023 15:53:56",1698425636505,1,"27/10/2023 17:53:56",149662,3,"task-ybli",NA,32536959,9628762,NA,"complete",NA,"653bd84a968964cf047d3858","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1396x506",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3089.18699999702,3080.947,3089.18699999702,3089.18699999702,3080.947,3089.18699999702,1,3089.18699999702,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF19517"
"3",1698422047330,"27/10/2023 15:54:07",1698425647330,1,"27/10/2023 17:54:07",149662,3,"task-ybli",NA,32536959,9628762,NA,"complete",NA,"653bd84a968964cf047d3858","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1396x506",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",10833.840000006,10824.298,10833.840000006,10833.840000006,10824.298,10833.840000006,1,10833.840000006,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF19517"
"4",1698422050480,"27/10/2023 15:54:10",1698425650480,1,"27/10/2023 17:54:10",149662,3,"task-ybli",NA,32536959,9628762,NA,"complete",NA,"653bd84a968964cf047d3858","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1396x506",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3159.24199999404,3147.378,3159.24199999404,3159.24199999404,3147.378,3159.24199999404,1,3159.24199999404,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF19517"
"5",1698422053324,"27/10/2023 15:54:13",1698425653324,1,"27/10/2023 17:54:13",149662,3,"task-ybli",NA,32536959,9628762,NA,"complete",NA,"653bd84a968964cf047d3858","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1396x506",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2855.36399999404,2847.66,2855.36399999404,2855.36399999404,2847.66,2855.36399999404,1,2855.36399999404,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF19517"
"6",1698422053327,"27/10/2023 15:54:13",1698425653327,1,"27/10/2023 17:54:13",149662,3,"task-ybli",NA,32536959,9628762,NA,"complete",NA,"653bd84a968964cf047d3858","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1396x506",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF19517"
