"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1698420565274,"27/10/2023 15:29:25",1698424165274,1,"27/10/2023 17:29:25",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF03208"
"2",1698420598288,"27/10/2023 15:29:58",1698424198288,1,"27/10/2023 17:29:58",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",33675.7000000477,33668.976,33675.7000000477,33675.7000000477,33668.976,33675.7000000477,1,33675.7000000477,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF03208"
"3",1698420598289,"27/10/2023 15:29:58",1698424198289,1,"27/10/2023 17:29:58",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",20285.819,33668.976,33677.6000000238,20285.819,33668.976,33677.6000000238,1,20285.819,13391.7810000238,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF03208"
"4",1698420598289,"27/10/2023 15:29:58",1698424198289,1,"27/10/2023 17:29:58",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",29252.365,33668.976,33677.8000000715,29252.365,33668.976,33677.8000000715,1,29252.365,4425.43500007152,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF03208"
"5",1698420598289,"27/10/2023 15:29:58",1698424198289,1,"27/10/2023 17:29:58",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",31669.001,33668.976,33678.1000000238,31669.001,33668.976,33678.1000000238,1,31669.001,2009.09900002384,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF03208"
"6",1698420609262,"27/10/2023 15:30:09",1698424209262,1,"27/10/2023 17:30:09",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",10981.4239999762,10966.524,10981.4239999762,10981.4239999762,10966.524,10981.4239999762,1,10981.4239999762,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF03208"
"7",1698420609263,"27/10/2023 15:30:09",1698424209263,1,"27/10/2023 17:30:09",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",3033.29199999999,10966.524,10982.9239999762,3033.29199999999,10966.524,10982.9239999762,1,3033.29199999999,7949.63199997616,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF03208"
"8",1698420609264,"27/10/2023 15:30:09",1698424209264,1,"27/10/2023 17:30:09",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",4066.61399999999,10966.524,10983.193,4066.61399999999,10966.524,10983.193,1,4066.61399999999,6916.57900000001,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF03208"
"9",1698420609264,"27/10/2023 15:30:09",1698424209264,1,"27/10/2023 17:30:09",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",5433.262,10966.524,10983.193,5433.262,10966.524,10983.193,1,5433.262,5549.931,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF03208"
"10",1698420617944,"27/10/2023 15:30:17",1698424217944,1,"27/10/2023 17:30:17",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",8697.20000004768,8683.222,8697.20000004768,8697.20000004768,8683.222,8697.20000004768,1,8697.20000004768,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF03208"
"11",1698420617944,"27/10/2023 15:30:17",1698424217944,1,"27/10/2023 17:30:17",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4433.27,8683.222,8697.5,4433.27,8683.222,8697.5,1,4433.27,4264.23,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF03208"
"12",1698420617944,"27/10/2023 15:30:17",1698424217944,1,"27/10/2023 17:30:17",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",5416.591,8683.222,8697.70000004768,5416.591,8683.222,8697.70000004768,1,5416.591,3281.10900004768,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF03208"
"13",1698420617945,"27/10/2023 15:30:17",1698424217945,1,"27/10/2023 17:30:17",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",7199.902,8683.222,8697.89999997616,7199.902,8683.222,8697.89999997616,1,7199.902,1497.99799997616,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF03208"
"14",1698420617948,"27/10/2023 15:30:17",1698424217948,1,"27/10/2023 17:30:17",149662,3,"task-gjqt",NA,32535199,9628642,NA,"complete",NA,"653bd5499f1d379605bd3e8b","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.69","1920x1080","1872x966",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF03208"
"1",1698420589648,"27/10/2023 15:29:49",1698424189648,1,"27/10/2023 17:29:49",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF83713"
"2",1698420621716,"27/10/2023 15:30:21",1698424221716,1,"27/10/2023 17:30:21",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",32076.863,32060.197,32076.863,32076.863,32060.197,32076.863,1,32076.863,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF83713"
"3",1698420621721,"27/10/2023 15:30:21",1698424221721,1,"27/10/2023 17:30:21",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",15720.957,32060.197,32076.863,15720.957,32060.197,32076.863,1,15720.957,16355.906,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF83713"
"4",1698420621722,"27/10/2023 15:30:21",1698424221722,1,"27/10/2023 17:30:21",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",22343.446,32060.197,32076.863,22343.446,32060.197,32076.863,1,22343.446,9733.41699999999,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF83713"
"5",1698420621722,"27/10/2023 15:30:21",1698424221722,1,"27/10/2023 17:30:21",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",30705.473,32060.197,32076.863,30705.473,32060.197,32076.863,1,30705.473,1371.39,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF83713"
"6",1698420641272,"27/10/2023 15:30:41",1698424241272,1,"27/10/2023 17:30:41",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",19587.607,19570.941,19587.607,19587.607,19570.941,19587.607,1,19587.607,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF83713"
"7",1698420641278,"27/10/2023 15:30:41",1698424241278,1,"27/10/2023 17:30:41",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",7414.92000000001,19570.941,19587.607,7414.92000000001,19570.941,19587.607,1,7414.92000000001,12172.687,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF83713"
"8",1698420641279,"27/10/2023 15:30:41",1698424241279,1,"27/10/2023 17:30:41",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",12854.023,19570.941,19587.607,12854.023,19570.941,19587.607,1,12854.023,6733.58400000001,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF83713"
"9",1698420641280,"27/10/2023 15:30:41",1698424241280,1,"27/10/2023 17:30:41",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",18911.997,19570.941,19587.607,18911.997,19570.941,19587.607,1,18911.997,675.610000000008,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF83713"
"10",1698420659420,"27/10/2023 15:30:59",1698424259420,1,"27/10/2023 17:30:59",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",18165.287,18156.797,18165.287,18165.287,18156.797,18165.287,1,18165.287,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF83713"
"11",1698420659426,"27/10/2023 15:30:59",1698424259426,1,"27/10/2023 17:30:59",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6434.62,18156.797,18171.887000143,6434.62,18156.797,18171.887000143,1,6434.62,11737.2670001431,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF83713"
"12",1698420659427,"27/10/2023 15:30:59",1698424259427,1,"27/10/2023 17:30:59",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",11964.64,18156.797,18172.887000143,11964.64,18156.797,18172.887000143,1,11964.64,6208.24700014305,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF83713"
"13",1698420659428,"27/10/2023 15:30:59",1698424259428,1,"27/10/2023 17:30:59",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",16136.055,18156.797,18173.463,16136.055,18156.797,18173.463,1,16136.055,2037.408,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF83713"
"14",1698420659439,"27/10/2023 15:30:59",1698424259439,1,"27/10/2023 17:30:59",149662,3,"task-gjqt",NA,32535221,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF83713"
"1",1698420600977,"27/10/2023 15:30:00",1698424200977,1,"27/10/2023 17:30:00",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF97320"
"2",1698420668193,"27/10/2023 15:31:08",1698424268193,1,"27/10/2023 17:31:08",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",67163.805999997,67149.151,67163.805999997,67163.805999997,67149.151,67163.805999997,1,67163.805999997,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF97320"
"3",1698420668196,"27/10/2023 15:31:08",1698424268196,1,"27/10/2023 17:31:08",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",41682.716,67149.151,67165.817,41682.716,67149.151,67165.817,1,41682.716,25483.101,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF97320"
"4",1698420668196,"27/10/2023 15:31:08",1698424268196,1,"27/10/2023 17:31:08",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",56299.323,67149.151,67165.817,56299.323,67149.151,67165.817,1,56299.323,10866.494,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF97320"
"5",1698420668196,"27/10/2023 15:31:08",1698424268196,1,"27/10/2023 17:31:08",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",65965.603,67149.151,67165.817,65965.603,67149.151,67165.817,1,65965.603,1200.21400000001,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF97320"
"6",1698420734698,"27/10/2023 15:32:14",1698424334698,1,"27/10/2023 17:32:14",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",66519.0549999993,66515.581,66519.0549999993,66519.0549999993,66515.581,66519.0549999993,1,66519.0549999993,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF97320"
"7",1698420734700,"27/10/2023 15:32:14",1698424334700,1,"27/10/2023 17:32:14",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",22016.311,66515.581,66521.0549999993,22016.311,66515.581,66521.0549999993,1,22016.311,44504.7439999992,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF97320"
"8",1698420734701,"27/10/2023 15:32:14",1698424334701,1,"27/10/2023 17:32:14",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",60715.813,66515.581,66521.5549999993,60715.813,66515.581,66521.5549999993,1,60715.813,5805.74199999926,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF97320"
"9",1698420734702,"27/10/2023 15:32:14",1698424334702,1,"27/10/2023 17:32:14",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",65932.271,66515.581,66522.2549999985,65932.271,66515.581,66522.2549999985,1,65932.271,589.983999998512,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF97320"
"10",1698420844394,"27/10/2023 15:34:04",1698424444394,1,"27/10/2023 17:34:04",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",109696.073999997,109681.833,109696.073999997,109696.073999997,109681.833,109696.073999997,1,109696.073999997,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF97320"
"11",1698420844397,"27/10/2023 15:34:04",1698424444397,1,"27/10/2023 17:34:04",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4933.399,109681.833,109698.499,4933.399,109681.833,109698.499,1,4933.399,104765.1,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF97320"
"12",1698420844397,"27/10/2023 15:34:04",1698424444397,1,"27/10/2023 17:34:04",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",105015.353,109681.833,109698.499,105015.353,109681.833,109698.499,1,105015.353,4683.14600000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF97320"
"13",1698420844397,"27/10/2023 15:34:04",1698424444397,1,"27/10/2023 17:34:04",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",108931.863,109681.833,109698.499,108931.863,109681.833,109698.499,1,108931.863,766.635999999999,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF97320"
"14",1698420844403,"27/10/2023 15:34:04",1698424444403,1,"27/10/2023 17:34:04",149662,3,"task-gjqt",NA,32535239,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF97320"
"1",1698420680457,"27/10/2023 15:31:20",1698424280457,1,"27/10/2023 17:31:20",149662,3,"task-gjqt",NA,32535328,9628631,NA,"complete",NA,"653bd5d658d21f476a1a1aef","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x782",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF72685"
