"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"14",1695823452398,"27/09/2023 14:04:12",1695809052398,-4,"27/09/2023 06:04:12",144636,4,"task-gjqt",NA,31897181,9432110,NA,"complete","nmmhkj","3G5F9DBFOVW5N81VJ2ROHKHNA10VHY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT53463"
"1",1695827256764,"27/09/2023 15:07:36",1695809256764,-5,"27/09/2023 05:07:36",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT64920"
"2",1695827264599,"27/09/2023 15:07:44",1695809264599,-5,"27/09/2023 05:07:44",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",7858.33900009537,7845.455,7858.33900009537,7858.33900009537,7845.455,7858.33900009537,1,7858.33900009537,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT64920"
"3",1695827264600,"27/09/2023 15:07:44",1695809264600,-5,"27/09/2023 05:07:44",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",4350.871,7845.455,7859.939,4350.871,7845.455,7859.939,1,4350.871,3509.068,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT64920"
"4",1695827264600,"27/09/2023 15:07:44",1695809264600,-5,"27/09/2023 05:07:44",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",6149.816,7845.455,7860.33900009537,6149.816,7845.455,7860.33900009537,1,6149.816,1710.52300009537,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT64920"
"5",1695827264600,"27/09/2023 15:07:44",1695809264600,-5,"27/09/2023 05:07:44",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",7189.701,7845.455,7860.73899995232,7189.701,7845.455,7860.73899995232,1,7189.701,671.037999952316,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT64920"
"6",1695827269677,"27/09/2023 15:07:49",1695809269677,-5,"27/09/2023 05:07:49",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",5092.08400014305,5089.129,5092.08400014305,5092.08400014305,5089.129,5092.08400014305,1,5092.08400014305,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT64920"
"7",1695827269680,"27/09/2023 15:07:49",1695809269680,-5,"27/09/2023 05:07:49",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",2166.689,5089.129,5095.28399995232,2166.689,5089.129,5095.28399995232,1,2166.689,2928.59499995232,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT64920"
"8",1695827269681,"27/09/2023 15:07:49",1695809269681,-5,"27/09/2023 05:07:49",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",3036.754,5089.129,5095.78399995232,3036.754,5089.129,5095.78399995232,1,3036.754,2059.02999995232,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT64920"
"9",1695827269681,"27/09/2023 15:07:49",1695809269681,-5,"27/09/2023 05:07:49",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",3795.128,5089.129,5096.18400004768,3795.128,5089.129,5096.18400004768,1,3795.128,1301.05600004768,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT64920"
"10",1695827273557,"27/09/2023 15:07:53",1695809273557,-5,"27/09/2023 05:07:53",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",3882.55500004768,3869.082,3882.55500004768,3882.55500004768,3869.082,3882.55500004768,1,3882.55500004768,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT64920"
"11",1695827273557,"27/09/2023 15:07:53",1695809273557,-5,"27/09/2023 05:07:53",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",1821.393,3869.082,3883.25500009537,1821.393,3869.082,3883.25500009537,1,1821.393,2061.86200009537,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT64920"
"12",1695827273558,"27/09/2023 15:07:53",1695809273558,-5,"27/09/2023 05:07:53",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",2367.772,3869.082,3883.65499995232,2367.772,3869.082,3883.65499995232,1,2367.772,1515.88299995232,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT64920"
"13",1695827273558,"27/09/2023 15:07:53",1695809273558,-5,"27/09/2023 05:07:53",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",3020.638,3869.082,3884.05500004768,3020.638,3869.082,3884.05500004768,1,3020.638,863.417000047684,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT64920"
"14",1695827273560,"27/09/2023 15:07:53",1695809273560,-5,"27/09/2023 05:07:53",144636,4,"task-gjqt",NA,31897309,9432047,NA,"complete","ajsggl","3FTF2T8WLXHPNRJHB08SQ52DYZSW9L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT64920"
"1",1695823820914,"27/09/2023 14:10:20",1695809420914,-4,"27/09/2023 06:10:20",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT18538"
"2",1695823832041,"27/09/2023 14:10:32",1695809432041,-4,"27/09/2023 06:10:32",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",11156.25,11125,11156.25,11156.25,11125,11156.25,1,11156.25,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT18538"
"3",1695823832046,"27/09/2023 14:10:32",1695809432046,-4,"27/09/2023 06:10:32",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",4187.5,11125,11156.25,4187.5,11125,11156.25,1,4187.5,6968.75,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT18538"
"4",1695823832046,"27/09/2023 14:10:32",1695809432046,-4,"27/09/2023 06:10:32",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",8718.75,11125,11156.25,8718.75,11125,11156.25,1,8718.75,2437.5,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT18538"
"5",1695823832050,"27/09/2023 14:10:32",1695809432050,-4,"27/09/2023 06:10:32",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",10343.75,11125,11156.25,10343.75,11125,11156.25,1,10343.75,812.5,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT18538"
"6",1695823845776,"27/09/2023 14:10:45",1695809445776,-4,"27/09/2023 06:10:45",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",13779.75,13750,13779.75,13779.75,13750,13779.75,1,13779.75,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT18538"
"7",1695823845779,"27/09/2023 14:10:45",1695809445779,-4,"27/09/2023 06:10:45",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",12750,13750,13781.25,12750,13750,13781.25,1,12750,1031.25,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT18538"
"8",1695823845780,"27/09/2023 14:10:45",1695809445780,-4,"27/09/2023 06:10:45",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",10218.75,13750,13781.25,10218.75,13750,13781.25,1,10218.75,3562.5,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT18538"
"9",1695823845780,"27/09/2023 14:10:45",1695809445780,-4,"27/09/2023 06:10:45",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",6750,13750,13781.25,6750,13750,13781.25,1,6750,7031.25,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT18538"
"10",1695823876257,"27/09/2023 14:11:16",1695809476257,-4,"27/09/2023 06:11:16",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",30510.75,30500,30510.75,30510.75,30500,30510.75,1,30510.75,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT18538"
"11",1695823876261,"27/09/2023 14:11:16",1695809476261,-4,"27/09/2023 06:11:16",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",9250,30500,30513.75,9250,30500,30513.75,1,9250,21263.75,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT18538"
"12",1695823876261,"27/09/2023 14:11:16",1695809476261,-4,"27/09/2023 06:11:16",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",27375,30500,30514.75,27375,30500,30514.75,1,27375,3139.75,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT18538"
"13",1695823876261,"27/09/2023 14:11:16",1695809476261,-4,"27/09/2023 06:11:16",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",29937.5,30500,30514.75,29937.5,30500,30514.75,1,29937.5,577.25,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT18538"
"14",1695823876263,"27/09/2023 14:11:16",1695809476263,-4,"27/09/2023 06:11:16",144636,4,"task-gjqt",NA,31897403,9432203,NA,"complete","abnvro","3WI0P0II67RWILFCOM3OP2DMX3TRDR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT18538"
"1",1695824079208,"27/09/2023 14:14:39",1695809679208,-4,"27/09/2023 06:14:39",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1695824088618,"27/09/2023 14:14:48",1695809688618,-4,"27/09/2023 06:14:48",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",9425.46400000298,9406.25,9425.46400000298,9425.46400000298,9406.25,9425.46400000298,1,9425.46400000298,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1695824088619,"27/09/2023 14:14:48",1695809688619,-4,"27/09/2023 06:14:48",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",1875,9406.25,9427.46400000298,1875,9406.25,9427.46400000298,1,1875,7552.46400000298,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1695824088619,"27/09/2023 14:14:48",1695809688619,-4,"27/09/2023 06:14:48",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",2531.25,9406.25,9427.86400000149,2531.25,9406.25,9427.86400000149,1,2531.25,6896.61400000149,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1695824088620,"27/09/2023 14:14:48",1695809688620,-4,"27/09/2023 06:14:48",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",7218.75,9406.25,9428.36400000149,7218.75,9406.25,9428.36400000149,1,7218.75,2209.61400000149,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1695824127888,"27/09/2023 14:15:27",1695809727888,-4,"27/09/2023 06:15:27",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",39290.514,39281.25,39290.514,39290.514,39281.25,39290.514,1,39290.514,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1695824127892,"27/09/2023 14:15:27",1695809727892,-4,"27/09/2023 06:15:27",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",37531.25,39281.25,39294.1140000015,37531.25,39281.25,39294.1140000015,1,37531.25,1762.86400000149,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1695824127892,"27/09/2023 14:15:27",1695809727892,-4,"27/09/2023 06:15:27",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",38156.25,39281.25,39294.9139999985,38156.25,39281.25,39294.9139999985,1,38156.25,1138.66399999851,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1695824127893,"27/09/2023 14:15:27",1695809727893,-4,"27/09/2023 06:15:27",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",38718.75,39281.25,39295.514,38718.75,39281.25,39295.514,1,38718.75,576.763999999996,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1695824132224,"27/09/2023 14:15:32",1695809732224,-4,"27/09/2023 06:15:32",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",4343.75,4312.5,4343.75,4343.75,4312.5,4343.75,1,4343.75,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1695824132224,"27/09/2023 14:15:32",1695809732224,-4,"27/09/2023 06:15:32",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",2750,4312.5,4343.75,2750,4312.5,4343.75,1,2750,1593.75,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1695824132225,"27/09/2023 14:15:32",1695809732225,-4,"27/09/2023 06:15:32",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",3375,4312.5,4343.75,3375,4312.5,4343.75,1,3375,968.75,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1695824132226,"27/09/2023 14:15:32",1695809732226,-4,"27/09/2023 06:15:32",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",3906.25,4312.5,4343.75,3906.25,4312.5,4343.75,1,3906.25,437.5,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1695824132232,"27/09/2023 14:15:32",1695809732232,-4,"27/09/2023 06:15:32",144636,4,"task-gjqt",NA,31897557,9432180,NA,"complete","ywycqd","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1695826085801,"27/09/2023 14:48:05",1695811685801,-4,"27/09/2023 06:48:05",144636,4,"task-gjqt",NA,31898734,9432150,NA,"complete","yvuxbq","3AQF3RZ55EH0UMVON4VG27PBDTW6FK","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT59606"
