"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1701288438667,"29/11/2023 20:07:18",1701288438667,0,"29/11/2023 20:07:18",154366,3,"task-psw4",NA,33308511,9861808,NA,"complete",NA,"6567933aaafb8a076c42c718","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x945",NA,NA,0,"Task",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF39662"
"2",1701288442256,"29/11/2023 20:07:22",1701288442256,0,"29/11/2023 20:07:22",154366,3,"task-psw4",NA,33308511,9861808,NA,"complete",NA,"6567933aaafb8a076c42c718","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x945",NA,NA,0,"Task",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3519.15899999404,3517.23,3519.15899999404,3519.15899999404,3517.23,3519.15899999404,1,3519.15899999404,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF39662"
"3",1701288448191,"29/11/2023 20:07:28",1701288448191,0,"29/11/2023 20:07:28",154366,3,"task-psw4",NA,33308511,9861808,NA,"complete",NA,"6567933aaafb8a076c42c718","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x945",NA,NA,0,"Task",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5936.92899999404,5932.562,5936.92899999404,5936.92899999404,5932.562,5936.92899999404,1,5936.92899999404,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF39662"
"4",1701288451650,"29/11/2023 20:07:31",1701288451650,0,"29/11/2023 20:07:31",154366,3,"task-psw4",NA,33308511,9861808,NA,"complete",NA,"6567933aaafb8a076c42c718","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x945",NA,NA,0,"Task",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3463.66699999106,3449.854,3463.66699999106,3463.66699999106,3449.854,3463.66699999106,1,3463.66699999106,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF39662"
"5",1701288454247,"29/11/2023 20:07:34",1701288454247,0,"29/11/2023 20:07:34",154366,3,"task-psw4",NA,33308511,9861808,NA,"complete",NA,"6567933aaafb8a076c42c718","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x945",NA,NA,0,"Task",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2611.11300000298,2600.028,2611.11300000298,2611.11300000298,2600.028,2611.11300000298,1,2611.11300000298,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF39662"
"6",1701288457176,"29/11/2023 20:07:37",1701288457176,0,"29/11/2023 20:07:37",154366,3,"task-psw4",NA,33308511,9861808,NA,"complete",NA,"6567933aaafb8a076c42c718","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x945",NA,NA,0,"Task",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2939.98499999404,2933.191,2939.98499999404,2939.98499999404,2933.191,2939.98499999404,1,2939.98499999404,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF39662"
"7",1701288457180,"29/11/2023 20:07:37",1701288457180,0,"29/11/2023 20:07:37",154366,3,"task-psw4",NA,33308511,9861808,NA,"complete",NA,"6567933aaafb8a076c42c718","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x945",NA,NA,0,"Task",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF39662"
"1",1701288562665,"29/11/2023 20:09:22",1701292162665,1,"29/11/2023 22:09:22",154366,3,"task-psw4",NA,33308649,9861784,NA,"rejected - time limit reached",NA,"656795b3f2b91aefa2713f07","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x563",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54499"
"2",1701288581546,"29/11/2023 20:09:41",1701292181546,1,"29/11/2023 22:09:41",154366,3,"task-psw4",NA,33308649,9861784,NA,"rejected - time limit reached",NA,"656795b3f2b91aefa2713f07","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x563",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",14915.4310000001,14900.593,14915.4310000001,14915.4310000001,14900.593,14915.4310000001,1,14915.4310000001,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF54499"
"3",1701288594819,"29/11/2023 20:09:54",1701292194819,1,"29/11/2023 22:09:54",154366,3,"task-psw4",NA,33308649,9861784,NA,"rejected - time limit reached",NA,"656795b3f2b91aefa2713f07","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x563",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",13288.0380000003,13283.22,13288.0380000003,13288.0380000003,13283.22,13288.0380000003,1,13288.0380000003,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF54499"
"4",1701288599182,"29/11/2023 20:09:59",1701292199182,1,"29/11/2023 22:09:59",154366,3,"task-psw4",NA,33308649,9861784,NA,"rejected - time limit reached",NA,"656795b3f2b91aefa2713f07","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x563",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",4366.48499999999,4349.95499999999,4366.48499999999,4366.48499999999,4349.95499999999,4366.48499999999,1,4366.48499999999,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF54499"
"5",1701288603143,"29/11/2023 20:10:03",1701292203143,1,"29/11/2023 22:10:03",154366,3,"task-psw4",NA,33308649,9861784,NA,"rejected - time limit reached",NA,"656795b3f2b91aefa2713f07","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x563",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3978.96299999991,3966.851,3978.96299999991,3978.96299999991,3966.851,3978.96299999991,1,3978.96299999991,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF54499"
"6",1701288607778,"29/11/2023 20:10:07",1701292207778,1,"29/11/2023 22:10:07",154366,3,"task-psw4",NA,33308649,9861784,NA,"rejected - time limit reached",NA,"656795b3f2b91aefa2713f07","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x563",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",4646.91200000019,4633.175,4646.91200000019,4646.91200000019,4633.175,4646.91200000019,1,4646.91200000019,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF54499"
"7",1701288607795,"29/11/2023 20:10:07",1701292207795,1,"29/11/2023 22:10:07",154366,3,"task-psw4",NA,33308649,9861784,NA,"rejected - time limit reached",NA,"656795b3f2b91aefa2713f07","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x563",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54499"
"1",1701288578164,"29/11/2023 20:09:38",1701288578164,0,"29/11/2023 20:09:38",154366,3,"task-psw4",NA,33308688,9861865,NA,"complete",NA,"6567973364bb74c3a8fb36a5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x713",NA,NA,0,"Task",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF11368"
"2",1701288581380,"29/11/2023 20:09:41",1701288581380,0,"29/11/2023 20:09:41",154366,3,"task-psw4",NA,33308688,9861865,NA,"complete",NA,"6567973364bb74c3a8fb36a5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x713",NA,NA,0,"Task",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3145.85900000596,3133.47,3145.85900000596,3145.85900000596,3133.47,3145.85900000596,1,3145.85900000596,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF11368"
"3",1701288585226,"29/11/2023 20:09:45",1701288585226,0,"29/11/2023 20:09:45",154366,3,"task-psw4",NA,33308688,9861865,NA,"complete",NA,"6567973364bb74c3a8fb36a5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x713",NA,NA,0,"Task",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3859.18899998808,3849.846,3859.18899998808,3859.18899998808,3849.846,3859.18899998808,1,3859.18899998808,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF11368"
"4",1701288588203,"29/11/2023 20:09:48",1701288588203,0,"29/11/2023 20:09:48",154366,3,"task-psw4",NA,33308688,9861865,NA,"complete",NA,"6567973364bb74c3a8fb36a5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x713",NA,NA,0,"Task",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2983.214,2966.548,2983.214,2983.214,2966.548,2983.214,1,2983.214,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF11368"
"5",1701288591019,"29/11/2023 20:09:51",1701288591019,0,"29/11/2023 20:09:51",154366,3,"task-psw4",NA,33308688,9861865,NA,"complete",NA,"6567973364bb74c3a8fb36a5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x713",NA,NA,0,"Task",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2833.483,2816.817,2833.483,2833.483,2816.817,2833.483,1,2833.483,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF11368"
"6",1701288594554,"29/11/2023 20:09:54",1701288594554,0,"29/11/2023 20:09:54",154366,3,"task-psw4",NA,33308688,9861865,NA,"complete",NA,"6567973364bb74c3a8fb36a5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x713",NA,NA,0,"Task",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3549.858,3533.192,3549.858,3549.858,3533.192,3549.858,1,3549.858,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF11368"
"7",1701288594557,"29/11/2023 20:09:54",1701288594557,0,"29/11/2023 20:09:54",154366,3,"task-psw4",NA,33308688,9861865,NA,"complete",NA,"6567973364bb74c3a8fb36a5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x713",NA,NA,0,"Task",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF11368"
"1",1701289394939,"29/11/2023 20:23:14",1701260594939,-8,"29/11/2023 04:23:14",154366,3,"task-psw4",NA,33309409,9862053,NA,"rejected - time limit reached",NA,"65679b501ed3bfba1f8b076a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1728x1117","1728x972",NA,NA,0,"Task",1,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF17915"
"2",1701289412925,"29/11/2023 20:23:32",1701260612925,-8,"29/11/2023 04:23:32",154366,3,"task-psw4",NA,33309409,9862053,NA,"rejected - time limit reached",NA,"65679b501ed3bfba1f8b076a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1728x1117","1728x972",NA,NA,0,"Task",1,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",20736,20730,20736,20736,20730,20736,1,20736,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF17915"
"3",1701289417442,"29/11/2023 20:23:37",1701260617442,-8,"29/11/2023 04:23:37",154366,3,"task-psw4",NA,33309409,9862053,NA,"rejected - time limit reached",NA,"65679b501ed3bfba1f8b076a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1728x1117","1728x972",NA,NA,0,"Task",1,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4524,4516,4524,4524,4516,4524,1,4524,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF17915"
"4",1701289420118,"29/11/2023 20:23:40",1701260620118,-8,"29/11/2023 04:23:40",154366,3,"task-psw4",NA,33309409,9862053,NA,"rejected - time limit reached",NA,"65679b501ed3bfba1f8b076a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1728x1117","1728x972",NA,NA,0,"Task",1,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2683,2675,2683,2683,2675,2683,1,2683,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF17915"
"5",1701289422492,"29/11/2023 20:23:42",1701260622492,-8,"29/11/2023 04:23:42",154366,3,"task-psw4",NA,33309409,9862053,NA,"rejected - time limit reached",NA,"65679b501ed3bfba1f8b076a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1728x1117","1728x972",NA,NA,0,"Task",1,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2375,2367,2375,2375,2367,2375,1,2375,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF17915"
"6",1701289424545,"29/11/2023 20:23:44",1701260624545,-8,"29/11/2023 04:23:44",154366,3,"task-psw4",NA,33309409,9862053,NA,"rejected - time limit reached",NA,"65679b501ed3bfba1f8b076a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1728x1117","1728x972",NA,NA,0,"Task",1,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2066,2058,2066,2066,2058,2066,1,2066,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF17915"
"7",1701289424551,"29/11/2023 20:23:44",1701260624551,-8,"29/11/2023 04:23:44",154366,3,"task-psw4",NA,33309409,9862053,NA,"rejected - time limit reached",NA,"65679b501ed3bfba1f8b076a","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1728x1117","1728x972",NA,NA,0,"Task",1,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF17915"
"1",1701290463112,"29/11/2023 20:41:03",1701294063112,1,"29/11/2023 22:41:03",154366,3,"task-psw4",NA,33309636,9861527,NA,"rejected - time limit reached",NA,"6567879deeb351263aa57beb","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x610",NA,NA,0,"Task",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF09833"
"2",1701290489276,"29/11/2023 20:41:29",1701294089276,1,"29/11/2023 22:41:29",154366,3,"task-psw4",NA,33309636,9861527,NA,"rejected - time limit reached",NA,"6567879deeb351263aa57beb","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x610",NA,NA,0,"Task",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",7193.652,7183.395,7193.652,7193.652,7183.395,7193.652,1,7193.652,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF09833"
