"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1699645704912,"10/11/2023 19:48:24",1699624104912,-6,"10/11/2023 07:48:24",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54185"
"2",1699645730142,"10/11/2023 19:48:50",1699624130142,-6,"10/11/2023 07:48:50",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",25245.927,25229.275,25245.927,25245.927,25229.275,25245.927,1,25245.927,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF54185"
"3",1699645730153,"10/11/2023 19:48:50",1699624130153,-6,"10/11/2023 07:48:50",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",13588.806,25229.275,25245.927,13588.806,25229.275,25245.927,1,13588.806,11657.121,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF54185"
"4",1699645730153,"10/11/2023 19:48:50",1699624130153,-6,"10/11/2023 07:48:50",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",19217.534,25229.275,25245.927,19217.534,25229.275,25245.927,1,19217.534,6028.393,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF54185"
"5",1699645730154,"10/11/2023 19:48:50",1699624130154,-6,"10/11/2023 07:48:50",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",23064.217,25229.275,25245.927,23064.217,25229.275,25245.927,1,23064.217,2181.71,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF54185"
"6",1699645750067,"10/11/2023 19:49:10",1699624150067,-6,"10/11/2023 07:49:10",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",19957.247,19950.022,19957.247,19957.247,19950.022,19957.247,1,19957.247,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF54185"
"7",1699645750078,"10/11/2023 19:49:10",1699624150078,-6,"10/11/2023 07:49:10",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",3863.421,19950.022,19966.674,3863.421,19950.022,19966.674,1,3863.421,16103.253,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF54185"
"8",1699645750081,"10/11/2023 19:49:10",1699624150081,-6,"10/11/2023 07:49:10",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",5212.414,19950.022,19966.674,5212.414,19950.022,19966.674,1,5212.414,14754.26,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF54185"
"9",1699645750083,"10/11/2023 19:49:10",1699624150083,-6,"10/11/2023 07:49:10",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",13538.839,19950.022,19966.674,13538.839,19950.022,19966.674,1,13538.839,6427.83500000001,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF54185"
"10",1699645758509,"10/11/2023 19:49:18",1699624158509,-6,"10/11/2023 07:49:18",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",8449.52500000447,8443.128,8449.52500000447,8449.52500000447,8443.128,8449.52500000447,1,8449.52500000447,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF54185"
"11",1699645758510,"10/11/2023 19:49:18",1699624158510,-6,"10/11/2023 07:49:18",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",2964.432,8443.128,8450.82500000149,2964.432,8443.128,8450.82500000149,1,2964.432,5486.39300000149,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF54185"
"12",1699645758512,"10/11/2023 19:49:18",1699624158512,-6,"10/11/2023 07:49:18",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",3464.129,8443.128,8452.12500000596,3464.129,8443.128,8452.12500000596,1,3464.129,4987.99600000596,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF54185"
"13",1699645758513,"10/11/2023 19:49:18",1699624158513,-6,"10/11/2023 07:49:18",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",3880.455,8443.128,8453.82500000149,3880.455,8443.128,8453.82500000149,1,3880.455,4573.37000000149,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF54185"
"14",1699645758526,"10/11/2023 19:49:18",1699624158526,-6,"10/11/2023 07:49:18",151512,5,"task-gjqt",NA,32876206,9736283,NA,"complete",NA,"654e8774ec3e795cee9c8c76","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54185"
"1",1699645893024,"10/11/2023 19:51:33",1699645893024,0,"10/11/2023 19:51:33",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF14173"
"2",1699645925349,"10/11/2023 19:52:05",1699645925349,0,"10/11/2023 19:52:05",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",32347.823,32331.138,32347.823,32347.823,32331.138,32347.823,1,32347.823,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF14173"
"3",1699645925352,"10/11/2023 19:52:05",1699645925352,0,"10/11/2023 19:52:05",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",7791.654,32331.138,32347.823,7791.654,32331.138,32347.823,1,7791.654,24556.169,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF14173"
"4",1699645925353,"10/11/2023 19:52:05",1699645925353,0,"10/11/2023 19:52:05",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",18496.478,32331.138,32347.823,18496.478,32331.138,32347.823,1,18496.478,13851.345,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF14173"
"5",1699645925354,"10/11/2023 19:52:05",1699645925354,0,"10/11/2023 19:52:05",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",27520.043,32331.138,32347.823,27520.043,32331.138,32347.823,1,27520.043,4827.78,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF14173"
"6",1699645967467,"10/11/2023 19:52:47",1699645967467,0,"10/11/2023 19:52:47",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",42134.033000006,42120.563,42134.033000006,42134.033000006,42120.563,42134.033000006,1,42134.033000006,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF14173"
"7",1699645967473,"10/11/2023 19:52:47",1699645967473,0,"10/11/2023 19:52:47",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",4944.845,42120.563,42137.418,4944.845,42120.563,42137.418,1,4944.845,37192.573,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF14173"
"8",1699645967473,"10/11/2023 19:52:47",1699645967473,0,"10/11/2023 19:52:47",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",14833.955,42120.563,42137.418,14833.955,42120.563,42137.418,1,14833.955,27303.463,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF14173"
"9",1699645967474,"10/11/2023 19:52:47",1699645967474,0,"10/11/2023 19:52:47",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",40938.629,42120.563,42137.418,40938.629,42120.563,42137.418,1,40938.629,1198.78899999999,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF14173"
"10",1699645987840,"10/11/2023 19:53:07",1699645987840,0,"10/11/2023 19:53:07",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",20386.270000003,20377.611,20386.270000003,20386.270000003,20377.611,20386.270000003,1,20386.270000003,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF14173"
"11",1699645987845,"10/11/2023 19:53:07",1699645987845,0,"10/11/2023 19:53:07",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",4311.99400000001,20377.611,20391.1700000089,4311.99400000001,20377.611,20391.1700000089,1,4311.99400000001,16079.1760000089,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF14173"
"12",1699645987845,"10/11/2023 19:53:07",1699645987845,0,"10/11/2023 19:53:07",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",10671.616,20377.611,20391.8700000119,10671.616,20377.611,20391.8700000119,1,10671.616,9720.25400001192,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF14173"
"13",1699645987846,"10/11/2023 19:53:07",1699645987846,0,"10/11/2023 19:53:07",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",16931.415,20377.611,20392.57,16931.415,20377.611,20392.57,1,16931.415,3461.155,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF14173"
"14",1699645987853,"10/11/2023 19:53:07",1699645987853,0,"10/11/2023 19:53:07",151512,5,"task-gjqt",NA,32876297,9736304,NA,"complete",NA,"654e87b6c618dea49325448a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF14173"
"1",1699647019131,"10/11/2023 20:10:19",1699647019131,0,"10/11/2023 20:10:19",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","1164x507",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF70880"
"2",1699647034322,"10/11/2023 20:10:34",1699647034322,0,"10/11/2023 20:10:34",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",15198.7529999993,15182.19,15198.7529999993,15198.7529999993,15182.19,15198.7529999993,1,15198.7529999993,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF70880"
"3",1699647034324,"10/11/2023 20:10:34",1699647034324,0,"10/11/2023 20:10:34",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",7891.376,15182.19,15198.874,7891.376,15182.19,15198.874,1,7891.376,7307.498,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF70880"
"4",1699647034324,"10/11/2023 20:10:34",1699647034324,0,"10/11/2023 20:10:34",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",11044.607,15182.19,15198.874,11044.607,15182.19,15198.874,1,11044.607,4154.267,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF70880"
"5",1699647034325,"10/11/2023 20:10:34",1699647034325,0,"10/11/2023 20:10:34",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",14381.365,15182.19,15198.874,14381.365,15182.19,15198.874,1,14381.365,817.509000000002,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF70880"
"6",1699647045607,"10/11/2023 20:10:45",1699647045607,0,"10/11/2023 20:10:45",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",11302.2629999985,11294.906,11302.2629999985,11302.2629999985,11294.906,11302.2629999985,1,11302.2629999985,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF70880"
"7",1699647045609,"10/11/2023 20:10:45",1699647045609,0,"10/11/2023 20:10:45",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",5272.07,11294.906,11304.4629999978,5272.07,11294.906,11304.4629999978,1,5272.07,6032.39299999777,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF70880"
"8",1699647045609,"10/11/2023 20:10:45",1699647045609,0,"10/11/2023 20:10:45",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",7507.697,11294.906,11304.9629999978,7507.697,11294.906,11304.9629999978,1,7507.697,3797.26599999777,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF70880"
"9",1699647045610,"10/11/2023 20:10:45",1699647045610,0,"10/11/2023 20:10:45",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",10627.555,11294.906,11305.7629999985,10627.555,11294.906,11305.7629999985,1,10627.555,678.207999998511,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF70880"
"10",1699647053512,"10/11/2023 20:10:53",1699647053512,0,"10/11/2023 20:10:53",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",7912.35699999851,7908.11,7912.35699999851,7912.35699999851,7908.11,7912.35699999851,1,7912.35699999851,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF70880"
"11",1699647053513,"10/11/2023 20:10:53",1699647053513,0,"10/11/2023 20:10:53",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",3870.662,7908.11,7913.15699999925,3870.662,7908.11,7913.15699999925,1,3870.662,4042.49499999925,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF70880"
"12",1699647053513,"10/11/2023 20:10:53",1699647053513,0,"10/11/2023 20:10:53",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",5572.385,7908.11,7913.65699999925,5572.385,7908.11,7913.65699999925,1,5572.385,2341.27199999926,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF70880"
"13",1699647053514,"10/11/2023 20:10:53",1699647053514,0,"10/11/2023 20:10:53",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",7340.861,7908.11,7914.15699999925,7340.861,7908.11,7914.15699999925,1,7340.861,573.295999999253,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF70880"
"14",1699647053519,"10/11/2023 20:10:53",1699647053519,0,"10/11/2023 20:10:53",151512,5,"task-gjqt",NA,32876878,9736323,NA,"complete",NA,"654e88e1e05e35d574cedefe","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1164x655","931x405",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF70880"
"1",1699647015692,"10/11/2023 20:10:15",1699629015692,-5,"10/11/2023 10:10:15",151512,5,"task-gjqt",NA,32876871,9736332,NA,"complete",NA,"654e88c2ded265c5d1c67475","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x721",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF18662"
"2",1699647045123,"10/11/2023 20:10:45",1699629045123,-5,"10/11/2023 10:10:45",151512,5,"task-gjqt",NA,32876871,9736332,NA,"complete",NA,"654e88c2ded265c5d1c67475","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x721",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",29438.158,29421.492,29438.158,29438.158,29421.492,29438.158,1,29438.158,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF18662"
