"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1695817839635,"27/09/2023 12:30:39",1695803439635,-4,"27/09/2023 04:30:39",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1695817860033,"27/09/2023 12:31:00",1695803460033,-4,"27/09/2023 04:31:00",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",20422.8779988556,20418.522,20422.8779988556,20422.8779988556,20418.522,20422.8779988556,1,20422.8779988556,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1695817860039,"27/09/2023 12:31:00",1695803460039,-4,"27/09/2023 04:31:00",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",5633.581,20418.522,20428.9779992371,5633.581,20418.522,20428.9779992371,1,5633.581,14795.3969992371,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1695817860039,"27/09/2023 12:31:00",1695803460039,-4,"27/09/2023 04:31:00",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",7229.815,20418.522,20429.5779996185,7229.815,20418.522,20429.5779996185,1,7229.815,13199.7629996185,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1695817860040,"27/09/2023 12:31:00",1695803460040,-4,"27/09/2023 04:31:00",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",17396.992,20418.522,20429.9779992371,17396.992,20418.522,20429.9779992371,1,17396.992,3032.98599923706,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1695817877528,"27/09/2023 12:31:17",1695803477528,-4,"27/09/2023 04:31:17",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",17499.4559992371,17494.431,17499.4559992371,17499.4559992371,17494.431,17499.4559992371,1,17499.4559992371,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1695817877531,"27/09/2023 12:31:17",1695803477531,-4,"27/09/2023 04:31:17",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",10211.723,17494.431,17502.7560003815,10211.723,17494.431,17502.7560003815,1,10211.723,7291.03300038147,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1695817877531,"27/09/2023 12:31:17",1695803477531,-4,"27/09/2023 04:31:17",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",12363.475,17494.431,17503.3559988556,12363.475,17494.431,17503.3559988556,1,12363.475,5139.88099885559,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1695817877532,"27/09/2023 12:31:17",1695803477532,-4,"27/09/2023 04:31:17",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",16843.975,17494.431,17503.7560003815,16843.975,17494.431,17503.7560003815,1,16843.975,659.781000381467,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1695817894739,"27/09/2023 12:31:34",1695803494739,-4,"27/09/2023 04:31:34",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",17216.3250003815,17204.995,17216.3250003815,17216.3250003815,17204.995,17216.3250003815,1,17216.3250003815,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1695817894743,"27/09/2023 12:31:34",1695803494743,-4,"27/09/2023 04:31:34",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",12954.323,17204.995,17219.9249988556,12954.323,17204.995,17219.9249988556,1,12954.323,4265.60199885559,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1695817894743,"27/09/2023 12:31:34",1695803494743,-4,"27/09/2023 04:31:34",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",13713.487,17204.995,17221.0249992371,13713.487,17204.995,17221.0249992371,1,13713.487,3507.53799923706,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1695817894744,"27/09/2023 12:31:34",1695803494744,-4,"27/09/2023 04:31:34",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",16225.541,17204.995,17221.4249988556,16225.541,17204.995,17221.4249988556,1,16225.541,995.883998855592,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1695817894746,"27/09/2023 12:31:34",1695803494746,-4,"27/09/2023 04:31:34",144636,3,"task-gjqt",NA,31894299,9431515,NA,"complete","ospqgx","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1695817894992,"27/09/2023 12:31:34",1695803494992,-4,"27/09/2023 04:31:34",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1695817902006,"27/09/2023 12:31:42",1695803502006,-4,"27/09/2023 04:31:42",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",7023.11100004768,7012.006,7023.11100004768,7023.11100004768,7012.006,7023.11100004768,1,7023.11100004768,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1695817902007,"27/09/2023 12:31:42",1695803502007,-4,"27/09/2023 04:31:42",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",1816.979,7012.006,7027.81100009537,1816.979,7012.006,7027.81100009537,1,1816.979,5210.83200009537,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1695817902007,"27/09/2023 12:31:42",1695803502007,-4,"27/09/2023 04:31:42",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",2584.926,7012.006,7028.11100004768,2584.926,7012.006,7028.11100004768,1,2584.926,4443.18500004768,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1695817902007,"27/09/2023 12:31:42",1695803502007,-4,"27/09/2023 04:31:42",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",3504.029,7012.006,7028.411,3504.029,7012.006,7028.411,1,3504.029,3524.382,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1695817905311,"27/09/2023 12:31:45",1695803505311,-4,"27/09/2023 04:31:45",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",3320.10500004768,3313.883,3320.10500004768,3320.10500004768,3313.883,3320.10500004768,1,3320.10500004768,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1695817905313,"27/09/2023 12:31:45",1695803505313,-4,"27/09/2023 04:31:45",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",1607.06,3313.883,3322.30500009537,1607.06,3313.883,3322.30500009537,1,1607.06,1715.24500009537,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1695817905313,"27/09/2023 12:31:45",1695803505313,-4,"27/09/2023 04:31:45",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",2273.479,3313.883,3322.60500004768,2273.479,3313.883,3322.60500004768,1,2273.479,1049.12600004768,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1695817905314,"27/09/2023 12:31:45",1695803505314,-4,"27/09/2023 04:31:45",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",2849.563,3313.883,3323.00500014305,2849.563,3313.883,3323.00500014305,1,2849.563,473.442000143052,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1695817908367,"27/09/2023 12:31:48",1695803508367,-4,"27/09/2023 04:31:48",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",3062.62200014305,3053.829,3062.62200014305,3062.62200014305,3053.829,3062.62200014305,1,3062.62200014305,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1695817908368,"27/09/2023 12:31:48",1695803508368,-4,"27/09/2023 04:31:48",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",1412.419,3053.829,3063.022,1412.419,3053.829,3063.022,1,1412.419,1650.603,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1695817908368,"27/09/2023 12:31:48",1695803508368,-4,"27/09/2023 04:31:48",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",1856.813,3053.829,3063.42200009537,1856.813,3053.829,3063.42200009537,1,1856.813,1206.60900009537,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1695817908368,"27/09/2023 12:31:48",1695803508368,-4,"27/09/2023 04:31:48",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",2472.249,3053.829,3063.72200004768,2472.249,3053.829,3063.72200004768,1,2472.249,591.473000047683,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1695817908370,"27/09/2023 12:31:48",1695803508370,-4,"27/09/2023 04:31:48",144636,3,"task-gjqt",NA,31894327,9431522,NA,"complete","umrsqi","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1695817956545,"27/09/2023 12:32:36",1695803556545,-4,"27/09/2023 04:32:36",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT02681"
"2",1695817966379,"27/09/2023 12:32:46",1695803566379,-4,"27/09/2023 04:32:46",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",9847.052,9832.94,9847.052,9847.052,9832.94,9847.052,1,9847.052,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT02681"
"3",1695817966380,"27/09/2023 12:32:46",1695803566380,-4,"27/09/2023 04:32:46",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",1866.592,9832.94,9848.052,1866.592,9832.94,9848.052,1,1866.592,7981.46,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT02681"
"4",1695817966380,"27/09/2023 12:32:46",1695803566380,-4,"27/09/2023 04:32:46",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",2499.9,9832.94,9849.052,2499.9,9832.94,9849.052,1,2499.9,7349.152,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT02681"
"5",1695817966380,"27/09/2023 12:32:46",1695803566380,-4,"27/09/2023 04:32:46",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",4366.492,9832.94,9849.052,4366.492,9832.94,9849.052,1,4366.492,5482.56,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT02681"
"6",1695817969965,"27/09/2023 12:32:49",1695803569965,-4,"27/09/2023 04:32:49",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",3599.856,3583.19,3599.856,3599.856,3583.19,3599.856,1,3599.856,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT02681"
"7",1695817969968,"27/09/2023 12:32:49",1695803569968,-4,"27/09/2023 04:32:49",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",1599.936,3583.19,3599.856,1599.936,3583.19,3599.856,1,1599.936,1999.92,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT02681"
"8",1695817969969,"27/09/2023 12:32:49",1695803569969,-4,"27/09/2023 04:32:49",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",2283.242,3583.19,3599.856,2283.242,3583.19,3599.856,1,2283.242,1316.614,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT02681"
"9",1695817969969,"27/09/2023 12:32:49",1695803569969,-4,"27/09/2023 04:32:49",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",2983.214,3583.19,3599.856,2983.214,3583.19,3599.856,1,2983.214,616.642000000002,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT02681"
"10",1695817973985,"27/09/2023 12:32:53",1695803573985,-4,"27/09/2023 04:32:53",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",4033.172,4016.506,4033.172,4033.172,4016.506,4033.172,1,4033.172,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT02681"
"11",1695817973986,"27/09/2023 12:32:53",1695803573986,-4,"27/09/2023 04:32:53",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",2033.252,4016.506,4033.172,2033.252,4016.506,4033.172,1,2033.252,1999.91999999999,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT02681"
"12",1695817973987,"27/09/2023 12:32:53",1695803573987,-4,"27/09/2023 04:32:53",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",2816.554,4016.506,4033.172,2816.554,4016.506,4033.172,1,2816.554,1216.61799999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT02681"
"13",1695817973988,"27/09/2023 12:32:53",1695803573988,-4,"27/09/2023 04:32:53",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",3383.198,4016.506,4033.172,3383.198,4016.506,4033.172,1,3383.198,649.973999999995,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT02681"
"14",1695817973992,"27/09/2023 12:32:53",1695803573992,-4,"27/09/2023 04:32:53",144636,3,"task-gjqt",NA,31894358,9431511,NA,"complete","kxxpyk","3ZSY5X72N3ANMI61EVH40WPL1HPROD","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT02681"
"1",1695818142447,"27/09/2023 12:35:42",1695803742447,-4,"27/09/2023 04:35:42",144636,3,"task-gjqt",NA,31894395,9431524,NA,"rejected - time limit reached","","3NPI0JQDAU4INXVUXKZEPBVTZ7IPT5","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT54374"
"2",1695818159197,"27/09/2023 12:35:59",1695803759197,-4,"27/09/2023 04:35:59",144636,3,"task-gjqt",NA,31894395,9431524,NA,"rejected - time limit reached","","3NPI0JQDAU4INXVUXKZEPBVTZ7IPT5","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",18622.5,18615.276,18622.5,18622.5,18615.276,18622.5,1,18622.5,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT54374"
"3",1695818159200,"27/09/2023 12:35:59",1695803759200,-4,"27/09/2023 04:35:59",144636,3,"task-gjqt",NA,31894395,9431524,NA,"rejected - time limit reached","","3NPI0JQDAU4INXVUXKZEPBVTZ7IPT5","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",11673.226,18615.276,18626.3999998569,11673.226,18615.276,18626.3999998569,1,11673.226,6953.17399985695,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT54374"
